Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151657.0043755,0,-359.192138671875,189.732421875,950.1685791015625,1,-13.05548095703125,113.179443359375,783.959716796875,2,22.9525146484375,114.7646484375,823.89306640625,3,-170.228515625,191.999267578125,1158.2874755859375,-5.013310389676635,0.5462054525050468,24.3,-65.7,-0.07,0.015555555555555555,1.7255555555555555,0.9,1.28,9.21,11.642649760000001
1671151657.0143993,0,-359.63177490234375,189.876708984375,951.182373046875,1,-16.08587646484375,113.272216796875,779.075439453125,2,20.9378662109375,114.537109375,818.399658203125,3,-167.09466552734375,192.154541015625,1155.843994140625,-4.923139486031614,0.28691614127899456,24.3,-65.7,-0.008888888888888889,-0.07111111111111111,1.71,0.54,1.86,8.95,11.665704512
1671151657.0243511,0,-359.66375732421875,189.91357421875,952.3597412109375,1,-19.07769775390625,113.023193359375,774.64404296875,2,18.3685302734375,114.321533203125,813.29150390625,3,-163.771728515625,192.1259765625,1153.554443359375,-4.923139486031614,0.28691614127899456,24.3,-65.7,-0.008888888888888889,-0.07111111111111111,1.71,0.54,1.86,8.95,11.665704512
1671151657.034461,0,-359.7008056640625,189.84619140625,953.51708984375,1,-21.94818115234375,112.932373046875,770.464599609375,2,16.4453125,114.0048828125,808.624267578125,3,-160.73480224609375,191.911865234375,1151.7039794921875,-4.923139486031614,0.28691614127899456,24.3,-65.7,-0.008888888888888889,-0.07111111111111111,1.71,0.54,1.86,8.95,11.665704512
1671151657.0444314,0,-359.60406494140625,189.839599609375,954.7913818359375,1,-25.220703125,112.754638671875,766.05126953125,2,14.1632080078125,113.654052734375,803.692626953125,3,-157.5787353515625,192.156982421875,1149.32958984375,-4.923139486031614,0.28691614127899456,24.3,-65.7,-0.008888888888888889,-0.07111111111111111,1.71,0.54,1.86,8.95,11.665704512
1671151657.0545623,0,-359.7310791015625,189.724853515625,956.075439453125,1,-27.98223876953125,112.85302734375,761.9873046875,2,11.88134765625,113.322998046875,799.514892578125,3,-154.53802490234375,192.286376953125,1147.314453125,-4.821937035664065,0.02076808578632642,23.5,-66.5,-0.056666666666666664,0.01888888888888889,1.7,-1.54,1.55,10.07,11.649236832
1671151657.0644257,0,-359.65167236328125,189.646240234375,957.16650390625,1,-31.19805908203125,112.95166015625,757.45947265625,2,9.1295166015625,113.18798828125,794.468505859375,3,-151.2459716796875,192.4697265625,1144.92236328125,-4.821937035664065,0.02076808578632642,23.5,-66.5,-0.056666666666666664,0.01888888888888889,1.7,-1.54,1.55,10.07,11.649236832
1671151657.0744207,0,-359.8914794921875,189.654541015625,958.2235107421875,1,-34.51226806640625,112.9453125,753.01318359375,2,6.4173583984375,112.981689453125,789.464111328125,3,-148.2076416015625,192.2001953125,1142.4598388671875,-4.821937035664065,0.02076808578632642,23.5,-66.5,-0.056666666666666664,0.01888888888888889,1.7,-1.54,1.55,10.07,11.649236832
1671151657.0843904,0,-359.82586669921875,189.63720703125,959.261474609375,1,-37.8685302734375,113.037841796875,749.262939453125,2,3.5164794921875,113.038818359375,785.0712890625,3,-145.66693115234375,192.1923828125,1140.27294921875,-4.821937035664065,0.02076808578632642,23.5,-66.5,-0.056666666666666664,0.01888888888888889,1.7,-1.54,1.55,10.07,11.649236832
1671151657.0944283,0,-359.9039306640625,189.67724609375,960.37548828125,1,-41.416259765625,113.10400390625,745.0498046875,2,0.27099609375,112.902587890625,780.289794921875,3,-142.76348876953125,192.19580078125,1137.666748046875,-4.821937035664065,0.02076808578632642,23.5,-66.5,-0.056666666666666664,0.01888888888888889,1.7,-1.54,1.55,10.07,11.649236832
1671151657.104386,0,-359.81097412109375,189.814697265625,961.3138427734375,1,-44.77435302734375,113.18408203125,741.16943359375,2,-2.7275390625,112.8974609375,775.7822265625,3,-140.01287841796875,192.01708984375,1135.46826171875,-4.821937035664065,0.02076808578632642,23.5,-66.5,-0.056666666666666664,0.01888888888888889,1.7,-1.54,1.55,10.07,11.649236832
1671151657.1144829,0,-359.67822265625,189.747314453125,962.4794921875,1,-48.40679931640625,113.01953125,737.1484375,2,-5.39794921875,113.1484375,770.947021484375,3,-137.1539306640625,191.943115234375,1132.8570556640625,-4.743565090687489,-0.21799295588649784,22.8,-67.2,-0.058888888888888886,-0.015555555555555555,1.6722222222222223,0.43,-0.17,14.45,11.668998048
1671151657.1244857,0,-359.54345703125,189.72216796875,963.7164306640625,1,-51.86444091796875,113.31005859375,732.858642578125,2,-8.805908203125,112.862060546875,766.082763671875,3,-134.546630859375,191.834228515625,1130.0364990234375,-4.743565090687489,-0.21799295588649784,22.8,-67.2,-0.058888888888888886,-0.015555555555555555,1.6722222222222223,0.43,-0.17,14.45,11.668998048
1671151657.1344821,0,-359.55401611328125,189.666015625,964.66748046875,1,-55.3636474609375,113.114013671875,729.462646484375,2,-11.78216552734375,113.3056640625,761.328369140625,3,-132.00384521484375,192.130126953125,1127.5625,-4.743565090687489,-0.21799295588649784,22.8,-67.2,-0.058888888888888886,-0.015555555555555555,1.6722222222222223,0.43,-0.17,14.45,11.668998048
1671151657.1444278,0,-359.2650146484375,189.645263671875,965.8905029296875,1,-59.12640380859375,112.663818359375,725.77001953125,2,-15.12847900390625,113.541259765625,756.13623046875,3,-129.22100830078125,192.28271484375,1124.677734375,-4.743565090687489,-0.21799295588649784,22.8,-67.2,-0.058888888888888886,-0.015555555555555555,1.6722222222222223,0.43,-0.17,14.45,11.668998048
1671151657.15446,0,-359.273681640625,189.7314453125,966.8370361328125,1,-62.2701416015625,112.344970703125,722.14306640625,2,-18.12677001953125,113.556640625,751.1982421875,3,-126.87408447265625,192.621826171875,1121.9366455078125,-4.743565090687489,-0.21799295588649784,22.8,-67.2,-0.058888888888888886,-0.015555555555555555,1.6722222222222223,0.43,-0.17,14.45,11.668998048
1671151657.1644588,0,-359.16851806640625,189.739013671875,967.861572265625,1,-66.4110107421875,112.125,718.0712890625,2,-21.19171142578125,113.73291015625,746.06201171875,3,-124.23309326171875,192.5927734375,1118.8648681640625,-4.658622180924016,-0.48701880617634746,22.0,-68.0,-0.05555555555555555,0.07333333333333333,1.6977777777777778,0.56,1.27,6.85,11.675585120000001
1671151657.174449,0,-358.8935546875,189.73095703125,968.961669921875,1,-70.51898193359375,112.22998046875,713.619140625,2,-24.59844970703125,113.7939453125,741.227294921875,3,-121.58245849609375,192.99560546875,1115.7396240234375,-4.658622180924016,-0.48701880617634746,22.0,-68.0,-0.05555555555555555,0.07333333333333333,1.6977777777777778,0.56,1.27,6.85,11.675585120000001
1671151657.1844292,0,-358.6634521484375,189.642333984375,969.906005859375,1,-74.0467529296875,112.439453125,710.005859375,2,-27.8902587890625,113.53466796875,737.573974609375,3,-118.76495361328125,192.773681640625,1113.2230224609375,-4.658622180924016,-0.48701880617634746,22.0,-68.0,-0.05555555555555555,0.07333333333333333,1.6977777777777778,0.56,1.27,6.85,11.675585120000001
1671151657.1944292,0,-358.33734130859375,189.48193359375,970.833740234375,1,-78.11859130859375,112.468017578125,706.262939453125,2,-31.6253662109375,113.474853515625,733.271484375,3,-115.86260986328125,192.2607421875,1110.4254150390625,-4.658622180924016,-0.48701880617634746,22.0,-68.0,-0.05555555555555555,0.07333333333333333,1.6977777777777778,0.56,1.27,6.85,11.675585120000001
1671151657.2044275,0,-358.20953369140625,189.345703125,971.856201171875,1,-81.67840576171875,112.578369140625,702.76904296875,2,-34.663818359375,113.140380859375,729.856689453125,3,-113.60430908203125,192.087890625,1107.726806640625,-4.658622180924016,-0.48701880617634746,22.0,-68.0,-0.05555555555555555,0.07333333333333333,1.6977777777777778,0.56,1.27,6.85,11.675585120000001
1671151657.2144876,0,-357.93780517578125,189.193603515625,972.8858642578125,1,-85.76690673828125,112.6201171875,699.310302734375,2,-38.42242431640625,112.7568359375,725.7353515625,3,-111.05621337890625,192.253662109375,1104.486328125,-4.574542609599696,-0.7690906595467532,22.0,-68.0,-0.042222222222222223,0.02,1.4233333333333333,-0.95,0.68,10.36,11.698639872000001
1671151657.2244558,0,-357.54913330078125,189.25732421875,973.6583251953125,1,-89.56488037109375,112.593505859375,696.081787109375,2,-41.7103271484375,112.5712890625,722.158447265625,3,-108.9425048828125,192.4521484375,1101.4989013671875,-4.574542609599696,-0.7690906595467532,22.0,-68.0,-0.042222222222222223,0.02,1.4233333333333333,-0.95,0.68,10.36,11.698639872000001
1671151657.2345037,0,-357.2532958984375,189.199951171875,974.852783203125,1,-93.9854736328125,112.416259765625,692.6865234375,2,-45.8455810546875,112.15087890625,718.39013671875,3,-106.80023193359375,192.20703125,1098.4271240234375,-4.574542609599696,-0.7690906595467532,22.0,-68.0,-0.042222222222222223,0.02,1.4233333333333333,-0.95,0.68,10.36,11.698639872000001
1671151657.244433,0,-356.84625244140625,189.0576171875,976.0390625,1,-98.40576171875,112.67578125,689.06689453125,2,-50.0263671875,112.5146484375,713.5966796875,3,-104.50006103515625,192.4248046875,1095.0960693359375,-4.574542609599696,-0.7690906595467532,22.0,-68.0,-0.042222222222222223,0.02,1.4233333333333333,-0.95,0.68,10.36,11.698639872000001
1671151657.254433,0,-356.49658203125,189.12548828125,977.0189208984375,1,-102.2294921875,112.605224609375,686.274658203125,2,-53.49383544921875,112.837158203125,709.42041015625,3,-102.208984375,192.549560546875,1092.0711669921875,-4.499192349160161,-0.9932229110005716,22.0,-68.0,-0.01,-0.013333333333333334,1.67,-3.67,1.3,8.55,11.668998048
1671151657.264351,0,-356.2222900390625,189.31201171875,977.9735107421875,1,-106.5887451171875,112.9609375,682.836669921875,2,-57.66314697265625,113.195556640625,704.8203125,3,-99.77996826171875,192.263671875,1088.8126220703125,-4.499192349160161,-0.9932229110005716,22.0,-68.0,-0.01,-0.013333333333333334,1.67,-3.67,1.3,8.55,11.668998048
1671151657.274351,0,-355.76080322265625,189.232177734375,978.954833984375,1,-111.8211669921875,113.29150390625,678.90283203125,2,-62.2552490234375,112.954345703125,700.64794921875,3,-97.73187255859375,192.150146484375,1085.2843017578125,-4.499192349160161,-0.9932229110005716,22.0,-68.0,-0.01,-0.013333333333333334,1.67,-3.67,1.3,8.55,11.668998048
1671151657.2844024,0,-355.26617431640625,189.07373046875,979.6002197265625,1,-116.2674560546875,113.372314453125,675.5400390625,2,-66.2017822265625,112.92333984375,697.027099609375,3,-95.8968505859375,191.925048828125,1081.921875,-4.499192349160161,-0.9932229110005716,22.0,-68.0,-0.01,-0.013333333333333334,1.67,-3.67,1.3,8.55,11.668998048
1671151657.2944074,0,-345.506103515625,192.5283203125,983.2745361328125,1,-121.0330810546875,113.43359375,672.454345703125,2,-70.6104736328125,112.94482421875,693.195556640625,3,-93.64910888671875,192.414794921875,1077.8939208984375,-4.499192349160161,-0.9932229110005716,22.0,-68.0,-0.01,-0.013333333333333334,1.67,-3.67,1.3,8.55,11.668998048
1671151657.3043728,0,-345.71759033203125,191.775146484375,982.5450439453125,1,-125.066650390625,113.38671875,669.829833984375,2,-74.82269287109375,112.68115234375,689.824951171875,3,-91.8568115234375,192.569580078125,1074.3526611328125,-4.499192349160161,-0.9932229110005716,22.0,-68.0,-0.01,-0.013333333333333334,1.67,-3.67,1.3,8.55,11.668998048
1671151657.3143947,0,-345.48785400390625,191.76904296875,983.4801025390625,1,-129.63507080078125,112.95068359375,667.3603515625,2,-79.280517578125,112.7275390625,685.833740234375,3,-89.39764404296875,192.574462890625,1070.4876708984375,-4.421252073403163,-1.2397539986257857,20.5,-69.5,-0.03,0.0011111111111111111,1.6966666666666668,0.35,2.13,11.12,11.682172192000001
1671151657.3243513,0,-345.21533203125,191.571533203125,984.57958984375,1,-134.33837890625,112.82666015625,664.69189453125,2,-83.84564208984375,112.726318359375,682.032958984375,3,-87.183349609375,192.580810546875,1066.659912109375,-4.421252073403163,-1.2397539986257857,20.5,-69.5,-0.03,0.0011111111111111111,1.6966666666666668,0.35,2.13,11.12,11.682172192000001
1671151657.3344245,0,-345.02020263671875,191.55908203125,985.34521484375,1,-138.724609375,112.660400390625,662.5234375,2,-88.361572265625,112.8154296875,679.35400390625,3,-85.45745849609375,193.05517578125,1063.64306640625,-4.421252073403163,-1.2397539986257857,20.5,-69.5,-0.03,0.0011111111111111111,1.6966666666666668,0.35,2.13,11.12,11.682172192000001
1671151657.344356,0,-344.71575927734375,191.602783203125,986.2373046875,1,-143.53228759765625,112.496826171875,659.7197265625,2,-93.08599853515625,113.013916015625,674.900390625,3,-83.7686767578125,193.05419921875,1060.176025390625,-4.421252073403163,-1.2397539986257857,20.5,-69.5,-0.03,0.0011111111111111111,1.6966666666666668,0.35,2.13,11.12,11.682172192000001
1671151657.3544016,0,-344.4237060546875,191.57373046875,986.9930419921875,1,-147.97265625,112.815185546875,657.053955078125,2,-97.5548095703125,113.36962890625,670.80859375,3,-82.283447265625,192.9755859375,1056.7928466796875,-4.421252073403163,-1.2397539986257857,20.5,-69.5,-0.03,0.0011111111111111111,1.6966666666666668,0.35,2.13,11.12,11.682172192000001
1671151657.3643582,0,-343.93817138671875,191.62939453125,988.041748046875,1,-152.907958984375,112.93896484375,654.0537109375,2,-102.3681640625,113.587890625,666.750244140625,3,-80.6904296875,192.80224609375,1053.19482421875,-4.421252073403163,-1.2397539986257857,20.5,-69.5,-0.03,0.0011111111111111111,1.6966666666666668,0.35,2.13,11.12,11.682172192000001
1671151657.3743508,0,-343.63970947265625,191.604248046875,988.77783203125,1,-157.81964111328125,113.041259765625,651.2578125,2,-107.008056640625,113.845458984375,662.966064453125,3,-79.12310791015625,192.79248046875,1049.1705322265625,-4.345709959977148,-1.5325696192390024,-0.0,0.0,-0.058888888888888886,0.27666666666666667,1.7255555555555555,1.93,1.08,9.11,11.642649760000001
1671151657.3844016,0,-343.3663330078125,191.430419921875,989.5081787109375,1,-162.49066162109375,113.12890625,649.404296875,2,-111.12738037109375,113.76513671875,660.492919921875,3,-77.54461669921875,192.972412109375,1045.7049560546875,-4.345709959977148,-1.5325696192390024,-0.0,0.0,-0.058888888888888886,0.27666666666666667,1.7255555555555555,1.93,1.08,9.11,11.642649760000001
1671151657.3943508,0,-342.9183349609375,191.529052734375,990.2337646484375,1,-167.56182861328125,113.32666015625,647.139404296875,2,-115.56805419921875,113.873291015625,657.516357421875,3,-76.0643310546875,192.991455078125,1041.7122802734375,-4.345709959977148,-1.5325696192390024,-0.0,0.0,-0.058888888888888886,0.27666666666666667,1.7255555555555555,1.93,1.08,9.11,11.642649760000001
1671151657.404369,0,-342.63970947265625,191.672607421875,990.2755126953125,1,-171.5750732421875,113.378662109375,645.14794921875,2,-119.2236328125,114.19873046875,654.887939453125,3,-74.58251953125,192.9765625,1038.4075927734375,-4.345709959977148,-1.5325696192390024,-0.0,0.0,-0.058888888888888886,0.27666666666666667,1.7255555555555555,1.93,1.08,9.11,11.642649760000001
1671151657.414385,0,-342.2054443359375,191.584228515625,990.1241455078125,1,-175.12530517578125,113.290283203125,643.1064453125,2,-122.39208984375,114.47802734375,652.231201171875,3,-73.479248046875,193.31884765625,1034.650146484375,-4.270839332003809,-1.7674936011822513,-0.0,0.0,-0.05,-0.04,1.7355555555555555,0.12,1.37,9.01,11.688759264
1671151657.424356,0,-341.7891845703125,191.5185546875,989.9375,1,-178.315673828125,113.28515625,641.122802734375,2,-125.68341064453125,114.24658203125,649.6142578125,3,-73.06451416015625,192.8857421875,1031.830078125,-4.270839332003809,-1.7674936011822513,-0.0,0.0,-0.05,-0.04,1.7355555555555555,0.12,1.37,9.01,11.688759264
1671151657.4344287,0,-341.5029296875,191.565185546875,989.726806640625,1,-180.591552734375,113.28173828125,639.333740234375,2,-127.89764404296875,114.20654296875,647.646484375,3,-72.24505615234375,193.01904296875,1029.29443359375,-4.270839332003809,-1.7674936011822513,-0.0,0.0,-0.05,-0.04,1.7355555555555555,0.12,1.37,9.01,11.688759264
1671151657.4444103,0,-341.11981201171875,191.610107421875,989.3758544921875,1,-182.80877685546875,113.276123046875,637.861083984375,2,-130.0040283203125,114.211669921875,645.68798828125,3,-71.543212890625,193.45703125,1026.5567626953125,-4.270839332003809,-1.7674936011822513,-0.0,0.0,-0.05,-0.04,1.7355555555555555,0.12,1.37,9.01,11.688759264
1671151657.4544325,0,-340.9017333984375,191.542236328125,989.13916015625,1,-184.5093994140625,113.376220703125,636.57421875,2,-131.5867919921875,114.35888671875,644.036376953125,3,-71.17681884765625,193.625,1024.505859375,-4.270839332003809,-1.7674936011822513,-0.0,0.0,-0.05,-0.04,1.7355555555555555,0.12,1.37,9.01,11.688759264
1671151657.4644175,0,-340.717529296875,191.546875,988.7972412109375,1,-185.9427490234375,113.355712890625,635.40087890625,2,-133.142578125,114.359619140625,642.59033203125,3,-70.4852294921875,193.520263671875,1022.769287109375,-4.270839332003809,-1.7674936011822513,-0.0,0.0,-0.05,-0.04,1.7355555555555555,0.12,1.37,9.01,11.688759264
1671151657.4744518,0,-340.599365234375,191.552490234375,988.450927734375,1,-187.004150390625,113.349853515625,634.486083984375,2,-134.15972900390625,114.353271484375,641.53564453125,3,-70.2054443359375,193.53564453125,1021.495361328125,-4.244987142075796,-1.8815502016438777,-0.0,0.0,-0.023333333333333334,0.29,0.9677777777777777,-3.84,2.44,7.58,11.688759264
1671151657.4844482,0,-340.512939453125,191.540771484375,988.0986328125,1,-187.72943115234375,113.367919921875,633.796630859375,2,-134.79412841796875,114.412109375,640.59912109375,3,-70.05633544921875,193.6552734375,1020.300537109375,-4.244987142075796,-1.8815502016438777,-0.0,0.0,-0.023333333333333334,0.29,0.9677777777777777,-3.84,2.44,7.58,11.688759264
1671151657.49443,0,-340.36407470703125,191.405517578125,987.8841552734375,1,-188.13739013671875,113.3955078125,633.197265625,2,-135.1041259765625,114.395751953125,639.96044921875,3,-69.80926513671875,193.62548828125,1019.593505859375,-4.244987142075796,-1.8815502016438777,-0.0,0.0,-0.023333333333333334,0.29,0.9677777777777777,-3.84,2.44,7.58,11.688759264
1671151657.5044312,0,-340.385986328125,191.39990234375,987.599609375,1,-188.18218994140625,113.40625,632.923583984375,2,-135.15545654296875,114.443359375,639.6171875,3,-69.69189453125,193.66357421875,1019.232666015625,-4.244987142075796,-1.8815502016438777,-0.0,0.0,-0.023333333333333334,0.29,0.9677777777777777,-3.84,2.44,7.58,11.688759264
1671151657.5144467,0,-340.46722412109375,191.4697265625,987.333740234375,1,-188.11749267578125,113.3984375,632.79248046875,2,-135.056640625,114.419677734375,639.477294921875,3,-69.74188232421875,193.659423828125,1019.09423828125,-4.243644171170444,-1.8968025140689395,-0.0,0.0,-0.016666666666666666,0.028888888888888888,0.48,2.09,1.35,9.1,11.695346336
1671151657.5244308,0,-340.5201416015625,191.443115234375,987.3172607421875,1,-187.995849609375,113.373046875,632.7412109375,2,-134.997802734375,114.3857421875,639.52783203125,3,-69.75885009765625,193.708740234375,1019.171142578125,-4.243644171170444,-1.8968025140689395,-0.0,0.0,-0.016666666666666666,0.028888888888888888,0.48,2.09,1.35,9.1,11.695346336
1671151657.534416,0,-340.54071044921875,191.29443359375,987.4112548828125,1,-187.9580078125,113.3896484375,632.826904296875,2,-134.9075927734375,114.400390625,639.5517578125,3,-69.7957763671875,193.603271484375,1019.3441162109375,-4.243644171170444,-1.8968025140689395,-0.0,0.0,-0.016666666666666666,0.028888888888888888,0.48,2.09,1.35,9.1,11.695346336
1671151657.5443757,0,-340.71148681640625,191.27734375,987.672607421875,1,-187.9998779296875,113.4169921875,632.929443359375,2,-134.96337890625,114.405029296875,639.703369140625,3,-69.8648681640625,193.589599609375,1019.5587158203125,-4.243644171170444,-1.8968025140689395,-0.0,0.0,-0.016666666666666666,0.028888888888888888,0.48,2.09,1.35,9.1,11.695346336
1671151657.5544045,0,-340.72259521484375,191.279296875,987.8466796875,1,-188.07373046875,113.404296875,633.041748046875,2,-135.016845703125,114.40673828125,639.881103515625,3,-69.9937744140625,193.548828125,1019.743896484375,-4.243644171170444,-1.8968025140689395,-0.0,0.0,-0.016666666666666666,0.028888888888888888,0.48,2.09,1.35,9.1,11.695346336
1671151657.5643568,0,-340.71331787109375,191.278076171875,988.04833984375,1,-188.1539306640625,113.4150390625,633.246826171875,2,-135.08563232421875,114.422119140625,640.053466796875,3,-69.9632568359375,193.589111328125,1019.8873291015625,-4.243644171170444,-1.8968025140689395,-0.0,0.0,-0.016666666666666666,0.028888888888888888,0.48,2.09,1.35,9.1,11.695346336
1671151657.5743506,0,-340.85394287109375,191.196533203125,988.244140625,1,-188.19140625,113.3876953125,633.410400390625,2,-135.168701171875,114.35400390625,640.1708984375,3,-69.99151611328125,193.5322265625,1020.088623046875,-4.244219730129881,-1.9079299872847082,-8.0,-8.0,-0.28444444444444444,0.035555555555555556,-0.04555555555555556,0.6,1.65,9.91,11.662410976
1671151657.5844042,0,-340.9344482421875,191.198486328125,988.388671875,1,-188.27435302734375,113.401611328125,633.578369140625,2,-135.232666015625,114.417724609375,640.3212890625,3,-70.085205078125,193.550537109375,1020.28076171875,-4.244219730129881,-1.9079299872847082,-8.0,-8.0,-0.28444444444444444,0.035555555555555556,-0.04555555555555556,0.6,1.65,9.91,11.662410976
1671151657.594394,0,-340.94134521484375,191.274169921875,988.6923828125,1,-188.26959228515625,113.385498046875,633.74267578125,2,-135.22088623046875,114.4130859375,640.467041015625,3,-70.03607177734375,193.63671875,1020.3878173828125,-4.244219730129881,-1.9079299872847082,-8.0,-8.0,-0.28444444444444444,0.035555555555555556,-0.04555555555555556,0.6,1.65,9.91,11.662410976
1671151657.6043875,0,-341.01055908203125,191.12353515625,988.7261962890625,1,-188.12445068359375,113.376953125,633.768798828125,2,-135.127685546875,114.3681640625,640.561279296875,3,-70.15673828125,193.533447265625,1020.5484619140625,-4.244219730129881,-1.9079299872847082,-8.0,-8.0,-0.28444444444444444,0.035555555555555556,-0.04555555555555556,0.6,1.65,9.91,11.662410976
1671151657.6144643,0,-341.18475341796875,190.96240234375,988.708984375,1,-187.9290771484375,113.42041015625,633.67724609375,2,-134.9385986328125,114.383056640625,640.490234375,3,-70.33447265625,193.363037109375,1020.76708984375,-4.245418811295374,-1.9086973992306233,-33.5,-33.5,-0.0011111111111111111,-0.25222222222222224,0.02,-0.03,1.62,9.59,11.721694624000001
1671151657.6244342,0,-341.1683349609375,190.884765625,988.5357666015625,1,-187.61749267578125,113.438720703125,633.365234375,2,-134.61456298828125,114.44189453125,640.16357421875,3,-70.37152099609375,193.23193359375,1020.8192138671875,-4.245418811295374,-1.9086973992306233,-33.5,-33.5,-0.0011111111111111111,-0.25222222222222224,0.02,-0.03,1.62,9.59,11.721694624000001
1671151657.6344464,0,-341.23699951171875,190.8671875,987.866455078125,1,-187.23162841796875,113.692626953125,632.96435546875,2,-134.25006103515625,114.744384765625,639.835205078125,3,-70.52789306640625,193.15673828125,1020.6226806640625,-4.245418811295374,-1.9086973992306233,-33.5,-33.5,-0.0011111111111111111,-0.25222222222222224,0.02,-0.03,1.62,9.59,11.721694624000001
1671151657.6445758,0,-341.4476318359375,190.744384765625,986.9478759765625,1,-186.67962646484375,114.195068359375,632.107421875,2,-133.7847900390625,115.15966796875,639.10205078125,3,-70.62030029296875,193.154052734375,1020.03076171875,-4.245418811295374,-1.9086973992306233,-33.5,-33.5,-0.0011111111111111111,-0.25222222222222224,0.02,-0.03,1.62,9.59,11.721694624000001
1671151657.6544302,0,-341.40020751953125,190.646728515625,985.7288818359375,1,-186.2508544921875,114.760986328125,631.00341796875,2,-133.27764892578125,115.745849609375,638.0634765625,3,-70.54901123046875,193.209228515625,1019.1143798828125,-4.245418811295374,-1.9086973992306233,-33.5,-33.5,-0.0011111111111111111,-0.25222222222222224,0.02,-0.03,1.62,9.59,11.721694624000001
1671151657.6643972,0,-341.50213623046875,190.6005859375,984.1923828125,1,-185.743408203125,115.445068359375,629.557861328125,2,-132.75018310546875,116.490966796875,636.5966796875,3,-70.4888916015625,192.999755859375,1017.77099609375,-4.273141567841555,-1.9499937545701775,-73.9,-73.9,-0.006666666666666667,0.1988888888888889,-0.08222222222222222,-4.15,1.42,9.93,11.613007936
1671151657.6743958,0,-341.4359130859375,190.365478515625,982.4671630859375,1,-185.27386474609375,115.991455078125,627.64208984375,2,-132.28558349609375,116.927978515625,634.75244140625,3,-70.287109375,193.035888671875,1016.121826171875,-4.273141567841555,-1.9499937545701775,-73.9,-73.9,-0.006666666666666667,0.1988888888888889,-0.08222222222222222,-4.15,1.42,9.93,11.613007936
1671151657.684421,0,-341.4688720703125,190.1962890625,980.56298828125,1,-184.862060546875,116.740478515625,625.72119140625,2,-131.92169189453125,117.7578125,632.782470703125,3,-70.0465087890625,193.06298828125,1014.3018798828125,-4.273141567841555,-1.9499937545701775,-73.9,-73.9,-0.006666666666666667,0.1988888888888889,-0.08222222222222222,-4.15,1.42,9.93,11.613007936
1671151657.6944141,0,-341.588623046875,190.201904296875,978.0557861328125,1,-184.39794921875,117.85791015625,623.021728515625,2,-131.47601318359375,118.8408203125,630.291748046875,3,-69.78729248046875,192.919921875,1012.021728515625,-4.273141567841555,-1.9499937545701775,-73.9,-73.9,-0.006666666666666667,0.1988888888888889,-0.08222222222222222,-4.15,1.42,9.93,11.613007936
1671151657.704364,0,-341.56640625,190.028564453125,975.5533447265625,1,-183.99273681640625,119.013427734375,620.408203125,2,-130.98358154296875,120.095703125,627.585205078125,3,-69.413330078125,192.562255859375,1009.697265625,-4.273141567841555,-1.9499937545701775,-73.9,-73.9,-0.006666666666666667,0.1988888888888889,-0.08222222222222222,-4.15,1.42,9.93,11.613007936
1671151657.7143729,0,-341.43817138671875,189.579345703125,972.4407958984375,1,-183.49993896484375,120.660400390625,616.996826171875,2,-130.57958984375,121.7412109375,624.263916015625,3,-69.10845947265625,192.3857421875,1006.5433349609375,-4.36561470732432,-2.042562820546182,-90.0,-90.0,-0.0044444444444444444,0.1711111111111111,-0.06666666666666667,-2.99,1.78,9.76,11.553724288
1671151657.7243602,0,-341.236328125,189.033447265625,969.0802001953125,1,-183.13861083984375,122.52587890625,613.14990234375,2,-130.150146484375,123.501220703125,620.291015625,3,-68.67340087890625,192.365966796875,1003.130126953125,-4.36561470732432,-2.042562820546182,-90.0,-90.0,-0.0044444444444444444,0.1711111111111111,-0.06666666666666667,-2.99,1.78,9.76,11.553724288
1671151657.7345197,0,-341.24810791015625,188.616943359375,965.765869140625,1,-182.8409423828125,124.2861328125,609.4951171875,2,-129.8118896484375,125.353271484375,616.591064453125,3,-68.197265625,192.080078125,999.677490234375,-4.36561470732432,-2.042562820546182,-90.0,-90.0,-0.0044444444444444444,0.1711111111111111,-0.06666666666666667,-2.99,1.78,9.76,11.553724288
1671151657.7444303,0,-340.73272705078125,187.740478515625,961.9425048828125,1,-182.49713134765625,126.221923828125,605.032470703125,2,-129.36669921875,127.4765625,612.060302734375,3,-67.612548828125,191.77685546875,995.541015625,-4.36561470732432,-2.042562820546182,-90.0,-90.0,-0.0044444444444444444,0.1711111111111111,-0.06666666666666667,-2.99,1.78,9.76,11.553724288
1671151657.7544744,0,-340.35260009765625,187.697509765625,958.4381103515625,1,-182.163330078125,128.31640625,600.650634765625,2,-129.0732421875,129.421142578125,607.873779296875,3,-67.03173828125,191.50732421875,991.5836181640625,-4.36561470732432,-2.042562820546182,-90.0,-90.0,-0.0044444444444444444,0.1711111111111111,-0.06666666666666667,-2.99,1.78,9.76,11.553724288
