Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151837.4420826,0,-530.005126953125,194.573974609375,-135.002685546875,1,-418.1875,113.860107421875,230.21826171875,2,-461.830322265625,114.422607421875,261.623046875,3,-761.2213134765625,194.19384765625,27.979248046875,44.98837421135175,0.9554278726642546,-0.0,0.0,-0.006666666666666667,-0.01,0.2788888888888889,0.38,1.75,9.38,11.662410976
1671151837.4520187,0,-530.1470947265625,194.612548828125,-135.227294921875,1,-418.0872802734375,114.024169921875,229.9619140625,2,-461.7171630859375,114.500244140625,261.38671875,3,-761.2696533203125,194.223876953125,27.884765625,44.98837421135175,0.9554278726642546,-0.0,0.0,-0.006666666666666667,-0.01,0.2788888888888889,0.38,1.75,9.38,11.662410976
1671151837.4620764,0,-530.3345947265625,194.570556640625,-135.372314453125,1,-418.14666748046875,113.885009765625,229.758544921875,2,-461.77166748046875,114.385498046875,261.186767578125,3,-761.328125,194.222900390625,27.863525390625,44.98731901992612,0.9478496796983433,-0.0,0.0,-0.0011111111111111111,0.04666666666666667,-0.042222222222222223,-1.43,1.39,9.95,11.645943296
1671151837.472021,0,-530.5443115234375,194.581787109375,-135.591064453125,1,-418.03802490234375,113.891845703125,229.435791015625,2,-461.60321044921875,114.4775390625,260.923095703125,3,-761.4627685546875,194.2236328125,27.83251953125,44.98731901992612,0.9478496796983433,-0.0,0.0,-0.0011111111111111111,0.04666666666666667,-0.042222222222222223,-1.43,1.39,9.95,11.645943296
1671151837.4820209,0,-530.716064453125,194.5927734375,-135.860107421875,1,-417.8642578125,113.92822265625,229.110107421875,2,-461.42327880859375,114.49267578125,260.636962890625,3,-761.4124755859375,194.20751953125,27.773193359375,44.98731901992612,0.9478496796983433,-0.0,0.0,-0.0011111111111111111,0.04666666666666667,-0.042222222222222223,-1.43,1.39,9.95,11.645943296
1671151837.4920187,0,-530.83935546875,194.573974609375,-136.032958984375,1,-417.7030029296875,113.846923828125,228.916259765625,2,-461.27020263671875,114.493408203125,260.46484375,3,-761.381591796875,194.220703125,27.765625,44.98731901992612,0.9478496796983433,-0.0,0.0,-0.0011111111111111111,0.04666666666666667,-0.042222222222222223,-1.43,1.39,9.95,11.645943296
1671151837.5020196,0,-530.97412109375,194.538818359375,-136.21240234375,1,-417.64215087890625,113.869140625,228.70068359375,2,-461.0999755859375,114.481689453125,260.28125,3,-761.4130859375,194.21826171875,27.73779296875,44.98731901992612,0.9478496796983433,-0.0,0.0,-0.0011111111111111111,0.04666666666666667,-0.042222222222222223,-1.43,1.39,9.95,11.645943296
1671151837.512039,0,-531.029541015625,194.55419921875,-136.232177734375,1,-417.57061767578125,113.800048828125,228.655029296875,2,-461.07867431640625,114.447998046875,260.21435546875,3,-761.4786376953125,194.244140625,27.726318359375,44.98731901992612,0.9478496796983433,-0.0,0.0,-0.0011111111111111111,0.04666666666666667,-0.042222222222222223,-1.43,1.39,9.95,11.645943296
1671151837.5220256,0,-531.0042724609375,194.5576171875,-136.185546875,1,-417.63323974609375,113.909423828125,228.70703125,2,-461.0755615234375,114.50244140625,260.297607421875,3,-761.4837646484375,194.2568359375,27.76025390625,44.98731901992612,0.9478496796983433,-0.0,0.0,-0.0011111111111111111,0.04666666666666667,-0.042222222222222223,-1.43,1.39,9.95,11.645943296
1671151837.5320196,0,-530.9078369140625,194.521240234375,-136.127685546875,1,-417.7529296875,113.81298828125,228.9228515625,2,-461.33929443359375,114.495849609375,260.365478515625,3,-761.4677734375,194.3125,27.758056640625,44.98736698317274,0.9481854224246812,-31.7,31.7,0.0033333333333333335,0.0033333333333333335,0.08222222222222222,-1.17,2.02,10.0,11.662410976
1671151837.5420706,0,-530.5181884765625,194.55810546875,-135.839111328125,1,-418.48797607421875,113.824951171875,229.618896484375,2,-462.16790771484375,114.478271484375,260.869140625,3,-761.486572265625,194.33984375,27.298828125,44.98736698317274,0.9481854224246812,-31.7,31.7,0.0033333333333333335,0.0033333333333333335,0.08222222222222222,-1.17,2.02,10.0,11.662410976
1671151837.5520182,0,-529.755126953125,194.59033203125,-135.347900390625,1,-419.82525634765625,113.796875,230.677978515625,2,-463.63519287109375,114.5,261.724853515625,3,-761.6190185546875,194.330322265625,26.351806640625,44.98736698317274,0.9481854224246812,-31.7,31.7,0.0033333333333333335,0.0033333333333333335,0.08222222222222222,-1.17,2.02,10.0,11.662410976
1671151837.5620368,0,-528.8482055664062,194.598388671875,-134.6796875,1,-421.3970947265625,113.908447265625,232.040283203125,2,-465.46734619140625,114.5009765625,262.743408203125,3,-761.95263671875,194.39892578125,25.388671875,44.98602401226739,0.9542767547453821,-45.0,45.0,0.2822222222222222,-0.017777777777777778,0.0033333333333333335,-0.37,1.44,10.08,11.629475616
1671151837.5720313,0,-527.777587890625,194.608154296875,-133.81884765625,1,-423.63909912109375,113.97705078125,233.9345703125,2,-468.1129150390625,114.6357421875,264.07373046875,3,-762.2360229492188,194.359375,24.241455078125,44.98602401226739,0.9542767547453821,-45.0,45.0,0.2822222222222222,-0.017777777777777778,0.0033333333333333335,-0.37,1.44,10.08,11.629475616
1671151837.582037,0,-526.4007568359375,194.652099609375,-132.78125,1,-426.400390625,114.074951171875,236.183837890625,2,-471.01580810546875,114.786865234375,265.852783203125,3,-762.6793212890625,194.267578125,22.717529296875,44.98602401226739,0.9542767547453821,-45.0,45.0,0.2822222222222222,-0.017777777777777778,0.0033333333333333335,-0.37,1.44,10.08,11.629475616
1671151837.5920722,0,-525.0098876953125,194.6064453125,-131.712646484375,1,-429.4188232421875,114.212158203125,238.302001953125,2,-474.38275146484375,114.917236328125,267.585205078125,3,-763.100830078125,194.38330078125,20.767822265625,44.98602401226739,0.9542767547453821,-45.0,45.0,0.2822222222222222,-0.017777777777777778,0.0033333333333333335,-0.37,1.44,10.08,11.629475616
1671151837.6020184,0,-523.3474731445312,194.54736328125,-130.313720703125,1,-433.01715087890625,114.162109375,240.861572265625,2,-478.7569580078125,115.019287109375,269.318603515625,3,-763.6051025390625,194.10986328125,18.72119140625,44.903719081068,1.0435843199512476,-45.0,45.0,0.013333333333333334,0.011111111111111112,-0.7688888888888888,1.37,0.75,9.2,11.59324672
1671151837.6120324,0,-521.897216796875,194.447509765625,-129.02197265625,1,-436.5889892578125,114.185302734375,243.406005859375,2,-482.576904296875,115.077392578125,271.64892578125,3,-764.093994140625,193.888427734375,16.650146484375,44.903719081068,1.0435843199512476,-45.0,45.0,0.013333333333333334,0.011111111111111112,-0.7688888888888888,1.37,0.75,9.2,11.59324672
1671151837.6220226,0,-520.2352905273438,194.42626953125,-127.482666015625,1,-440.3648681640625,114.013671875,246.805908203125,2,-486.58282470703125,114.89599609375,274.354736328125,3,-764.60986328125,194.06005859375,14.255126953125,44.903719081068,1.0435843199512476,-45.0,45.0,0.013333333333333334,0.011111111111111112,-0.7688888888888888,1.37,0.75,9.2,11.59324672
1671151837.6320398,0,-518.668212890625,194.324462890625,-125.992431640625,1,-444.13970947265625,113.91845703125,249.869140625,2,-490.763427734375,114.667724609375,276.7724609375,3,-765.1718139648438,193.763671875,12.05029296875,44.903719081068,1.0435843199512476,-45.0,45.0,0.013333333333333334,0.011111111111111112,-0.7688888888888888,1.37,0.75,9.2,11.59324672
1671151837.6420398,0,-517.2996826171875,194.226318359375,-124.640380859375,1,-447.83111572265625,113.94189453125,252.659912109375,2,-494.9056396484375,114.56298828125,278.69189453125,3,-765.6630249023438,193.760498046875,9.972412109375,44.903719081068,1.0435843199512476,-45.0,45.0,0.013333333333333334,0.011111111111111112,-0.7688888888888888,1.37,0.75,9.2,11.59324672
1671151837.6520212,0,-515.7093505859375,194.161376953125,-123.016845703125,1,-452.10809326171875,114.051513671875,255.627685546875,2,-499.50848388671875,114.47900390625,280.7802734375,3,-766.1533203125,193.684814453125,7.798095703125,44.903719081068,1.0435843199512476,-45.0,45.0,0.013333333333333334,0.011111111111111112,-0.7688888888888888,1.37,0.75,9.2,11.59324672
1671151837.6620936,0,-514.2854614257812,194.123779296875,-121.51953125,1,-455.9466552734375,114.014404296875,258.123291015625,2,-503.6195068359375,114.507568359375,282.550048828125,3,-766.6768798828125,193.495849609375,5.936767578125,44.903719081068,1.0435843199512476,-45.0,45.0,0.013333333333333334,0.011111111111111112,-0.7688888888888888,1.37,0.75,9.2,11.59324672
1671151837.6720219,0,-512.791259765625,193.957275390625,-119.730712890625,1,-460.24688720703125,113.86328125,260.903564453125,2,-508.3292236328125,114.422119140625,284.504150390625,3,-766.9305419921875,193.79345703125,3.61865234375,44.74448110229062,1.2048367550866506,-45.0,45.0,0.04,0.03777777777777778,-1.558888888888889,-0.14,1.28,9.49,11.629475616
1671151837.6820326,0,-511.343017578125,194.0732421875,-118.003662109375,1,-464.5830078125,113.794921875,263.60400390625,2,-513.214599609375,114.54638671875,286.607177734375,3,-767.1572265625,193.77197265625,1.267578125,44.74448110229062,1.2048367550866506,-45.0,45.0,0.04,0.03777777777777778,-1.558888888888889,-0.14,1.28,9.49,11.629475616
1671151837.6920612,0,-509.93072509765625,194.180419921875,-116.28515625,1,-468.7239990234375,113.742431640625,265.851806640625,2,-517.9242553710938,114.61865234375,288.010986328125,3,-767.3446655273438,194.040283203125,-1.003662109375,44.74448110229062,1.2048367550866506,-45.0,45.0,0.04,0.03777777777777778,-1.558888888888889,-0.14,1.28,9.49,11.629475616
1671151837.7020235,0,-508.3642578125,194.24169921875,-114.373779296875,1,-473.4688720703125,113.8017578125,268.290771484375,2,-522.793701171875,114.642578125,289.76220703125,3,-767.64013671875,193.83154296875,-3.008544921875,44.59368465491831,1.3278624826661591,-45.0,45.0,0.03666666666666667,-0.0077777777777777776,-1.5777777777777777,-0.5,1.7,9.77,11.622888544
1671151837.712059,0,-507.05487060546875,194.245849609375,-112.60009765625,1,-477.3797607421875,113.457275390625,270.66162109375,2,-527.2012939453125,114.529541015625,291.17529296875,3,-767.7892456054688,193.833251953125,-5.015869140625,44.59368465491831,1.3278624826661591,-45.0,45.0,0.03666666666666667,-0.0077777777777777776,-1.5777777777777777,-0.5,1.7,9.77,11.622888544
1671151837.7220185,0,-505.63287353515625,194.282958984375,-110.61572265625,1,-482.0008544921875,113.6337890625,273.120849609375,2,-532.0225830078125,114.603515625,292.758544921875,3,-768.0113525390625,193.806396484375,-7.173095703125,44.59368465491831,1.3278624826661591,-45.0,45.0,0.03666666666666667,-0.0077777777777777776,-1.5777777777777777,-0.5,1.7,9.77,11.622888544
1671151837.7320187,0,-503.85601806640625,194.08984375,-108.599609375,1,-486.50689697265625,113.332763671875,275.4189453125,2,-536.6015014648438,114.0908203125,294.3720703125,3,-768.090087890625,193.672607421875,-9.441650390625,44.59368465491831,1.3278624826661591,-45.0,45.0,0.03666666666666667,-0.0077777777777777776,-1.5777777777777777,-0.5,1.7,9.77,11.622888544
1671151837.7420588,0,-502.34674072265625,193.85302734375,-106.788818359375,1,-490.8104248046875,113.239013671875,277.49609375,2,-541.044189453125,114.0439453125,295.747314453125,3,-768.1500244140625,193.717529296875,-11.554443359375,44.59368465491831,1.3278624826661591,-45.0,45.0,0.03666666666666667,-0.0077777777777777776,-1.5777777777777777,-0.5,1.7,9.77,11.622888544
1671151837.7520185,0,-500.8699951171875,193.9267578125,-104.712890625,1,-495.476806640625,113.217529296875,279.8466796875,2,-546.043701171875,113.970947265625,297.30908203125,3,-768.271240234375,193.63623046875,-13.653564453125,44.59368465491831,1.3278624826661591,-45.0,45.0,0.03666666666666667,-0.0077777777777777776,-1.5777777777777777,-0.5,1.7,9.77,11.622888544
1671151837.7620766,0,-499.80450439453125,194.039794921875,-102.82470703125,1,-499.8594970703125,113.44921875,281.609130859375,2,-550.523681640625,113.960205078125,298.4345703125,3,-768.166748046875,193.8408203125,-15.7607421875,44.42092104059418,1.4963573680411353,-45.0,45.0,0.03111111111111111,0.0022222222222222222,-1.5888888888888888,0.7,0.5,9.97,11.639356224
1671151837.7720213,0,-498.61346435546875,194.194091796875,-100.704833984375,1,-504.7891845703125,113.762939453125,283.657958984375,2,-555.44140625,114.095703125,299.721923828125,3,-768.1016845703125,193.97216796875,-17.986572265625,44.42092104059418,1.4963573680411353,-45.0,45.0,0.03111111111111111,0.0022222222222222222,-1.5888888888888888,0.7,0.5,9.97,11.639356224
1671151837.7820177,0,-497.27679443359375,194.204833984375,-98.602294921875,1,-509.48663330078125,113.659423828125,285.5751953125,2,-560.5941162109375,113.907470703125,300.822021484375,3,-768.025390625,193.94287109375,-20.304443359375,44.42092104059418,1.4963573680411353,-45.0,45.0,0.03111111111111111,0.0022222222222222222,-1.5888888888888888,0.7,0.5,9.97,11.639356224
1671151837.7920213,0,-496.14117431640625,194.42431640625,-96.74462890625,1,-514.0733032226562,113.60009765625,287.326904296875,2,-565.171630859375,114.10791015625,301.769775390625,3,-768.046142578125,193.949951171875,-22.3408203125,44.42092104059418,1.4963573680411353,-45.0,45.0,0.03111111111111111,0.0022222222222222222,-1.5888888888888888,0.7,0.5,9.97,11.639356224
1671151837.8020186,0,-494.9041748046875,194.738525390625,-94.713134765625,1,-518.9026489257812,113.64794921875,289.308349609375,2,-570.246337890625,114.120849609375,302.824462890625,3,-767.8697509765625,193.9482421875,-24.696044921875,44.42092104059418,1.4963573680411353,-45.0,45.0,0.03111111111111111,0.0022222222222222222,-1.5888888888888888,0.7,0.5,9.97,11.639356224
1671151837.8120575,0,-493.83221435546875,194.868896484375,-92.626220703125,1,-523.5088500976562,113.5205078125,290.902099609375,2,-574.8880615234375,113.956298828125,303.53271484375,3,-767.7775268554688,193.80419921875,-26.6962890625,44.24364888108781,1.6801045658411735,-45.0,45.0,0.03666666666666667,-0.015555555555555555,-1.6111111111111112,-0.71,1.53,8.89,11.632769152
1671151837.8220186,0,-492.52923583984375,194.545654296875,-90.382568359375,1,-528.319580078125,113.13818359375,292.42626953125,2,-580.1845703125,113.90087890625,304.11376953125,3,-767.683837890625,193.935302734375,-29.106689453125,44.24364888108781,1.6801045658411735,-45.0,45.0,0.03666666666666667,-0.015555555555555555,-1.6111111111111112,-0.71,1.53,8.89,11.632769152
1671151837.8320177,0,-491.11688232421875,194.65185546875,-88.308837890625,1,-533.3713989257812,113.1376953125,293.828369140625,2,-585.5558471679688,113.754150390625,304.65185546875,3,-767.4813232421875,193.866943359375,-31.31689453125,44.24364888108781,1.6801045658411735,-45.0,45.0,0.03666666666666667,-0.015555555555555555,-1.6111111111111112,-0.71,1.53,8.89,11.632769152
1671151837.8420622,0,-490.0010986328125,194.823486328125,-86.434814453125,1,-537.84228515625,113.1611328125,295.211181640625,2,-590.17919921875,113.784912109375,305.344970703125,3,-767.1802978515625,193.98095703125,-33.40576171875,44.24364888108781,1.6801045658411735,-45.0,45.0,0.03666666666666667,-0.015555555555555555,-1.6111111111111112,-0.71,1.53,8.89,11.632769152
1671151837.8520207,0,-489.0458984375,194.5712890625,-83.9423828125,1,-542.9909057617188,113.14453125,296.656982421875,2,-595.5872802734375,113.7646484375,305.974853515625,3,-766.8157958984375,194.035888671875,-35.8271484375,44.24364888108781,1.6801045658411735,-45.0,45.0,0.03666666666666667,-0.015555555555555555,-1.6111111111111112,-0.71,1.53,8.89,11.632769152
1671151837.8620493,0,-488.13409423828125,194.615478515625,-82.06787109375,1,-547.5350341796875,113.045166015625,297.912841796875,2,-600.2191162109375,113.629638671875,306.66162109375,3,-766.4905395507812,194.0849609375,-37.925537109375,44.0789910554424,1.8116677513189874,-45.0,45.0,0.03111111111111111,0.008888888888888889,-1.6788888888888889,-2.41,1.78,9.3,11.481266496
1671151837.8720202,0,-487.10064697265625,194.74560546875,-79.96435546875,1,-552.731201171875,113.246826171875,299.1376953125,2,-605.4754638671875,113.712890625,307.13818359375,3,-766.1903076171875,193.8935546875,-40.218017578125,44.0789910554424,1.8116677513189874,-45.0,45.0,0.03111111111111111,0.008888888888888889,-1.6788888888888889,-2.41,1.78,9.3,11.481266496
1671151837.882019,0,-486.2313232421875,194.65087890625,-77.57763671875,1,-557.885009765625,113.462890625,300.259765625,2,-610.9833984375,113.81494140625,307.2421875,3,-765.83056640625,193.8583984375,-42.617919921875,44.0789910554424,1.8116677513189874,-45.0,45.0,0.03111111111111111,0.008888888888888889,-1.6788888888888889,-2.41,1.78,9.3,11.481266496
1671151837.8920195,0,-485.4425048828125,194.5654296875,-75.559326171875,1,-562.37548828125,113.350830078125,301.152587890625,2,-616.0350952148438,113.95654296875,307.333984375,3,-765.227294921875,193.94140625,-44.927490234375,44.0789910554424,1.8116677513189874,-45.0,45.0,0.03111111111111111,0.008888888888888889,-1.6788888888888889,-2.41,1.78,9.3,11.481266496
1671151837.9020185,0,-484.2613525390625,194.7080078125,-73.289306640625,1,-567.701171875,113.317138671875,302.21044921875,2,-621.1800537109375,114.082275390625,307.48681640625,3,-764.7976684570312,193.864013671875,-47.179443359375,44.0789910554424,1.8116677513189874,-45.0,45.0,0.03111111111111111,0.008888888888888889,-1.6788888888888889,-2.41,1.78,9.3,11.481266496
1671151837.912059,0,-483.428955078125,194.744384765625,-71.040771484375,1,-572.509765625,113.218505859375,303.152099609375,2,-625.8311767578125,114.1064453125,307.54248046875,3,-764.390869140625,193.72314453125,-49.153076171875,43.90042388827729,1.972776296714531,-45.0,45.0,0.051111111111111114,-0.006666666666666667,-1.6522222222222223,-0.4,2.04,7.71,11.659117440000001
1671151837.922026,0,-482.3599853515625,194.917236328125,-68.52001953125,1,-577.770751953125,113.323486328125,304.074462890625,2,-631.0648193359375,114.144287109375,307.49072265625,3,-763.8685913085938,193.689208984375,-51.345458984375,43.90042388827729,1.972776296714531,-45.0,45.0,0.051111111111111114,-0.006666666666666667,-1.6522222222222223,-0.4,2.04,7.71,11.659117440000001
1671151837.9320233,0,-481.52777099609375,194.92431640625,-66.19873046875,1,-583.1334838867188,113.46875,304.921875,2,-636.32421875,114.2705078125,307.364990234375,3,-763.23974609375,193.61181640625,-53.547119140625,43.90042388827729,1.972776296714531,-45.0,45.0,0.051111111111111114,-0.006666666666666667,-1.6522222222222223,-0.4,2.04,7.71,11.659117440000001
1671151837.942029,0,-480.98687744140625,194.777099609375,-63.94970703125,1,-587.7727661132812,113.300537109375,305.428466796875,2,-641.1370239257812,114.063720703125,307.175048828125,3,-762.718505859375,193.65185546875,-55.55517578125,43.90042388827729,1.972776296714531,-45.0,45.0,0.051111111111111114,-0.006666666666666667,-1.6522222222222223,-0.4,2.04,7.71,11.659117440000001
1671151837.9520235,0,-480.17755126953125,194.89990234375,-61.22216796875,1,-593.151123046875,113.5234375,306.104248046875,2,-646.556640625,114.197265625,306.9140625,3,-762.1155395507812,193.667236328125,-57.85595703125,43.90042388827729,1.972776296714531,-45.0,45.0,0.051111111111111114,-0.006666666666666667,-1.6522222222222223,-0.4,2.04,7.71,11.659117440000001
1671151837.962049,0,-479.43255615234375,195.165771484375,-58.9296875,1,-597.9014892578125,113.33349609375,306.6064453125,2,-651.156494140625,114.12939453125,306.570556640625,3,-761.484375,193.534912109375,-59.857421875,43.72842768589908,2.1377698650862698,-45.0,45.0,0.04,0.057777777777777775,-1.6522222222222223,0.35,2.8,8.93,11.626182080000001
1671151837.972048,0,-478.6771240234375,195.2939453125,-56.389892578125,1,-603.4305419921875,113.152099609375,307.074462890625,2,-656.5806884765625,114.053466796875,306.20654296875,3,-760.6712646484375,193.869140625,-62.1240234375,43.72842768589908,2.1377698650862698,-45.0,45.0,0.04,0.057777777777777775,-1.6522222222222223,0.35,2.8,8.93,11.626182080000001
1671151837.9820316,0,-477.86474609375,195.36572265625,-53.809814453125,1,-608.6248168945312,113.0830078125,307.548095703125,2,-661.9861450195312,113.81689453125,305.770751953125,3,-759.9193115234375,193.807373046875,-64.216552734375,43.72842768589908,2.1377698650862698,-45.0,45.0,0.04,0.057777777777777775,-1.6522222222222223,0.35,2.8,8.93,11.626182080000001
1671151837.9920769,0,-477.23797607421875,195.4130859375,-51.551513671875,1,-613.465576171875,113.166015625,307.58056640625,2,-666.9703369140625,113.78515625,305.0771484375,3,-759.2132568359375,193.82958984375,-66.2744140625,43.72842768589908,2.1377698650862698,-45.0,45.0,0.04,0.057777777777777775,-1.6522222222222223,0.35,2.8,8.93,11.626182080000001
1671151838.0020177,0,-476.63677978515625,195.533203125,-49.025146484375,1,-618.7646484375,113.028076171875,307.580810546875,2,-672.2041015625,113.6435546875,304.001708984375,3,-758.3750610351562,193.859375,-68.578369140625,43.72842768589908,2.1377698650862698,-45.0,45.0,0.04,0.057777777777777775,-1.6522222222222223,0.35,2.8,8.93,11.626182080000001
1671151838.0120492,0,-476.27197265625,195.68798828125,-46.75830078125,1,-623.6220703125,112.80419921875,307.555908203125,2,-676.8587036132812,113.599365234375,303.12890625,3,-757.5581665039062,193.862548828125,-70.593505859375,43.55614370404114,2.2890939081713966,-45.0,45.0,0.0033333333333333335,0.0044444444444444444,-1.6722222222222223,2.01,1.38,8.98,11.629475616
1671151838.0220716,0,-475.9332275390625,195.628662109375,-44.414306640625,1,-629.034423828125,112.843994140625,307.515869140625,2,-682.2340087890625,113.631103515625,302.21337890625,3,-756.609130859375,194.09716796875,-73.0185546875,43.55614370404114,2.2890939081713966,-45.0,45.0,0.0033333333333333335,0.0044444444444444444,-1.6722222222222223,2.01,1.38,8.98,11.629475616
1671151838.0321074,0,-475.6151123046875,195.459228515625,-42.295654296875,1,-633.7506103515625,112.72021484375,307.359375,2,-686.86279296875,113.5224609375,301.3115234375,3,-755.7943725585938,194.02587890625,-74.930908203125,43.55614370404114,2.2890939081713966,-45.0,45.0,0.0033333333333333335,0.0044444444444444444,-1.6722222222222223,2.01,1.38,8.98,11.629475616
1671151838.0420961,0,-475.441162109375,195.310302734375,-39.91552734375,1,-639.10595703125,112.66455078125,307.3291015625,2,-692.013671875,113.42236328125,300.29248046875,3,-754.7313232421875,194.025390625,-77.17236328125,43.55614370404114,2.2890939081713966,-45.0,45.0,0.0033333333333333335,0.0044444444444444444,-1.6722222222222223,2.01,1.38,8.98,11.629475616
1671151838.0520897,0,-475.1064453125,195.13525390625,-37.546142578125,1,-644.5640258789062,112.82666015625,307.446044921875,2,-697.3150634765625,113.23291015625,299.208740234375,3,-753.810302734375,193.74267578125,-79.344482421875,43.55614370404114,2.2890939081713966,-45.0,45.0,0.0033333333333333335,0.0044444444444444444,-1.6722222222222223,2.01,1.38,8.98,11.629475616
1671151838.0621142,0,-474.826904296875,195.1328125,-35.214599609375,1,-649.2838134765625,112.68603515625,306.9375,2,-702.026611328125,113.178955078125,298.29931640625,3,-752.8506469726562,193.71240234375,-81.175048828125,43.37987877271378,2.4616177062624267,-45.0,45.0,0.016666666666666666,-0.042222222222222223,-1.691111111111111,-0.9,1.21,9.13,11.622888544
1671151838.0721087,0,-474.54705810546875,195.121337890625,-32.804443359375,1,-654.6105346679688,112.568359375,306.757080078125,2,-707.2056884765625,113.01904296875,297.220458984375,3,-751.7261962890625,193.806396484375,-83.37451171875,43.37987877271378,2.4616177062624267,-45.0,45.0,0.016666666666666666,-0.042222222222222223,-1.691111111111111,-0.9,1.21,9.13,11.622888544
1671151838.0821023,0,-474.32989501953125,195.157958984375,-30.4892578125,1,-659.6629028320312,112.298095703125,306.337890625,2,-711.7452392578125,113.0556640625,295.845703125,3,-750.6744384765625,193.7705078125,-85.308837890625,43.37987877271378,2.4616177062624267,-45.0,45.0,0.016666666666666666,-0.042222222222222223,-1.691111111111111,-0.9,1.21,9.13,11.622888544
1671151838.0920932,0,-474.04339599609375,195.174560546875,-27.831298828125,1,-665.006103515625,112.109130859375,306.021728515625,2,-716.84130859375,112.9951171875,294.525146484375,3,-749.4989013671875,193.73095703125,-87.16796875,43.37987877271378,2.4616177062624267,-45.0,45.0,0.016666666666666666,-0.042222222222222223,-1.691111111111111,-0.9,1.21,9.13,11.622888544
1671151838.1020615,0,-473.9342041015625,195.130859375,-25.198486328125,1,-670.085693359375,112.207275390625,304.978515625,2,-721.96142578125,112.962890625,292.752685546875,3,-748.4324951171875,193.74951171875,-89.02197265625,43.37987877271378,2.4616177062624267,-45.0,45.0,0.016666666666666666,-0.042222222222222223,-1.691111111111111,-0.9,1.21,9.13,11.622888544
1671151838.1120622,0,-473.97412109375,195.23291015625,-22.794921875,1,-674.81640625,112.278564453125,304.27099609375,2,-726.4403076171875,113.00244140625,291.2412109375,3,-747.39208984375,193.66796875,-90.713623046875,43.20730701137613,2.6105915502631887,-45.0,45.0,0.04888888888888889,-0.2777777777777778,-1.6577777777777778,-1.16,0.91,10.57,11.51090832
1671151838.122048,0,-473.92333984375,195.385009765625,-20.298828125,1,-680.032958984375,111.73486328125,303.42138671875,2,-731.5648803710938,112.278564453125,289.53662109375,3,-746.169921875,193.802734375,-92.7587890625,43.20730701137613,2.6105915502631887,-45.0,45.0,0.04888888888888889,-0.2777777777777778,-1.6577777777777778,-1.16,0.91,10.57,11.51090832
1671151838.1320207,0,-473.96002197265625,195.3369140625,-17.646240234375,1,-685.423095703125,111.087890625,302.848388671875,2,-736.5407104492188,111.8232421875,288.068603515625,3,-744.9542236328125,193.7265625,-94.612060546875,43.20730701137613,2.6105915502631887,-45.0,45.0,0.04888888888888889,-0.2777777777777778,-1.6577777777777778,-1.16,0.91,10.57,11.51090832
1671151838.1420546,0,-473.99658203125,195.370849609375,-15.319091796875,1,-690.2574462890625,110.714111328125,302.27294921875,2,-741.17919921875,111.510498046875,286.68896484375,3,-743.8345947265625,193.736572265625,-96.31298828125,43.20730701137613,2.6105915502631887,-45.0,45.0,0.04888888888888889,-0.2777777777777778,-1.6577777777777778,-1.16,0.91,10.57,11.51090832
1671151838.1520207,0,-473.9798583984375,195.18212890625,-12.5546875,1,-695.3282470703125,110.874267578125,301.1376953125,2,-745.8905029296875,112.051025390625,284.282958984375,3,-742.5545654296875,193.6220703125,-98.08251953125,43.20730701137613,2.6105915502631887,-45.0,45.0,0.04888888888888889,-0.2777777777777778,-1.6577777777777778,-1.16,0.91,10.57,11.51090832
1671151838.1620603,0,-473.9310302734375,195.38671875,-10.013916015625,1,-700.037841796875,110.84912109375,300.057373046875,2,-750.2750244140625,112.06103515625,282.296142578125,3,-741.278564453125,193.49853515625,-99.6796875,43.033823948352705,2.7779832809659117,-45.0,45.0,-0.25,0.03333333333333333,-1.6733333333333333,-0.79,1.72,10.85,11.622888544
1671151838.1720486,0,-474.027587890625,195.495361328125,-7.402587890625,1,-705.229736328125,110.915283203125,298.791748046875,2,-755.4822387695312,111.82861328125,280.241455078125,3,-739.863037109375,193.585693359375,-101.510986328125,43.033823948352705,2.7779832809659117,-45.0,45.0,-0.25,0.03333333333333333,-1.6733333333333333,-0.79,1.72,10.85,11.622888544
1671151838.1820772,0,-474.0950927734375,195.725341796875,-5.009765625,1,-710.0089111328125,110.662841796875,297.71875,2,-760.01611328125,111.617919921875,278.5068359375,3,-738.8130493164062,193.940673828125,-103.2998046875,43.033823948352705,2.7779832809659117,-45.0,45.0,-0.25,0.03333333333333333,-1.6733333333333333,-0.79,1.72,10.85,11.622888544
1671151838.192083,0,-474.31365966796875,195.680908203125,-2.166015625,1,-715.25830078125,110.73095703125,296.30615234375,2,-764.9085693359375,111.483154296875,276.3427734375,3,-737.4061279296875,194.100830078125,-105.356689453125,43.033823948352705,2.7779832809659117,-45.0,45.0,-0.25,0.03333333333333333,-1.6733333333333333,-0.79,1.72,10.85,11.622888544
