Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151977.213954,0,-398.816162109375,194.11962890625,540.135009765625,1,-538.3997802734375,110.00732421875,899.8427734375,2,-591.9090576171875,110.431884765625,896.8736572265625,3,-680.6041870117188,192.554931640625,522.72216796875,165.90717229335064,205.48725877911258,-0.0,0.0,0.03777777777777778,0.05,-1.7377777777777779,0.15,4.57,9.44,11.632769152
1671151977.2239778,0,-398.77447509765625,194.181396484375,540.545166015625,1,-538.9742431640625,110.092529296875,900.0201416015625,2,-592.4661865234375,110.36328125,897.0875244140625,3,-680.5894165039062,192.556396484375,522.73291015625,165.83532334991435,205.55416750814706,-0.0,0.0,0.03666666666666667,-0.023333333333333334,-0.9511111111111111,-0.75,2.72,11.18,11.629475616
1671151977.233954,0,-398.69000244140625,194.2451171875,540.713623046875,1,-539.0301513671875,110.012451171875,900.1458740234375,2,-592.5137939453125,110.4853515625,897.075439453125,3,-680.517578125,192.534423828125,522.872802734375,165.83532334991435,205.55416750814706,-0.0,0.0,0.03666666666666667,-0.023333333333333334,-0.9511111111111111,-0.75,2.72,11.18,11.629475616
1671151977.243955,0,-398.72943115234375,194.197265625,540.699951171875,1,-538.7369384765625,109.99658203125,900.319091796875,2,-592.4268188476562,110.443115234375,897.1959228515625,3,-680.5189208984375,192.4375,522.97607421875,165.83532334991435,205.55416750814706,-0.0,0.0,0.03666666666666667,-0.023333333333333334,-0.9511111111111111,-0.75,2.72,11.18,11.629475616
1671151977.253955,0,-398.76458740234375,194.201904296875,540.527099609375,1,-538.4578857421875,110.058349609375,900.2294921875,2,-592.0413818359375,110.458984375,897.21875,3,-680.5499267578125,192.485107421875,523.051025390625,165.83532334991435,205.55416750814706,-0.0,0.0,0.03666666666666667,-0.023333333333333334,-0.9511111111111111,-0.75,2.72,11.18,11.629475616
1671151977.2639546,0,-398.78125,194.15771484375,540.35888671875,1,-538.306396484375,109.998046875,900.19970703125,2,-591.90234375,110.4375,897.261962890625,3,-680.6444091796875,192.46240234375,523.176513671875,165.83532334991435,205.55416750814706,-0.0,0.0,0.03666666666666667,-0.023333333333333334,-0.9511111111111111,-0.75,2.72,11.18,11.629475616
1671151977.2739801,0,-398.8387451171875,194.141357421875,540.25244140625,1,-538.00634765625,110.09130859375,900.166015625,2,-591.7235717773438,110.43115234375,897.2657470703125,3,-680.6863403320312,192.50732421875,523.215087890625,165.8216058613811,205.56692573174792,-0.0,0.0,-0.28444444444444444,-0.017777777777777778,-0.0033333333333333335,2.02,2.45,10.15,11.626182080000001
1671151977.2839541,0,-398.74603271484375,194.18603515625,540.155029296875,1,-537.93896484375,110.1240234375,900.072509765625,2,-591.4808349609375,110.37060546875,897.2489013671875,3,-680.6712036132812,192.517578125,523.2373046875,165.8216058613811,205.56692573174792,-0.0,0.0,-0.28444444444444444,-0.017777777777777778,-0.0033333333333333335,2.02,2.45,10.15,11.626182080000001
1671151977.2940135,0,-398.8228759765625,194.1650390625,540.0771484375,1,-537.7423095703125,110.1572265625,900.0579833984375,2,-591.3668212890625,110.402099609375,897.2803955078125,3,-680.6593017578125,192.460693359375,523.2021484375,165.8216058613811,205.56692573174792,-0.0,0.0,-0.28444444444444444,-0.017777777777777778,-0.0033333333333333335,2.02,2.45,10.15,11.626182080000001
1671151977.3039546,0,-398.8712158203125,194.11279296875,540.05419921875,1,-537.7283935546875,110.24169921875,899.98095703125,2,-591.349609375,110.365966796875,897.199462890625,3,-680.7427368164062,192.438232421875,523.201416015625,165.8216058613811,205.56692573174792,-0.0,0.0,-0.28444444444444444,-0.017777777777777778,-0.0033333333333333335,2.02,2.45,10.15,11.626182080000001
1671151977.313955,0,-398.78460693359375,194.188232421875,539.979736328125,1,-537.7098388671875,110.145751953125,899.9716796875,2,-591.2581787109375,110.37939453125,897.2127685546875,3,-680.7230224609375,192.483154296875,523.16064453125,165.8216058613811,205.56692573174792,-0.0,0.0,-0.28444444444444444,-0.017777777777777778,-0.0033333333333333335,2.02,2.45,10.15,11.626182080000001
1671151977.3239765,0,-398.80499267578125,194.15478515625,539.98974609375,1,-537.7870483398438,110.231689453125,899.8773193359375,2,-591.4011840820312,110.315185546875,897.1834716796875,3,-680.6973876953125,192.47021484375,523.085693359375,165.8216058613811,205.56692573174792,-0.0,0.0,-0.28444444444444444,-0.017777777777777778,-0.0033333333333333335,2.02,2.45,10.15,11.626182080000001
1671151977.333955,0,-398.70440673828125,194.22998046875,539.95263671875,1,-537.89697265625,110.203125,899.8055419921875,2,-591.4649658203125,110.336181640625,897.076416015625,3,-680.6761474609375,192.4609375,523.0205078125,165.8216058613811,205.56692573174792,-0.0,0.0,-0.28444444444444444,-0.017777777777777778,-0.0033333333333333335,2.02,2.45,10.15,11.626182080000001
1671151977.3440175,0,-398.79833984375,194.166748046875,540.051025390625,1,-537.9324951171875,110.216064453125,899.8485107421875,2,-591.4796142578125,110.396728515625,897.0274658203125,3,-680.6370849609375,192.466796875,522.92041015625,165.82079048618857,205.56673387876143,-0.0,0.0,0.2788888888888889,0.006666666666666667,0.025555555555555557,-2.56,1.41,9.53,11.639356224
1671151977.3539548,0,-398.78533935546875,194.172119140625,540.014404296875,1,-538.100341796875,110.188720703125,899.7880859375,2,-591.65185546875,110.369140625,896.9959716796875,3,-680.6920776367188,192.4091796875,522.868896484375,165.82079048618857,205.56673387876143,-0.0,0.0,0.2788888888888889,0.006666666666666667,0.025555555555555557,-2.56,1.41,9.53,11.639356224
1671151977.3639545,0,-398.74505615234375,194.2119140625,539.96435546875,1,-538.1810302734375,110.138427734375,899.8311767578125,2,-591.7506103515625,110.332763671875,896.9954833984375,3,-680.6441650390625,192.54052734375,522.7626953125,165.82079048618857,205.56673387876143,-0.0,0.0,0.2788888888888889,0.006666666666666667,0.025555555555555557,-2.56,1.41,9.53,11.639356224
1671151977.3739753,0,-398.66632080078125,194.223876953125,540.10205078125,1,-538.3497314453125,110.1708984375,899.7354736328125,2,-591.8675537109375,110.397216796875,896.8990478515625,3,-680.544189453125,192.4970703125,522.741455078125,165.82079048618857,205.56673387876143,-0.0,0.0,0.2788888888888889,0.006666666666666667,0.025555555555555557,-2.56,1.41,9.53,11.639356224
1671151977.3839538,0,-398.7154541015625,194.115234375,540.09521484375,1,-538.3636474609375,110.2451171875,899.6729736328125,2,-591.860595703125,110.4287109375,896.8505859375,3,-680.5767822265625,192.477294921875,522.718017578125,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.3939552,0,-398.69769287109375,194.15966796875,540.12939453125,1,-538.3643798828125,110.203857421875,899.728515625,2,-591.8818359375,110.42578125,896.904541015625,3,-680.577392578125,192.465087890625,522.72900390625,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.4039595,0,-398.7606201171875,194.145263671875,540.113525390625,1,-538.3416748046875,110.254638671875,899.69970703125,2,-591.83935546875,110.419921875,896.8863525390625,3,-680.6343994140625,192.467041015625,522.764404296875,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.4139552,0,-398.7191162109375,194.14404296875,540.072265625,1,-538.251708984375,110.240234375,899.7474365234375,2,-591.8084716796875,110.464599609375,896.93798828125,3,-680.6258544921875,192.472412109375,522.84375,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.4239972,0,-398.73944091796875,194.126220703125,540.127685546875,1,-538.237548828125,110.2509765625,899.771240234375,2,-591.790283203125,110.438232421875,896.9874267578125,3,-680.573974609375,192.48974609375,522.879150390625,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.4339988,0,-398.80218505859375,194.148681640625,540.022705078125,1,-538.1650390625,110.287841796875,899.8096923828125,2,-591.697265625,110.4013671875,897.0216064453125,3,-680.4892578125,192.60302734375,522.877197265625,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.444062,0,-398.7703857421875,194.0927734375,540.135498046875,1,-538.1214599609375,110.34619140625,899.8350830078125,2,-591.7882690429688,110.430419921875,897.084228515625,3,-680.5721435546875,192.47265625,522.96826171875,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.4539611,0,-398.8258056640625,194.10009765625,540.138427734375,1,-538.0911865234375,110.3046875,899.8372802734375,2,-591.6552124023438,110.466796875,897.0855712890625,3,-680.6184692382812,192.460693359375,523.034912109375,165.82079048618857,205.56673387876143,-3.5,-3.5,-0.0022222222222222222,-0.0,-0.028888888888888888,-0.07,1.65,9.61,11.616301472
1671151977.463962,0,-398.82025146484375,194.07421875,540.105712890625,1,-537.9788818359375,110.32861328125,899.8831787109375,2,-591.6221923828125,110.4521484375,897.1934814453125,3,-680.5987548828125,192.51123046875,523.108642578125,165.8201669639825,205.56625424629524,-22.2,-22.2,0.2833333333333333,-0.0033333333333333335,0.0011111111111111111,-0.03,2.05,9.78,11.622888544
1671151977.4739614,0,-398.79791259765625,194.0166015625,540.083984375,1,-537.91357421875,110.358642578125,900.045166015625,2,-591.549560546875,110.517822265625,897.2894287109375,3,-680.656982421875,192.38671875,523.163330078125,165.8201669639825,205.56625424629524,-22.2,-22.2,0.2833333333333333,-0.0033333333333333335,0.0011111111111111111,-0.03,2.05,9.78,11.622888544
1671151977.4839659,0,-398.7957763671875,193.8525390625,540.018310546875,1,-537.6556396484375,110.52490234375,900.291259765625,2,-591.3705444335938,110.637451171875,897.7064208984375,3,-680.6602783203125,192.2236328125,523.236083984375,165.8201669639825,205.56625424629524,-22.2,-22.2,0.2833333333333333,-0.0033333333333333335,0.0011111111111111111,-0.03,2.05,9.78,11.622888544
1671151977.4939885,0,-398.82159423828125,193.894287109375,540.4013671875,1,-537.662353515625,110.7041015625,900.7908935546875,2,-591.40625,110.78466796875,898.1842041015625,3,-680.7667846679688,192.068359375,523.740234375,165.8147950803611,205.5600669874813,-26.7,-26.7,0.005555555555555556,0.0044444444444444444,0.022222222222222223,0.53,1.77,9.29,11.586659648000001
1671151977.503992,0,-398.99517822265625,193.68505859375,541.264892578125,1,-537.619873046875,111.02001953125,901.623779296875,2,-591.3563232421875,110.943603515625,899.064697265625,3,-680.7830200195312,192.07421875,524.46435546875,165.8147950803611,205.5600669874813,-26.7,-26.7,0.005555555555555556,0.0044444444444444444,0.022222222222222223,0.53,1.77,9.29,11.586659648000001
1671151977.513973,0,-399.0211181640625,193.646728515625,542.23779296875,1,-537.529541015625,111.195556640625,902.7801513671875,2,-591.2674560546875,111.177978515625,900.1920166015625,3,-680.703369140625,192.25244140625,525.322998046875,165.8147950803611,205.5600669874813,-26.7,-26.7,0.005555555555555556,0.0044444444444444444,0.022222222222222223,0.53,1.77,9.29,11.586659648000001
1671151977.5239663,0,-399.153076171875,193.805908203125,543.79931640625,1,-537.501220703125,111.233642578125,904.1689453125,2,-591.1719360351562,111.113037109375,901.6259765625,3,-680.8465576171875,192.354736328125,526.773681640625,165.8147950803611,205.5600669874813,-26.7,-26.7,0.005555555555555556,0.0044444444444444444,0.022222222222222223,0.53,1.77,9.29,11.586659648000001
1671151977.5339622,0,-399.22003173828125,193.892578125,545.337646484375,1,-537.7381591796875,110.641845703125,905.7841796875,2,-591.308349609375,110.5859375,903.2181396484375,3,-680.9925537109375,192.492431640625,528.372802734375,165.77882264539633,205.52514974394217,-31.2,-31.2,-0.0044444444444444444,0.31333333333333335,0.03888888888888889,-4.29,2.09,9.88,11.59324672
1671151977.543989,0,-399.3216552734375,194.020751953125,547.045654296875,1,-537.876708984375,110.13916015625,907.38037109375,2,-591.4088134765625,110.22412109375,904.8387451171875,3,-681.1441650390625,192.531494140625,529.988037109375,165.77882264539633,205.52514974394217,-31.2,-31.2,-0.0044444444444444444,0.31333333333333335,0.03888888888888889,-4.29,2.09,9.88,11.59324672
1671151977.5539715,0,-399.30615234375,194.134765625,549.12548828125,1,-538.1380004882812,110.37841796875,909.2237548828125,2,-591.5408935546875,110.457275390625,906.4462890625,3,-681.2673950195312,192.4365234375,532.00244140625,165.77882264539633,205.52514974394217,-31.2,-31.2,-0.0044444444444444444,0.31333333333333335,0.03888888888888889,-4.29,2.09,9.88,11.59324672
1671151977.5639637,0,-399.32977294921875,194.171875,550.930908203125,1,-538.3535766601562,110.515625,910.875,2,-591.7623291015625,110.241943359375,908.482421875,3,-681.3414306640625,192.445556640625,533.828857421875,165.77882264539633,205.52514974394217,-31.2,-31.2,-0.0044444444444444444,0.31333333333333335,0.03888888888888889,-4.29,2.09,9.88,11.59324672
1671151977.574019,0,-399.42059326171875,194.251953125,552.94921875,1,-538.504638671875,110.27294921875,913.0196533203125,2,-591.7755737304688,110.1923828125,910.4041748046875,3,-681.37451171875,192.47607421875,535.822509765625,165.77882264539633,205.52514974394217,-31.2,-31.2,-0.0044444444444444444,0.31333333333333335,0.03888888888888889,-4.29,2.09,9.88,11.59324672
1671151977.5839612,0,-399.3743896484375,194.17626953125,554.972412109375,1,-538.533935546875,110.07958984375,915.060791015625,2,-591.71435546875,110.138427734375,912.462890625,3,-681.4085083007812,192.48779296875,537.7001953125,165.71224965908823,205.44946374077628,-37.2,-37.2,-0.0033333333333333335,-0.18222222222222223,-0.021111111111111112,-1.69,2.04,11.45,11.589953184
1671151977.594028,0,-399.4466552734375,194.19775390625,556.888916015625,1,-538.3477172851562,109.822998046875,917.1673583984375,2,-591.699951171875,109.812744140625,914.51171875,3,-681.6373291015625,192.339111328125,539.564697265625,165.71224965908823,205.44946374077628,-37.2,-37.2,-0.0033333333333333335,-0.18222222222222223,-0.021111111111111112,-1.69,2.04,11.45,11.589953184
1671151977.6039662,0,-399.461181640625,194.189697265625,559.0615234375,1,-538.7467041015625,109.84521484375,919.1934814453125,2,-592.3638305664062,109.963134765625,916.367431640625,3,-681.59521484375,192.384033203125,541.47412109375,165.71224965908823,205.44946374077628,-37.2,-37.2,-0.0033333333333333335,-0.18222222222222223,-0.021111111111111112,-1.69,2.04,11.45,11.589953184
1671151977.6139662,0,-399.575927734375,194.190185546875,560.986328125,1,-539.154052734375,110.017333984375,921.1953125,2,-592.7735595703125,110.3037109375,918.3248291015625,3,-681.8133544921875,192.31396484375,543.422119140625,165.71224965908823,205.44946374077628,-37.2,-37.2,-0.0033333333333333335,-0.18222222222222223,-0.021111111111111112,-1.69,2.04,11.45,11.589953184
1671151977.6239896,0,-399.74896240234375,194.126953125,563.45263671875,1,-539.4155883789062,109.939453125,923.5477294921875,2,-593.0045166015625,110.26123046875,920.6295166015625,3,-681.99853515625,192.171875,545.755126953125,165.71224965908823,205.44946374077628,-37.2,-37.2,-0.0033333333333333335,-0.18222222222222223,-0.021111111111111112,-1.69,2.04,11.45,11.589953184
1671151977.6339602,0,-399.89215087890625,194.23095703125,565.907958984375,1,-539.3890380859375,109.8740234375,926.07275390625,2,-593.0245361328125,110.006591796875,923.1746826171875,3,-682.1236572265625,192.214599609375,548.20849609375,165.71224965908823,205.44946374077628,-37.2,-37.2,-0.0033333333333333335,-0.18222222222222223,-0.021111111111111112,-1.69,2.04,11.45,11.589953184
1671151977.6440382,0,-400.09356689453125,194.162109375,568.3330078125,1,-539.4276123046875,109.65380859375,928.541259765625,2,-592.9730224609375,109.948486328125,925.537109375,3,-682.2523193359375,192.216064453125,550.5625,165.59315691773153,205.34169032562184,-40.9,-40.9,0.01,0.01,-0.05,-1.12,2.28,9.32,11.57677904
1671151977.6539817,0,-400.255615234375,194.083984375,570.98681640625,1,-539.71728515625,109.662109375,931.02099609375,2,-593.0745849609375,109.88427734375,928.0703125,3,-682.44775390625,192.146484375,553.086669921875,165.59315691773153,205.34169032562184,-40.9,-40.9,0.01,0.01,-0.05,-1.12,2.28,9.32,11.57677904
1671151977.6639683,0,-400.3436279296875,194.16455078125,573.378173828125,1,-540.2010498046875,109.685302734375,933.345947265625,2,-593.552490234375,109.8720703125,930.385498046875,3,-682.4989013671875,192.2744140625,555.4189453125,165.59315691773153,205.34169032562184,-40.9,-40.9,0.01,0.01,-0.05,-1.12,2.28,9.32,11.57677904
1671151977.6740167,0,-400.54412841796875,194.164794921875,576.186279296875,1,-540.366943359375,109.396728515625,936.07763671875,2,-593.6055908203125,109.63232421875,933.2069091796875,3,-682.4634399414062,192.3564453125,557.985595703125,165.59315691773153,205.34169032562184,-40.9,-40.9,0.01,0.01,-0.05,-1.12,2.28,9.32,11.57677904
1671151977.684087,0,-400.76812744140625,194.270751953125,578.91845703125,1,-540.7168579101562,109.59033203125,938.853759765625,2,-593.7374267578125,109.32666015625,935.96435546875,3,-682.6314697265625,192.353515625,560.6884765625,165.4796279129827,205.2381376761699,-44.7,-44.7,-0.0033333333333333335,-0.0022222222222222222,-0.015555555555555555,-1.95,1.59,10.18,11.583366112
1671151977.6940203,0,-400.9356689453125,194.329345703125,581.40673828125,1,-541.0228271484375,109.404296875,941.4202880859375,2,-593.796630859375,109.280029296875,938.6229248046875,3,-682.7950439453125,192.321533203125,563.185791015625,165.4796279129827,205.2381376761699,-44.7,-44.7,-0.0033333333333333335,-0.0022222222222222222,-0.015555555555555555,-1.95,1.59,10.18,11.583366112
1671151977.7040088,0,-401.357177734375,194.367431640625,584.27001953125,1,-541.5870361328125,109.7119140625,944.16015625,2,-593.8419799804688,109.12548828125,941.4892578125,3,-682.9871215820312,192.2421875,566.0654296875,165.4796279129827,205.2381376761699,-44.7,-44.7,-0.0033333333333333335,-0.0022222222222222222,-0.015555555555555555,-1.95,1.59,10.18,11.583366112
1671151977.7139664,0,-401.6756591796875,194.4365234375,587.0,1,-541.8525390625,109.680419921875,946.9503173828125,2,-593.92431640625,108.902099609375,944.271484375,3,-683.0873413085938,192.24267578125,568.715087890625,165.4796279129827,205.2381376761699,-44.7,-44.7,-0.0033333333333333335,-0.0022222222222222222,-0.015555555555555555,-1.95,1.59,10.18,11.583366112
1671151977.7240057,0,-402.02685546875,194.5615234375,590.0439453125,1,-542.1398315429688,109.53125,950.034912109375,2,-594.2213134765625,108.53369140625,947.48046875,3,-683.3270263671875,192.2412109375,571.68896484375,165.4796279129827,205.2381376761699,-44.7,-44.7,-0.0033333333333333335,-0.0022222222222222222,-0.015555555555555555,-1.95,1.59,10.18,11.583366112
1671151977.733998,0,-402.42559814453125,194.771728515625,593.025634765625,1,-542.6844482421875,109.704833984375,952.9713134765625,2,-594.797119140625,108.5556640625,950.39892578125,3,-683.5685424804688,192.243896484375,574.70751953125,165.4796279129827,205.2381376761699,-44.7,-44.7,-0.0033333333333333335,-0.0022222222222222222,-0.015555555555555555,-1.95,1.59,10.18,11.583366112
1671151977.7439847,0,-402.38720703125,194.763671875,595.89599609375,1,-542.8275146484375,109.58251953125,955.8267822265625,2,-594.7568359375,108.576904296875,953.2122802734375,3,-683.6591796875,192.258544921875,577.44677734375,165.31952659576618,205.08062637427085,-51.2,-53.2,0.013333333333333334,-0.01,-0.005555555555555556,-1.07,1.79,9.65,11.619595008000001
1671151977.7540364,0,-402.2337646484375,194.377197265625,599.175537109375,1,-543.0932006835938,109.668701171875,958.937744140625,2,-594.8636474609375,108.30859375,956.3912353515625,3,-683.8397216796875,192.291259765625,580.460693359375,165.31952659576618,205.08062637427085,-51.2,-53.2,0.013333333333333334,-0.01,-0.005555555555555556,-1.07,1.79,9.65,11.619595008000001
1671151977.7639856,0,-402.05401611328125,194.100341796875,602.193115234375,1,-543.68310546875,109.695556640625,961.81103515625,2,-595.0305786132812,108.307861328125,959.4547119140625,3,-683.8115844726562,192.196533203125,583.301513671875,165.31952659576618,205.08062637427085,-51.2,-53.2,0.013333333333333334,-0.01,-0.005555555555555556,-1.07,1.79,9.65,11.619595008000001
1671151977.7740228,0,-402.239501953125,193.7509765625,605.64013671875,1,-543.8074951171875,109.678955078125,965.19287109375,2,-595.206298828125,107.8515625,962.8878173828125,3,-684.2388916015625,192.11962890625,586.544677734375,165.31952659576618,205.08062637427085,-51.2,-53.2,0.013333333333333334,-0.01,-0.005555555555555556,-1.07,1.79,9.65,11.619595008000001
1671151977.7839653,0,-402.41790771484375,193.561767578125,609.251220703125,1,-544.004150390625,109.606201171875,968.770263671875,2,-595.4511108398438,107.648193359375,966.623291015625,3,-684.484130859375,192.055908203125,590.137939453125,165.31952659576618,205.08062637427085,-51.2,-53.2,0.013333333333333334,-0.01,-0.005555555555555556,-1.07,1.79,9.65,11.619595008000001
1671151977.7940323,0,-402.55108642578125,193.58984375,612.59619140625,1,-544.3048095703125,109.542724609375,972.1280517578125,2,-595.731201171875,107.65576171875,969.9765625,3,-684.6126098632812,192.1083984375,593.395751953125,165.16873014839385,204.93836738479683,-56.0,-60.3,-0.0077777777777777776,-0.04555555555555556,-0.02,0.24,1.68,9.19,11.59324672
1671151977.8040152,0,-402.7392578125,193.478271484375,616.36669921875,1,-544.4353637695312,109.619384765625,975.84814453125,2,-596.044921875,107.647216796875,973.705078125,3,-684.81982421875,192.04296875,597.084228515625,165.16873014839385,204.93836738479683,-56.0,-60.3,-0.0077777777777777776,-0.04555555555555556,-0.02,0.24,1.68,9.19,11.59324672
1671151977.8139641,0,-402.90557861328125,193.256103515625,619.76220703125,1,-544.5,109.514892578125,979.1455078125,2,-596.32373046875,107.9140625,977.0623779296875,3,-685.122802734375,191.947021484375,600.658447265625,165.16873014839385,204.93836738479683,-56.0,-60.3,-0.0077777777777777776,-0.04555555555555556,-0.02,0.24,1.68,9.19,11.59324672
1671151977.824167,0,-403.35980224609375,193.299560546875,623.531005859375,1,-544.298095703125,109.457763671875,983.106201171875,2,-596.0121459960938,107.9052734375,980.990478515625,3,-685.4974365234375,191.90185546875,604.580810546875,165.16873014839385,204.93836738479683,-56.0,-60.3,-0.0077777777777777776,-0.04555555555555556,-0.02,0.24,1.68,9.19,11.59324672
1671151977.8341331,0,-403.5745849609375,193.427978515625,627.5595703125,1,-544.6767578125,109.370361328125,987.03662109375,2,-596.2470703125,108.29638671875,984.841552734375,3,-685.75830078125,191.9404296875,608.7216796875,164.97414325685776,204.7385045361326,-59.4,-64.4,0.28,-0.024444444444444446,-0.005555555555555556,-0.39,0.9,9.5,11.586659648000001
1671151977.8441648,0,-403.845947265625,193.385498046875,631.184814453125,1,-544.8096923828125,109.488525390625,990.644775390625,2,-596.6981201171875,108.5947265625,988.4498291015625,3,-686.03125,192.0087890625,612.45849609375,164.97414325685776,204.7385045361326,-59.4,-64.4,0.28,-0.024444444444444446,-0.005555555555555556,-0.39,0.9,9.5,11.586659648000001
1671151977.8540876,0,-404.2384033203125,193.409423828125,635.243896484375,1,-544.8499145507812,109.3857421875,994.9349365234375,2,-596.4708251953125,108.359619140625,992.672607421875,3,-686.2738037109375,191.95263671875,616.649658203125,164.97414325685776,204.7385045361326,-59.4,-64.4,0.28,-0.024444444444444446,-0.005555555555555556,-0.39,0.9,9.5,11.586659648000001
1671151977.8641057,0,-404.871337890625,193.422119140625,638.656494140625,1,-544.9976196289062,109.468505859375,998.7210693359375,2,-596.345703125,108.206787109375,996.661376953125,3,-686.605712890625,191.839599609375,620.578857421875,164.97414325685776,204.7385045361326,-59.4,-64.4,0.28,-0.024444444444444446,-0.005555555555555556,-0.39,0.9,9.5,11.586659648000001
1671151977.874101,0,-405.64556884765625,193.39599609375,642.695556640625,1,-544.8413696289062,109.309814453125,1003.2000732421875,2,-596.0657348632812,108.00732421875,1001.18603515625,3,-686.9254760742188,191.78857421875,625.0302734375,164.97414325685776,204.7385045361326,-59.4,-64.4,0.28,-0.024444444444444446,-0.005555555555555556,-0.39,0.9,9.5,11.586659648000001
1671151977.884091,0,-406.1116943359375,193.49267578125,646.6962890625,1,-545.0616455078125,109.1103515625,1007.541259765625,2,-596.03857421875,107.916748046875,1005.513671875,3,-687.3294677734375,191.853759765625,629.5400390625,164.77701431325085,204.52132695543864,-60.2,-65.2,-0.021111111111111112,-0.028888888888888888,0.04666666666666667,-1.33,2.74,9.14,11.603127328000001
1671151977.8940437,0,-405.9610595703125,193.131591796875,650.759521484375,1,-545.0670166015625,109.11083984375,1011.7061767578125,2,-595.806396484375,107.800048828125,1009.7342529296875,3,-687.3882446289062,191.87353515625,633.51416015625,164.77701431325085,204.52132695543864,-60.2,-65.2,-0.021111111111111112,-0.028888888888888888,0.04666666666666667,-1.33,2.74,9.14,11.603127328000001
1671151977.9040072,0,-405.9498291015625,192.963134765625,655.25439453125,1,-545.2564697265625,109.483154296875,1015.8466796875,2,-596.13916015625,107.761962890625,1013.8970947265625,3,-687.7838134765625,191.7353515625,638.10888671875,164.77701431325085,204.52132695543864,-60.2,-65.2,-0.021111111111111112,-0.028888888888888888,0.04666666666666667,-1.33,2.74,9.14,11.603127328000001
1671151977.9139683,0,-406.0941162109375,192.859130859375,659.0,1,-545.2337036132812,109.282470703125,1019.789306640625,2,-595.87744140625,107.75,1017.9788818359375,3,-688.2072143554688,191.835205078125,642.138427734375,164.77701431325085,204.52132695543864,-60.2,-65.2,-0.021111111111111112,-0.028888888888888888,0.04666666666666667,-1.33,2.74,9.14,11.603127328000001
1671151977.924032,0,-406.4488525390625,192.754638671875,663.231201171875,1,-545.7369384765625,109.48681640625,1024.2431640625,2,-595.8494873046875,107.767578125,1022.5478515625,3,-688.5701904296875,191.64306640625,646.802490234375,164.77701431325085,204.52132695543864,-60.2,-65.2,-0.021111111111111112,-0.028888888888888888,0.04666666666666667,-1.33,2.74,9.14,11.603127328000001
1671151977.9339938,0,-406.62493896484375,192.689453125,667.498046875,1,-545.5869750976562,109.510498046875,1028.4940185546875,2,-596.213623046875,107.826416015625,1026.947021484375,3,-688.82373046875,191.845947265625,651.34912109375,164.77701431325085,204.52132695543864,-60.2,-65.2,-0.021111111111111112,-0.028888888888888888,0.04666666666666667,-1.33,2.74,9.14,11.603127328000001
1671151977.944069,0,-406.7838134765625,192.59228515625,671.63623046875,1,-545.61083984375,109.60205078125,1032.6051025390625,2,-596.1104736328125,107.70947265625,1031.2896728515625,3,-689.0424194335938,191.673828125,655.57373046875,164.54093921338873,204.25086220775017,-64.3,-71.5,0.03,0.011111111111111112,0.04111111111111111,-0.76,3.21,8.13,11.603127328000001
1671151977.9539864,0,-407.05767822265625,192.7392578125,675.9892578125,1,-545.518310546875,109.119384765625,1037.3233642578125,2,-596.0574340820312,107.632080078125,1035.6124267578125,3,-689.3277587890625,191.593994140625,660.08837890625,164.54093921338873,204.25086220775017,-64.3,-71.5,0.03,0.011111111111111112,0.04111111111111111,-0.76,3.21,8.13,11.603127328000001
1671151977.9640365,0,-407.415283203125,192.665283203125,679.7734375,1,-545.7457275390625,109.31689453125,1041.49267578125,2,-596.066650390625,107.721435546875,1039.9559326171875,3,-689.6253662109375,191.546630859375,664.21875,164.54093921338873,204.25086220775017,-64.3,-71.5,0.03,0.011111111111111112,0.04111111111111111,-0.76,3.21,8.13,11.603127328000001
