Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151339.6654522,0,-1165.3798828125,192.73681640625,718.19482421875,1,-1006.23291015625,108.129638671875,1064.843994140625,2,-1047.088623046875,107.91015625,1101.2076416015625,3,-1370.9571533203125,189.320556640625,903.5753173828125,150.17244553378788,133.63932257099376,22.7,90.6,0.023333333333333334,0.034444444444444444,-1.3077777777777777,0.63,1.92,8.77,11.711814016
1671151339.6754005,0,-1166.3409423828125,192.977294921875,716.0419921875,1,-1011.7872924804688,108.25634765625,1064.7874755859375,2,-1052.5728759765625,107.486328125,1100.9124755859375,3,-1374.640380859375,189.556640625,898.659423828125,150.17244553378788,133.63932257099376,22.7,90.6,0.023333333333333334,0.034444444444444444,-1.3077777777777777,0.63,1.92,8.77,11.711814016
1671151339.6854208,0,-1167.4322509765625,192.9453125,714.23046875,1,-1016.7904052734375,107.880615234375,1065.056640625,2,-1057.8077392578125,107.041748046875,1100.630126953125,3,-1377.709716796875,189.891845703125,894.154541015625,150.17244553378788,133.63932257099376,22.7,90.6,0.023333333333333334,0.034444444444444444,-1.3077777777777777,0.63,1.92,8.77,11.711814016
1671151339.6954038,0,-1168.4598388671875,193.130126953125,712.240966796875,1,-1022.8145751953125,107.749755859375,1065.0462646484375,2,-1063.496826171875,106.850830078125,1100.4378662109375,3,-1381.191162109375,190.451171875,889.3262939453125,150.25369527356165,133.99933470012115,22.7,90.6,0.028888888888888888,0.04666666666666667,-1.3233333333333333,-1.21,2.08,12.55,11.6920528
1671151339.7054274,0,-1169.577392578125,193.167236328125,710.47998046875,1,-1027.787841796875,107.712158203125,1064.84814453125,2,-1068.787109375,106.384765625,1099.8519287109375,3,-1384.1798095703125,190.82568359375,884.8519287109375,150.25369527356165,133.99933470012115,22.7,90.6,0.028888888888888888,0.04666666666666667,-1.3233333333333333,-1.21,2.08,12.55,11.6920528
1671151339.7154536,0,-1170.604248046875,193.274658203125,708.6572265625,1,-1033.1585693359375,107.29931640625,1065.0601806640625,2,-1074.34521484375,106.0556640625,1099.7803955078125,3,-1386.975341796875,190.9150390625,880.33740234375,150.25369527356165,133.99933470012115,22.7,90.6,0.028888888888888888,0.04666666666666667,-1.3233333333333333,-1.21,2.08,12.55,11.6920528
1671151339.725393,0,-1171.277587890625,193.203125,706.791748046875,1,-1038.54931640625,107.2255859375,1064.5137939453125,2,-1080.4202880859375,106.228515625,1098.8909912109375,3,-1389.6068115234375,190.416015625,875.6231689453125,150.25369527356165,133.99933470012115,22.7,90.6,0.028888888888888888,0.04666666666666667,-1.3233333333333333,-1.21,2.08,12.55,11.6920528
1671151339.735395,0,-1172.26416015625,193.163330078125,705.231201171875,1,-1044.282470703125,107.12744140625,1063.729248046875,2,-1085.65869140625,106.2578125,1098.3292236328125,3,-1392.3642578125,189.833740234375,871.120849609375,150.33676761670694,134.3399696776142,22.7,90.6,0.0022222222222222222,0.0077777777777777776,-1.3266666666666667,-2.58,0.05,13.48,11.728281696
1671151339.7454062,0,-1172.8311767578125,193.084228515625,703.478759765625,1,-1049.650634765625,106.96337890625,1063.5662841796875,2,-1091.541259765625,106.250244140625,1096.8408203125,3,-1395.1680908203125,189.666259765625,866.161376953125,150.33676761670694,134.3399696776142,22.7,90.6,0.0022222222222222222,0.0077777777777777776,-1.3266666666666667,-2.58,0.05,13.48,11.728281696
1671151339.7554169,0,-1173.4893798828125,193.017822265625,701.696533203125,1,-1054.3114013671875,106.8544921875,1063.4405517578125,2,-1096.935302734375,105.777587890625,1096.0888671875,3,-1397.7913818359375,189.106689453125,861.662841796875,150.33676761670694,134.3399696776142,22.7,90.6,0.0022222222222222222,0.0077777777777777776,-1.3266666666666667,-2.58,0.05,13.48,11.728281696
1671151339.7654724,0,-1174.362060546875,192.862060546875,699.794921875,1,-1059.2789306640625,106.253173828125,1063.3226318359375,2,-1102.423095703125,105.315185546875,1095.146484375,3,-1400.343505859375,188.714111328125,856.657470703125,150.33676761670694,134.3399696776142,22.7,90.6,0.0022222222222222222,0.0077777777777777776,-1.3266666666666667,-2.58,0.05,13.48,11.728281696
1671151339.775396,0,-1174.7406005859375,192.674560546875,697.791015625,1,-1064.6590576171875,106.209716796875,1062.690673828125,2,-1108.3359375,105.4140625,1093.9326171875,3,-1403.2017822265625,188.427490234375,851.632568359375,150.33676761670694,134.3399696776142,22.7,90.6,0.0022222222222222222,0.0077777777777777776,-1.3266666666666667,-2.58,0.05,13.48,11.728281696
1671151339.785394,0,-1175.478515625,192.45458984375,695.9482421875,1,-1069.4974365234375,106.305419921875,1062.3038330078125,2,-1113.542724609375,104.89697265625,1092.990478515625,3,-1405.1907958984375,188.21142578125,847.25146484375,150.33676761670694,134.3399696776142,22.7,90.6,0.0022222222222222222,0.0077777777777777776,-1.3266666666666667,-2.58,0.05,13.48,11.728281696
1671151339.7954044,0,-1175.9814453125,192.3984375,694.14794921875,1,-1074.9996337890625,106.77490234375,1062.1976318359375,2,-1119.5506591796875,105.079345703125,1091.968017578125,3,-1407.7021484375,188.113525390625,842.410400390625,150.41840106245365,134.68909414975894,22.7,90.6,0.043333333333333335,-0.01888888888888889,-1.3155555555555556,-0.06,1.66,11.76,11.72498816
1671151339.8054154,0,-1176.4100341796875,192.5517578125,692.42431640625,1,-1080.4241943359375,106.754638671875,1061.63818359375,2,-1125.3958740234375,105.011962890625,1090.9169921875,3,-1410.2156982421875,188.0107421875,838.12255859375,150.41840106245365,134.68909414975894,22.7,90.6,0.043333333333333335,-0.01888888888888889,-1.3155555555555556,-0.06,1.66,11.76,11.72498816
1671151339.8154745,0,-1176.9652099609375,192.49169921875,690.5830078125,1,-1085.6588134765625,106.696044921875,1061.0748291015625,2,-1130.860595703125,104.86767578125,1089.782470703125,3,-1413.0947265625,187.774658203125,833.2158203125,150.41840106245365,134.68909414975894,22.7,90.6,0.043333333333333335,-0.01888888888888889,-1.3155555555555556,-0.06,1.66,11.76,11.72498816
1671151339.8253913,0,-1177.376708984375,192.576171875,688.5341796875,1,-1091.68603515625,106.978759765625,1060.157958984375,2,-1136.591796875,104.7685546875,1088.2432861328125,3,-1416.281982421875,187.724853515625,828.131591796875,150.41840106245365,134.68909414975894,22.7,90.6,0.043333333333333335,-0.01888888888888889,-1.3155555555555556,-0.06,1.66,11.76,11.72498816
1671151339.8354154,0,-1177.7275390625,192.510986328125,686.903076171875,1,-1096.96484375,107.297119140625,1059.370361328125,2,-1140.9586181640625,105.155029296875,1086.7049560546875,3,-1419.1798095703125,188.217529296875,823.503173828125,150.50147340559897,135.03500508438015,22.7,90.6,-0.008888888888888889,0.014444444444444444,-1.3266666666666667,2.67,1.02,8.77,11.72498816
1671151339.845365,0,-1178.10205078125,192.708740234375,684.819091796875,1,-1102.5711669921875,107.13037109375,1058.240478515625,2,-1145.9940185546875,105.413818359375,1084.8621826171875,3,-1421.9801025390625,187.98388671875,818.3720703125,150.50147340559897,135.03500508438015,22.7,90.6,-0.008888888888888889,0.014444444444444444,-1.3266666666666667,2.67,1.02,8.77,11.72498816
1671151339.8554077,0,-1178.552001953125,192.68896484375,682.845947265625,1,-1107.081298828125,106.683349609375,1057.47314453125,2,-1151.3363037109375,104.984375,1083.26611328125,3,-1424.287109375,187.901611328125,813.70556640625,150.50147340559897,135.03500508438015,22.7,90.6,-0.008888888888888889,0.014444444444444444,-1.3266666666666667,2.67,1.02,8.77,11.72498816
1671151339.8654635,0,-1179.06005859375,192.597900390625,680.70947265625,1,-1112.1312255859375,106.524169921875,1056.6009521484375,2,-1157.1192626953125,104.837646484375,1082.17822265625,3,-1426.4051513671875,187.424560546875,808.732421875,150.50147340559897,135.03500508438015,22.7,90.6,-0.008888888888888889,0.014444444444444444,-1.3266666666666667,2.67,1.02,8.77,11.72498816
1671151339.8754017,0,-1179.6519775390625,192.4912109375,678.34765625,1,-1117.040283203125,106.18212890625,1055.8824462890625,2,-1163.196044921875,104.688720703125,1080.5948486328125,3,-1428.0362548828125,187.453857421875,803.194091796875,150.50147340559897,135.03500508438015,22.7,90.6,-0.008888888888888889,0.014444444444444444,-1.3266666666666667,2.67,1.02,8.77,11.72498816
1671151339.8853974,0,-1180.1690673828125,192.296630859375,676.3671875,1,-1122.08544921875,106.595458984375,1054.2982177734375,2,-1168.7060546875,104.63330078125,1078.7325439453125,3,-1429.9354248046875,188.002197265625,797.6748046875,150.58185980693355,135.38014860705545,22.7,90.6,0.03333333333333333,0.014444444444444444,-1.3,0.13,1.41,12.03,11.718401088
1671151339.8953974,0,-1180.734130859375,192.179443359375,674.068359375,1,-1126.8564453125,107.031494140625,1052.54736328125,2,-1174.5255126953125,104.42529296875,1076.5535888671875,3,-1432.1182861328125,188.6943359375,792.0146484375,150.58185980693355,135.38014860705545,22.7,90.6,0.03333333333333333,0.014444444444444444,-1.3,0.13,1.41,12.03,11.718401088
1671151339.9054077,0,-1181.080810546875,192.061279296875,671.9091796875,1,-1131.2747802734375,107.470458984375,1050.8438720703125,2,-1179.5751953125,104.170654296875,1074.8291015625,3,-1434.464111328125,188.814453125,786.97607421875,150.58185980693355,135.38014860705545,22.7,90.6,0.03333333333333333,0.014444444444444444,-1.3,0.13,1.41,12.03,11.718401088
1671151339.9153953,0,-1181.5999755859375,191.952880859375,669.663330078125,1,-1136.2276611328125,107.445556640625,1049.1632080078125,2,-1185.13720703125,104.336181640625,1072.5455322265625,3,-1436.75732421875,188.472412109375,781.605224609375,150.58185980693355,135.38014860705545,22.7,90.6,0.03333333333333333,0.014444444444444444,-1.3,0.13,1.41,12.03,11.718401088
1671151339.9253957,0,-1181.9921875,192.192138671875,667.205810546875,1,-1141.073486328125,107.339111328125,1047.2646484375,2,-1190.5079345703125,104.532958984375,1069.9881591796875,3,-1438.5059814453125,187.900146484375,776.13232421875,150.58185980693355,135.38014860705545,22.7,90.6,0.03333333333333333,0.014444444444444444,-1.3,0.13,1.41,12.03,11.718401088
1671151339.9354048,0,-1182.3619384765625,192.267333984375,665.05810546875,1,-1145.932861328125,107.086181640625,1046.0799560546875,2,-1195.2044677734375,105.01904296875,1067.5887451171875,3,-1440.1937255859375,187.202392578125,771.3544921875,150.58185980693355,135.38014860705545,22.7,90.6,0.03333333333333333,0.014444444444444444,-1.3,0.13,1.41,12.03,11.718401088
1671151339.9454067,0,-1182.682373046875,192.5546875,662.66845703125,1,-1151.1024169921875,106.650634765625,1043.9893798828125,2,-1200.343017578125,104.91748046875,1065.1488037109375,3,-1441.9443359375,186.940673828125,766.129638671875,150.66541178254508,135.74284667799355,22.7,90.6,0.04111111111111111,0.015555555555555555,-1.298888888888889,-0.42,1.06,6.79,11.705226944
1671151339.9554167,0,-1182.7091064453125,192.652587890625,660.557373046875,1,-1155.39306640625,106.82568359375,1042.445068359375,2,-1205.727294921875,104.62744140625,1063.4381103515625,3,-1443.675537109375,186.73486328125,761.28173828125,150.66541178254508,135.74284667799355,22.7,90.6,0.04111111111111111,0.015555555555555555,-1.298888888888889,-0.42,1.06,6.79,11.705226944
1671151339.965398,0,-1182.9261474609375,192.718017578125,658.092529296875,1,-1161.1710205078125,106.76611328125,1040.7239990234375,2,-1211.7225341796875,104.794677734375,1060.7772216796875,3,-1445.469970703125,186.338623046875,755.767333984375,150.66541178254508,135.74284667799355,22.7,90.6,0.04111111111111111,0.015555555555555555,-1.298888888888889,-0.42,1.06,6.79,11.705226944
1671151339.975387,0,-1182.987548828125,192.77197265625,655.778076171875,1,-1165.966796875,105.99951171875,1038.99072265625,2,-1217.1845703125,104.958251953125,1058.1451416015625,3,-1446.92822265625,185.876708984375,750.4423828125,150.66541178254508,135.74284667799355,22.7,90.6,0.04111111111111111,0.015555555555555555,-1.298888888888889,-0.42,1.06,6.79,11.705226944
1671151339.9853892,0,-1183.255126953125,193.1015625,653.820556640625,1,-1170.77294921875,105.400146484375,1037.263427734375,2,-1222.321044921875,104.853515625,1055.6661376953125,3,-1447.9732666015625,185.5166015625,745.721435546875,150.66541178254508,135.74284667799355,22.7,90.6,0.04111111111111111,0.015555555555555555,-1.298888888888889,-0.42,1.06,6.79,11.705226944
1671151339.9954875,0,-1183.40673828125,193.11865234375,651.464111328125,1,-1175.4095458984375,105.560546875,1035.221435546875,2,-1227.4698486328125,105.5400390625,1052.4498291015625,3,-1449.214599609375,185.592529296875,740.185302734375,150.75188951620038,136.13566566780884,22.7,90.6,-0.2222222222222222,0.02666666666666667,-1.2977777777777777,-0.63,0.79,8.36,11.695346336
1671151340.005613,0,-1183.2596435546875,193.06494140625,649.401123046875,1,-1180.06884765625,105.719970703125,1033.441650390625,2,-1232.2412109375,105.7861328125,1050.2081298828125,3,-1450.4290771484375,185.860595703125,735.073974609375,150.75188951620038,136.13566566780884,22.7,90.6,-0.2222222222222222,0.02666666666666667,-1.2977777777777777,-0.63,0.79,8.36,11.695346336
1671151340.0155156,0,-1183.4464111328125,193.189453125,647.17236328125,1,-1185.8875732421875,105.720947265625,1031.279052734375,2,-1237.025634765625,106.021728515625,1046.7647705078125,3,-1451.64404296875,186.33349609375,729.200927734375,150.75188951620038,136.13566566780884,22.7,90.6,-0.2222222222222222,0.02666666666666667,-1.2977777777777777,-0.63,0.79,8.36,11.695346336
1671151340.0254924,0,-1183.5882568359375,193.342529296875,644.8681640625,1,-1191.411376953125,105.80712890625,1028.92578125,2,-1241.584228515625,106.124267578125,1043.7037353515625,3,-1452.83251953125,186.68994140625,723.48583984375,150.75188951620038,136.13566566780884,22.7,90.6,-0.2222222222222222,0.02666666666666667,-1.2977777777777777,-0.63,0.79,8.36,11.695346336
1671151340.0354912,0,-1183.810791015625,193.48876953125,642.853759765625,1,-1195.958984375,105.2021484375,1026.9990234375,2,-1245.96630859375,106.029296875,1040.54736328125,3,-1453.8792724609375,186.816650390625,718.165771484375,150.75188951620038,136.13566566780884,22.7,90.6,-0.2222222222222222,0.02666666666666667,-1.2977777777777777,-0.63,0.79,8.36,11.695346336
1671151340.0455546,0,-1183.761474609375,193.64892578125,640.616943359375,1,-1201.48876953125,105.30078125,1024.6617431640625,2,-1251.5894775390625,106.246826171875,1037.146484375,3,-1454.8795166015625,186.50048828125,712.43701171875,150.8327555500012,136.4444530495464,22.7,90.6,-0.013333333333333334,0.015555555555555555,-1.2966666666666666,-0.22,0.85,7.63,11.718401088
1671151340.055452,0,-1183.9403076171875,193.899658203125,638.517333984375,1,-1205.829833984375,105.070556640625,1022.425537109375,2,-1256.2459716796875,106.2021484375,1034.455810546875,3,-1455.7535400390625,186.258056640625,707.267822265625,150.8327555500012,136.4444530495464,22.7,90.6,-0.013333333333333334,0.015555555555555555,-1.2966666666666666,-0.22,0.85,7.63,11.718401088
1671151340.0654452,0,-1184.0889892578125,193.924560546875,636.445556640625,1,-1211.45361328125,105.750732421875,1019.412109375,2,-1261.383544921875,106.5673828125,1030.9364013671875,3,-1455.852783203125,185.8955078125,702.127197265625,150.8327555500012,136.4444530495464,22.7,90.6,-0.013333333333333334,0.015555555555555555,-1.2966666666666666,-0.22,0.85,7.63,11.718401088
1671151340.0754812,0,-1183.7376708984375,193.96142578125,634.210693359375,1,-1216.286865234375,105.5693359375,1016.9610595703125,2,-1266.170654296875,106.611572265625,1027.557373046875,3,-1456.5146484375,186.088134765625,696.20361328125,150.8327555500012,136.4444530495464,22.7,90.6,-0.013333333333333334,0.015555555555555555,-1.2966666666666666,-0.22,0.85,7.63,11.718401088
1671151340.085406,0,-1183.8028564453125,193.83203125,632.361328125,1,-1220.654541015625,105.50244140625,1014.45361328125,2,-1270.65869140625,106.809326171875,1023.972412109375,3,-1457.32763671875,186.202392578125,690.90478515625,150.8327555500012,136.4444530495464,22.7,90.6,-0.013333333333333334,0.015555555555555555,-1.2966666666666666,-0.22,0.85,7.63,11.718401088
1671151340.0953984,0,-1183.64599609375,193.6884765625,630.2529296875,1,-1225.6578369140625,105.6904296875,1011.849853515625,2,-1275.923095703125,107.1240234375,1020.4637451171875,3,-1457.40869140625,186.025634765625,685.189453125,150.91357362055535,136.77218591369876,22.7,90.6,0.011111111111111112,-0.025555555555555557,-1.3222222222222222,-0.25,1.47,11.47,11.72498816
1671151340.1054106,0,-1183.30859375,193.74853515625,628.125244140625,1,-1229.8424072265625,105.623046875,1009.3131103515625,2,-1280.2154541015625,107.049560546875,1017.299072265625,3,-1458.0596923828125,186.2861328125,679.734375,150.91357362055535,136.77218591369876,22.7,90.6,0.011111111111111112,-0.025555555555555557,-1.3222222222222222,-0.25,1.47,11.47,11.72498816
1671151340.1155157,0,-1183.105712890625,193.92333984375,625.822265625,1,-1234.81640625,105.813720703125,1006.37451171875,2,-1284.871826171875,107.320556640625,1013.784423828125,3,-1458.718994140625,186.226806640625,673.950927734375,150.91357362055535,136.77218591369876,22.7,90.6,0.011111111111111112,-0.025555555555555557,-1.3222222222222222,-0.25,1.47,11.47,11.72498816
1671151340.1253977,0,-1183.07568359375,193.99169921875,623.554931640625,1,-1239.5877685546875,105.76171875,1003.403564453125,2,-1289.8291015625,107.410888671875,1010.0247802734375,3,-1458.861083984375,186.247802734375,668.02880859375,150.91357362055535,136.77218591369876,22.7,90.6,0.011111111111111112,-0.025555555555555557,-1.3222222222222222,-0.25,1.47,11.47,11.72498816
1671151340.1353977,0,-1182.760009765625,194.06689453125,621.533935546875,1,-1243.998779296875,105.74560546875,1000.651611328125,2,-1294.444580078125,107.257080078125,1006.8306884765625,3,-1459.2674560546875,186.0595703125,662.614013671875,150.99443965435617,137.11310867067152,22.7,90.6,0.04666666666666667,0.008888888888888889,-1.31,-0.15,1.26,8.35,11.731575232
1671151340.1454022,0,-1182.5697021484375,194.204345703125,619.376953125,1,-1248.549560546875,105.61767578125,997.7001953125,2,-1299.247802734375,107.486572265625,1002.7484130859375,3,-1459.53955078125,185.4873046875,656.71826171875,150.99443965435617,137.11310867067152,22.7,90.6,0.04666666666666667,0.008888888888888889,-1.31,-0.15,1.26,8.35,11.731575232
1671151340.1554034,0,-1182.3248291015625,194.276123046875,617.1728515625,1,-1253.24658203125,105.574462890625,994.444580078125,2,-1304.0294189453125,107.6630859375,998.7698974609375,3,-1459.35546875,185.521484375,650.81103515625,150.99443965435617,137.11310867067152,22.7,90.6,0.04666666666666667,0.008888888888888889,-1.31,-0.15,1.26,8.35,11.731575232
1671151340.165364,0,-1181.9447021484375,194.47265625,615.312744140625,1,-1257.383544921875,105.768310546875,991.7451171875,2,-1307.967041015625,107.86865234375,995.39111328125,3,-1459.7132568359375,186.3115234375,645.326171875,150.99443965435617,137.11310867067152,22.7,90.6,0.04666666666666667,0.008888888888888889,-1.31,-0.15,1.26,8.35,11.731575232
1671151340.1754072,0,-1181.935791015625,194.99072265625,613.1123046875,1,-1262.2193603515625,105.75439453125,988.5810546875,2,-1312.727294921875,108.041748046875,991.772216796875,3,-1459.76123046875,187.0556640625,639.071533203125,150.99443965435617,137.11310867067152,22.7,90.6,0.04666666666666667,0.008888888888888889,-1.31,-0.15,1.26,8.35,11.731575232
1671151340.185362,0,-1181.2196044921875,194.617919921875,611.43603515625,1,-1266.1136474609375,105.574951171875,985.8316650390625,2,-1316.4183349609375,108.261962890625,988.3724365234375,3,-1459.68798828125,186.761962890625,633.771484375,150.99443965435617,137.11310867067152,22.7,90.6,0.04666666666666667,0.008888888888888889,-1.31,-0.15,1.26,8.35,11.731575232
1671151340.19537,0,-1180.71923828125,194.59375,609.288330078125,1,-1271.1123046875,106.1630859375,982.283447265625,2,-1320.4644775390625,108.20849609375,984.2530517578125,3,-1459.504638671875,186.25732421875,628.0166015625,151.0768405120488,137.51647957474313,22.7,90.6,0.008888888888888889,0.015555555555555555,-1.3666666666666667,-0.89,1.06,10.72,11.70852048
1671151340.205399,0,-1180.0118408203125,194.69091796875,607.437255859375,1,-1274.9403076171875,106.0263671875,979.5531005859375,2,-1324.9072265625,108.60546875,980.34130859375,3,-1459.37841796875,186.7802734375,622.40087890625,151.0768405120488,137.51647957474313,22.7,90.6,0.008888888888888889,0.015555555555555555,-1.3666666666666667,-0.89,1.06,10.72,11.70852048
1671151340.2154434,0,-1179.72119140625,194.367919921875,605.20654296875,1,-1279.51708984375,106.225830078125,975.758544921875,2,-1329.4610595703125,108.329345703125,976.0252685546875,3,-1458.8321533203125,186.721435546875,616.20849609375,151.0768405120488,137.51647957474313,22.7,90.6,0.008888888888888889,0.015555555555555555,-1.3666666666666667,-0.89,1.06,10.72,11.70852048
1671151340.2253993,0,-1179.208251953125,194.283447265625,602.852783203125,1,-1283.22900390625,105.542724609375,972.0802001953125,2,-1334.126220703125,108.046875,971.6866455078125,3,-1458.578857421875,186.85791015625,610.4140625,151.0768405120488,137.51647957474313,22.7,90.6,0.008888888888888889,0.015555555555555555,-1.3666666666666667,-0.89,1.06,10.72,11.70852048
1671151340.2353938,0,-1178.92431640625,194.024658203125,600.98193359375,1,-1287.69775390625,106.33154296875,969.0618896484375,2,-1337.7017822265625,107.961181640625,967.753662109375,3,-1458.3623046875,186.694580078125,605.044189453125,151.0768405120488,137.51647957474313,22.7,90.6,0.008888888888888889,0.015555555555555555,-1.3666666666666667,-0.89,1.06,10.72,11.70852048
1671151340.2453954,0,-1178.477783203125,194.0546875,598.56982421875,1,-1291.7467041015625,105.94189453125,965.443359375,2,-1341.6651611328125,107.498779296875,963.1563720703125,3,-1458.322265625,187.2841796875,599.700927734375,151.1633182457041,137.824595471028,22.7,90.6,0.05444444444444444,-0.03222222222222222,-1.3266666666666667,3.08,1.96,10.11,11.698639872000001
1671151340.2554152,0,-1177.9063720703125,194.1298828125,596.636962890625,1,-1295.30126953125,106.120361328125,962.0869140625,2,-1345.0919189453125,107.01416015625,959.0047607421875,3,-1457.93212890625,187.614501953125,594.658203125,151.1633182457041,137.824595471028,22.7,90.6,0.05444444444444444,-0.03222222222222222,-1.3266666666666667,3.08,1.96,10.11,11.698639872000001
1671151340.2654133,0,-1177.273193359375,194.25830078125,594.56884765625,1,-1298.6361083984375,106.0673828125,958.3076171875,2,-1348.883056640625,106.7001953125,954.3255615234375,3,-1457.057861328125,187.6640625,588.67822265625,151.1633182457041,137.824595471028,22.7,90.6,0.05444444444444444,-0.03222222222222222,-1.3266666666666667,3.08,1.96,10.11,11.698639872000001
1671151340.2754045,0,-1176.5018310546875,194.37939453125,592.51220703125,1,-1302.0809326171875,106.47265625,954.1044921875,2,-1352.75830078125,106.74853515625,949.9320068359375,3,-1456.22802734375,188.225341796875,583.132080078125,151.1633182457041,137.824595471028,22.7,90.6,0.05444444444444444,-0.03222222222222222,-1.3266666666666667,3.08,1.96,10.11,11.698639872000001
1671151340.2853951,0,-1176.11376953125,194.451416015625,590.627197265625,1,-1304.9775390625,109.844970703125,948.134033203125,2,-1353.5537109375,104.98583984375,944.132080078125,3,-1455.4141845703125,188.353271484375,578.283447265625,151.1633182457041,137.824595471028,22.7,90.6,0.05444444444444444,-0.03222222222222222,-1.3266666666666667,3.08,1.96,10.11,11.698639872000001
1671151340.2954013,0,-1175.6829833984375,194.645751953125,588.44580078125,1,-1308.40478515625,109.411376953125,944.5316162109375,2,-1361.57861328125,107.166259765625,941.9349365234375,3,-1454.5576171875,188.625244140625,573.22900390625,151.1633182457041,137.824595471028,22.7,90.6,0.05444444444444444,-0.03222222222222222,-1.3266666666666667,3.08,1.96,10.11,11.698639872000001
1671151340.3053997,0,-1174.945068359375,194.570068359375,586.730224609375,1,-1311.8525390625,109.0771484375,941.119384765625,2,-1365.1727294921875,107.048095703125,937.7440185546875,3,-1453.76904296875,188.911376953125,568.255126953125,151.24140241120097,138.1647987793015,22.7,90.6,0.027777777777777776,0.03,-1.308888888888889,-0.78,1.16,12.33,11.731575232
1671151340.3154228,0,-1174.3074951171875,194.40673828125,584.574462890625,1,-1315.5223388671875,108.286376953125,937.075439453125,2,-1368.9459228515625,106.946533203125,932.8895263671875,3,-1453.466064453125,189.1689453125,562.354248046875,151.24140241120097,138.1647987793015,22.7,90.6,0.027777777777777776,0.03,-1.308888888888889,-0.78,1.16,12.33,11.731575232
1671151340.3254254,0,-1173.7208251953125,194.37744140625,582.520751953125,1,-1319.2418212890625,107.65087890625,932.6856689453125,2,-1373.4810791015625,107.011962890625,927.7662353515625,3,-1453.4005126953125,189.56396484375,556.61376953125,151.24140241120097,138.1647987793015,22.7,90.6,0.027777777777777776,0.03,-1.308888888888889,-0.78,1.16,12.33,11.731575232
1671151340.3353627,0,-1173.0758056640625,194.245849609375,580.65185546875,1,-1323.1259765625,107.181884765625,929.043212890625,2,-1377.1766357421875,106.8466796875,923.300537109375,3,-1452.03369140625,189.0830078125,551.7568359375,151.24140241120097,138.1647987793015,22.7,90.6,0.027777777777777776,0.03,-1.308888888888889,-0.78,1.16,12.33,11.731575232
1671151340.3454158,0,-1172.3177490234375,194.265625,578.619873046875,1,-1326.8243408203125,106.337158203125,924.7830810546875,2,-1381.2950439453125,106.980712890625,918.64794921875,3,-1450.5601806640625,188.834716796875,546.49609375,151.24140241120097,138.1647987793015,22.7,90.6,0.027777777777777776,0.03,-1.308888888888889,-0.78,1.16,12.33,11.731575232
1671151340.3554251,0,-1171.6783447265625,194.391357421875,576.58154296875,1,-1330.4256591796875,106.072265625,921.1856689453125,2,-1384.955078125,107.170166015625,913.98583984375,3,-1449.7169189453125,189.033447265625,541.171875,151.24140241120097,138.1647987793015,22.7,90.6,0.027777777777777776,0.03,-1.308888888888889,-0.78,1.16,12.33,11.731575232
1671151340.3654842,0,-1170.7568359375,194.38037109375,574.5654296875,1,-1334.595703125,105.833251953125,917.07470703125,2,-1388.011962890625,107.19580078125,909.043212890625,3,-1449.216064453125,189.43310546875,535.38427734375,151.32476253382598,138.49996594667988,22.7,90.6,0.043333333333333335,-0.03666666666666667,-1.3255555555555556,-0.47,0.88,12.78,11.705226944
1671151340.3753958,0,-1169.868896484375,194.345947265625,572.527587890625,1,-1338.631103515625,105.709228515625,913.1724853515625,2,-1392.080078125,107.203369140625,904.1175537109375,3,-1448.2366943359375,189.89111328125,529.593505859375,151.32476253382598,138.49996594667988,22.7,90.6,0.043333333333333335,-0.03666666666666667,-1.3255555555555556,-0.47,0.88,12.78,11.705226944
1671151340.3854,0,-1169.1014404296875,194.30029296875,570.71044921875,1,-1342.329833984375,105.929931640625,909.3492431640625,2,-1395.042236328125,107.06982421875,899.554931640625,3,-1446.712158203125,189.74560546875,524.68798828125,151.32476253382598,138.49996594667988,22.7,90.6,0.043333333333333335,-0.03666666666666667,-1.3255555555555556,-0.47,0.88,12.78,11.705226944
1671151340.3953974,0,-1168.1781005859375,194.341552734375,568.7412109375,1,-1346.56005859375,106.49462890625,905.082275390625,2,-1398.6337890625,106.876953125,895.114501953125,3,-1444.5516357421875,189.28076171875,519.295654296875,151.32476253382598,138.49996594667988,22.7,90.6,0.043333333333333335,-0.03666666666666667,-1.3255555555555556,-0.47,0.88,12.78,11.705226944
1671151340.4054267,0,-1167.3798828125,194.412109375,566.80078125,1,-1350.1068115234375,105.92919921875,901.4813232421875,2,-1401.588134765625,106.897705078125,890.673828125,3,-1442.7371826171875,189.00830078125,514.2587890625,151.32476253382598,138.49996594667988,22.7,90.6,0.043333333333333335,-0.03666666666666667,-1.3255555555555556,-0.47,0.88,12.78,11.705226944
1671151340.4154513,0,-1166.409423828125,194.396240234375,565.052734375,1,-1353.986572265625,105.75390625,897.2088623046875,2,-1405.10791015625,106.94140625,885.7744140625,3,-1440.9317626953125,189.09130859375,508.82177734375,151.40558060438016,138.84554113857476,22.7,90.6,0.014444444444444444,0.008888888888888889,-1.3166666666666667,0.72,2.0,11.23,11.728281696
