Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151737.143538,0,-884.4970703125,188.50146484375,1073.1783447265625,1,-1187.210693359375,109.5615234375,835.009033203125,2,-1168.778564453125,111.5283203125,785.444091796875,3,-786.264404296875,191.0341796875,806.486083984375,65.30819549477053,35.548008195430974,92.9,14.5,-0.023333333333333334,0.01888888888888889,1.6722222222222223,0.21,2.81,9.25,11.613007936
1671151737.1534946,0,-879.1550903320312,188.496826171875,1074.9927978515625,1,-1185.1905517578125,109.4228515625,840.593994140625,2,-1167.5001220703125,111.413818359375,791.34765625,3,-784.905517578125,191.11376953125,806.36865234375,65.30819549477053,35.548008195430974,92.9,14.5,-0.023333333333333334,0.01888888888888889,1.6722222222222223,0.21,2.81,9.25,11.613007936
1671151737.1635778,0,-873.53857421875,188.65869140625,1076.2679443359375,1,-1183.709716796875,109.29736328125,847.9013671875,2,-1166.452392578125,111.314453125,797.716552734375,3,-783.3424072265625,191.200927734375,806.17578125,65.30819549477053,35.548008195430974,92.9,14.5,-0.023333333333333334,0.01888888888888889,1.6722222222222223,0.21,2.81,9.25,11.613007936
1671151737.1734893,0,-867.1610717773438,188.71044921875,1077.51513671875,1,-1181.065673828125,109.715087890625,854.61181640625,2,-1164.8255615234375,111.31689453125,804.1220703125,3,-781.8512573242188,191.09765625,806.177978515625,65.30819549477053,35.548008195430974,92.9,14.5,-0.023333333333333334,0.01888888888888889,1.6722222222222223,0.21,2.81,9.25,11.613007936
1671151737.183486,0,-861.853515625,188.13134765625,1078.873779296875,1,-1179.00390625,109.0029296875,860.27734375,2,-1163.732177734375,111.15966796875,809.838623046875,3,-780.1685791015625,191.296875,805.96875,65.69051053357609,35.59352531647306,92.9,14.5,-0.042222222222222223,-0.03777777777777778,1.6822222222222223,1.59,1.93,9.05,11.645943296
1671151737.1936045,0,-855.4855346679688,187.63916015625,1080.125,1,-1176.05810546875,108.73046875,866.885986328125,2,-1162.072998046875,110.885498046875,816.061767578125,3,-778.53173828125,191.367919921875,805.804931640625,66.46151972298763,35.67539857845287,92.9,14.5,-0.051111111111111114,-0.025555555555555557,1.7333333333333334,1.99,2.79,9.84,11.645943296
1671151737.2035787,0,-849.37109375,187.38623046875,1081.3966064453125,1,-1173.5263671875,108.052734375,871.95703125,2,-1160.701904296875,110.8662109375,821.7578125,3,-777.0174560546875,191.300048828125,805.45263671875,66.46151972298763,35.67539857845287,92.9,14.5,-0.051111111111111114,-0.025555555555555557,1.7333333333333334,1.99,2.79,9.84,11.645943296
1671151737.213587,0,-842.6394653320312,186.791748046875,1082.7418212890625,1,-1170.94873046875,108.330810546875,877.833740234375,2,-1158.588623046875,110.7158203125,827.89404296875,3,-775.506103515625,191.258056640625,805.365234375,66.46151972298763,35.67539857845287,92.9,14.5,-0.051111111111111114,-0.025555555555555557,1.7333333333333334,1.99,2.79,9.84,11.645943296
1671151737.2235682,0,-836.5596923828125,186.49462890625,1084.2203369140625,1,-1167.6942138671875,108.24267578125,883.5543212890625,2,-1155.9739990234375,110.6044921875,834.0478515625,3,-773.849853515625,191.20458984375,805.006103515625,66.46151972298763,35.67539857845287,92.9,14.5,-0.051111111111111114,-0.025555555555555557,1.7333333333333334,1.99,2.79,9.84,11.645943296
1671151737.2335277,0,-831.123046875,186.60986328125,1085.2552490234375,1,-1164.82568359375,108.111328125,888.8203125,2,-1154.4595947265625,110.55419921875,839.31591796875,3,-772.3074340820312,191.319091796875,804.625244140625,66.46151972298763,35.67539857845287,92.9,14.5,-0.051111111111111114,-0.025555555555555557,1.7333333333333334,1.99,2.79,9.84,11.645943296
1671151737.2434719,0,-825.28857421875,187.4462890625,1085.543701171875,1,-1161.7008056640625,108.061279296875,894.88134765625,2,-1152.466064453125,111.35498046875,845.39697265625,3,-770.7274169921875,191.242919921875,804.30224609375,66.82205944782785,35.71592752184651,92.9,14.5,-0.04777777777777778,0.0022222222222222222,1.7255555555555555,-0.31,1.93,11.81,11.642649760000001
1671151737.253444,0,-819.3073120117188,187.74072265625,1085.628662109375,1,-1158.4949951171875,107.98486328125,900.2130126953125,2,-1150.761962890625,111.849365234375,850.734375,3,-769.201171875,191.404052734375,803.8056640625,66.82205944782785,35.71592752184651,92.9,14.5,-0.04777777777777778,0.0022222222222222222,1.7255555555555555,-0.31,1.93,11.81,11.642649760000001
1671151737.2635016,0,-812.5358276367188,187.84521484375,1085.8624267578125,1,-1154.712890625,107.5634765625,906.156982421875,2,-1148.0810546875,112.08544921875,856.30224609375,3,-767.6351318359375,191.402587890625,803.4052734375,66.82205944782785,35.71592752184651,92.9,14.5,-0.04777777777777778,0.0022222222222222222,1.7255555555555555,-0.31,1.93,11.81,11.642649760000001
1671151737.273477,0,-806.338623046875,187.926025390625,1085.8121337890625,1,-1151.11962890625,107.298095703125,912.4144287109375,2,-1145.0958251953125,111.686767578125,862.294677734375,3,-765.9662475585938,191.318603515625,802.966552734375,67.2045663396199,35.75506553108818,92.9,14.5,-0.0077777777777777776,-0.0011111111111111111,1.6966666666666668,-0.34,2.49,9.58,11.626182080000001
1671151737.283513,0,-800.673583984375,188.228271484375,1085.5340576171875,1,-1148.0504150390625,107.511962890625,917.9219970703125,2,-1142.3380126953125,111.579833984375,867.69677734375,3,-764.4071044921875,191.30859375,802.703857421875,67.2045663396199,35.75506553108818,92.9,14.5,-0.0077777777777777776,-0.0011111111111111111,1.6966666666666668,-0.34,2.49,9.58,11.626182080000001
1671151737.2935548,0,-794.0597534179688,188.21923828125,1085.64208984375,1,-1144.7987060546875,107.837158203125,924.1260986328125,2,-1139.158203125,111.295654296875,873.312744140625,3,-762.8539428710938,191.228515625,802.34765625,67.2045663396199,35.75506553108818,92.9,14.5,-0.0077777777777777776,-0.0011111111111111111,1.6966666666666668,-0.34,2.49,9.58,11.626182080000001
1671151737.3035574,0,-787.40966796875,187.7333984375,1085.787109375,1,-1141.23388671875,107.85107421875,930.0303955078125,2,-1136.30126953125,111.158447265625,878.723876953125,3,-761.1514892578125,191.321044921875,801.658447265625,67.2045663396199,35.75506553108818,92.9,14.5,-0.0077777777777777776,-0.0011111111111111111,1.6966666666666668,-0.34,2.49,9.58,11.626182080000001
1671151737.3135629,0,-782.0838012695312,188.267333984375,1085.275634765625,1,-1137.84423828125,107.765869140625,935.329345703125,2,-1133.544677734375,110.892333984375,883.300048828125,3,-759.747314453125,191.271484375,800.97998046875,67.2045663396199,35.75506553108818,92.9,14.5,-0.0077777777777777776,-0.0011111111111111111,1.6966666666666668,-0.34,2.49,9.58,11.626182080000001
1671151737.323575,0,-775.3135986328125,187.943603515625,1085.3492431640625,1,-1133.27001953125,107.179443359375,941.4144287109375,2,-1130.6241455078125,110.862548828125,889.3658447265625,3,-758.098388671875,191.314453125,800.3505859375,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.333575,0,-769.33056640625,187.2314453125,1085.3983154296875,1,-1129.6478271484375,107.495361328125,946.4417724609375,2,-1127.558837890625,110.69482421875,895.0191650390625,3,-756.6158447265625,191.3662109375,799.855712890625,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.3435743,0,-762.812744140625,187.326171875,1084.934326171875,1,-1125.618896484375,107.43701171875,952.1494140625,2,-1124.0831298828125,110.2822265625,900.7720947265625,3,-755.1493530273438,191.51025390625,799.1923828125,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.353637,0,-756.5320434570312,186.86474609375,1084.723876953125,1,-1122.1514892578125,107.5380859375,957.170654296875,2,-1120.6710205078125,109.667724609375,905.924072265625,3,-753.8041381835938,191.5166015625,798.55517578125,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.3635817,0,-750.3780517578125,186.661376953125,1083.96826171875,1,-1117.3218994140625,107.854736328125,962.6861572265625,2,-1116.8480224609375,109.510498046875,911.900146484375,3,-752.3603515625,191.49365234375,797.8662109375,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.3736346,0,-743.777587890625,186.663330078125,1083.238037109375,1,-1113.1837158203125,108.091064453125,967.973388671875,2,-1113.20361328125,109.30712890625,916.5626220703125,3,-750.6654663085938,191.488037109375,797.076171875,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.3835845,0,-737.83544921875,186.2607421875,1082.6036376953125,1,-1108.621337890625,107.685791015625,972.892333984375,2,-1109.5968017578125,108.740966796875,921.1929931640625,3,-749.36669921875,191.419921875,796.493896484375,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.3935344,0,-731.6143798828125,185.929443359375,1081.5001220703125,1,-1103.530517578125,107.10888671875,978.1630859375,2,-1105.490234375,107.677978515625,926.330810546875,3,-747.7218017578125,191.4482421875,795.62646484375,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.4035747,0,-726.0120239257812,185.94775390625,1080.833984375,1,-1099.61181640625,106.89111328125,982.753173828125,2,-1102.0234375,107.38330078125,930.768310546875,3,-746.3662109375,191.266845703125,795.057373046875,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.4135711,0,-719.5709228515625,185.7001953125,1079.6282958984375,1,-1094.8507080078125,106.83984375,987.896484375,2,-1097.8896484375,106.785888671875,935.7161865234375,3,-744.89306640625,191.2255859375,794.280029296875,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.423529,0,-712.9417724609375,185.59130859375,1078.350830078125,1,-1090.2630615234375,107.1708984375,992.6201171875,2,-1093.7069091796875,106.76416015625,940.30029296875,3,-743.4119873046875,191.386474609375,793.338623046875,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.4335551,0,-707.46142578125,185.361083984375,1076.960693359375,1,-1086.115966796875,107.225341796875,997.345947265625,2,-1089.6629638671875,106.30224609375,944.7332763671875,3,-742.2396850585938,191.4189453125,792.60205078125,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.4435737,0,-701.45556640625,185.332763671875,1075.664794921875,1,-1080.6165771484375,106.627197265625,1002.4183349609375,2,-1085.79296875,106.3349609375,949.6134033203125,3,-741.0128173828125,191.521484375,791.855224609375,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.453473,0,-695.5624389648438,185.316162109375,1073.7967529296875,1,-1075.506591796875,106.02587890625,1006.5792236328125,2,-1081.7686767578125,106.051025390625,954.085693359375,3,-739.7557983398438,191.625244140625,791.053955078125,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.4635916,0,-689.4781494140625,184.82666015625,1071.665771484375,1,-1069.6314697265625,105.78955078125,1010.9471435546875,2,-1077.1473388671875,106.1083984375,958.6719970703125,3,-738.5408935546875,191.5859375,790.2099609375,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.4734948,0,-683.338623046875,184.44873046875,1070.0069580078125,1,-1063.6556396484375,106.2626953125,1015.6710205078125,2,-1072.5079345703125,106.643798828125,963.2166748046875,3,-737.0804443359375,191.68017578125,789.27880859375,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.4835598,0,-678.238525390625,185.018310546875,1068.503662109375,1,-1058.4901123046875,105.772216796875,1018.9329833984375,2,-1067.940185546875,106.44384765625,967.2685546875,3,-735.7901611328125,191.817626953125,788.323486328125,67.58505877505391,35.7960261437014,92.9,14.5,-0.0033333333333333335,0.025555555555555557,1.7155555555555555,-0.27,2.24,9.03,11.668998048
1671151737.49359,0,-672.5432739257812,185.275634765625,1066.5606689453125,1,-1052.8233642578125,105.61962890625,1023.0091552734375,2,-1063.091796875,106.671142578125,971.2969970703125,3,-734.1195068359375,191.70849609375,787.400634765625,67.96948419671074,35.84077585279757,92.9,14.5,-0.0077777777777777776,-0.024444444444444446,1.7044444444444444,-0.47,0.61,9.18,11.675585120000001
1671151737.503553,0,-667.23779296875,185.7080078125,1065.1627197265625,1,-1048.3177490234375,106.129638671875,1026.763916015625,2,-1058.6026611328125,106.36083984375,975.2674560546875,3,-733.0523681640625,191.66552734375,786.333984375,67.96948419671074,35.84077585279757,92.9,14.5,-0.0077777777777777776,-0.024444444444444446,1.7044444444444444,-0.47,0.61,9.18,11.675585120000001
1671151737.5135865,0,-661.6178588867188,185.565185546875,1063.767822265625,1,-1043.417236328125,106.903564453125,1030.9390869140625,2,-1053.9090576171875,106.532958984375,979.296630859375,3,-731.782958984375,191.929443359375,785.23681640625,67.96948419671074,35.84077585279757,92.9,14.5,-0.0077777777777777776,-0.024444444444444446,1.7044444444444444,-0.47,0.61,9.18,11.675585120000001
1671151737.5235252,0,-655.4364013671875,185.23291015625,1062.093017578125,1,-1038.269775390625,107.559326171875,1034.9775390625,2,-1049.6427001953125,106.720703125,983.6170654296875,3,-730.5662231445312,192.013427734375,784.05810546875,67.96948419671074,35.84077585279757,92.9,14.5,-0.0077777777777777776,-0.024444444444444446,1.7044444444444444,-0.47,0.61,9.18,11.675585120000001
1671151737.5335746,0,-650.316162109375,184.34716796875,1060.275634765625,1,-1033.4951171875,107.7451171875,1038.68017578125,2,-1044.5556640625,106.18212890625,986.356201171875,3,-729.3466796875,192.0166015625,783.08544921875,67.96948419671074,35.84077585279757,92.9,14.5,-0.0077777777777777776,-0.024444444444444446,1.7044444444444444,-0.47,0.61,9.18,11.675585120000001
1671151737.5434895,0,-644.689697265625,184.379638671875,1058.6123046875,1,-1027.326171875,107.620849609375,1043.0340576171875,2,-1039.0465087890625,105.6826171875,989.5869140625,3,-727.8773193359375,192.0048828125,782.170166015625,67.96948419671074,35.84077585279757,92.9,14.5,-0.0077777777777777776,-0.024444444444444446,1.7044444444444444,-0.47,0.61,9.18,11.675585120000001
1671151737.5534449,0,-639.4625244140625,183.755859375,1056.6016845703125,1,-1023.0547485351562,107.454833984375,1046.730712890625,2,-1033.7955322265625,105.324951171875,992.1951904296875,3,-726.616943359375,191.908935546875,781.2783203125,68.74236395274045,35.92058669517274,92.9,14.5,-0.05333333333333334,0.24444444444444444,1.6922222222222223,-0.84,4.12,13.01,11.599833792
1671151737.5635319,0,-633.9754028320312,184.10693359375,1054.4552001953125,1,-1016.537109375,107.249755859375,1050.2156982421875,2,-1028.982666015625,105.20068359375,996.5289306640625,3,-725.1813354492188,191.810302734375,780.149169921875,68.74236395274045,35.92058669517274,92.9,14.5,-0.05333333333333334,0.24444444444444444,1.6922222222222223,-0.84,4.12,13.01,11.599833792
1671151737.5734417,0,-628.4171142578125,184.79833984375,1051.455322265625,1,-1010.7119140625,106.784423828125,1053.8526611328125,2,-1024.471923828125,105.387451171875,1001.017822265625,3,-724.0001831054688,191.697021484375,778.90966796875,68.74236395274045,35.92058669517274,92.9,14.5,-0.05333333333333334,0.24444444444444444,1.6922222222222223,-0.84,4.12,13.01,11.599833792
1671151737.583442,0,-623.2372436523438,185.068359375,1048.9217529296875,1,-1005.638427734375,107.10009765625,1056.9395751953125,2,-1019.7565307617188,105.58837890625,1004.69384765625,3,-723.045654296875,191.700439453125,777.72265625,68.74236395274045,35.92058669517274,92.9,14.5,-0.05333333333333334,0.24444444444444444,1.6922222222222223,-0.84,4.12,13.01,11.599833792
1671151737.593471,0,-617.6863403320312,185.7275390625,1045.97021484375,1,-999.3512573242188,107.0390625,1060.5087890625,2,-1014.8987426757812,105.8310546875,1008.912353515625,3,-722.0115356445312,191.78271484375,776.538818359375,68.74236395274045,35.92058669517274,92.9,14.5,-0.05333333333333334,0.24444444444444444,1.6922222222222223,-0.84,4.12,13.01,11.599833792
1671151737.603443,0,-612.6143798828125,185.874267578125,1043.906494140625,1,-993.134521484375,106.5966796875,1063.5574951171875,2,-1010.861328125,105.890869140625,1012.6251220703125,3,-721.2574462890625,192.029052734375,775.32568359375,68.74236395274045,35.92058669517274,92.9,14.5,-0.05333333333333334,0.24444444444444444,1.6922222222222223,-0.84,4.12,13.01,11.599833792
1671151737.6135201,0,-607.5490112304688,185.84521484375,1041.3863525390625,1,-986.8250122070312,106.449462890625,1066.8421630859375,2,-1006.3505249023438,106.104736328125,1016.560302734375,3,-720.157958984375,192.08642578125,774.108154296875,68.74236395274045,35.92058669517274,92.9,14.5,-0.05333333333333334,0.24444444444444444,1.6922222222222223,-0.84,4.12,13.01,11.599833792
1671151737.6234417,0,-602.4830322265625,185.873291015625,1039.0308837890625,1,-981.3079223632812,106.138916015625,1070.128662109375,2,-1001.0033569335938,106.28759765625,1020.4559326171875,3,-718.7730102539062,192.3505859375,773.029052734375,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.6334422,0,-598.0020141601562,186.126953125,1036.669189453125,1,-975.19580078125,105.999267578125,1072.740234375,2,-995.9763793945312,106.193603515625,1023.478759765625,3,-717.2244873046875,192.386962890625,771.99462890625,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.6434627,0,-593.0283203125,187.135986328125,1032.8380126953125,1,-969.9140625,106.547607421875,1075.130859375,2,-990.4149169921875,105.999755859375,1025.8887939453125,3,-715.552734375,192.208984375,770.659912109375,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.6534429,0,-587.8947143554688,187.60546875,1029.8056640625,1,-963.3718872070312,106.220703125,1077.199462890625,2,-985.3007202148438,105.904052734375,1028.0560302734375,3,-713.7440185546875,192.20751953125,769.26123046875,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.6634688,0,-582.2720947265625,187.6318359375,1025.8902587890625,1,-956.3519287109375,105.581298828125,1079.4007568359375,2,-979.7123413085938,105.73388671875,1030.4229736328125,3,-711.8807373046875,191.90087890625,767.559326171875,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.6734424,0,-576.485595703125,187.5439453125,1022.12109375,1,-949.624267578125,105.298828125,1080.98681640625,2,-973.5845947265625,105.705810546875,1032.6993408203125,3,-709.75537109375,191.9111328125,765.6123046875,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.6834424,0,-571.5187377929688,187.62548828125,1018.7083740234375,1,-943.8993530273438,104.92431640625,1082.8489990234375,2,-968.3743896484375,105.818603515625,1034.7972412109375,3,-707.8912353515625,191.8330078125,764.040771484375,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.6934721,0,-565.6773071289062,187.300048828125,1013.950927734375,1,-938.263671875,105.03125,1084.500244140625,2,-962.639892578125,105.782958984375,1036.708740234375,3,-705.7889404296875,191.7841796875,762.115234375,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.703443,0,-560.75,187.64990234375,1010.1380615234375,1,-932.5476684570312,105.1787109375,1085.917236328125,2,-957.1196899414062,105.321044921875,1038.611572265625,3,-703.7404174804688,191.761962890625,760.36279296875,69.26022312649326,35.979197782542,97.7,32.1,0.043333333333333335,0.04,1.6688888888888889,-0.75,1.23,5.73,11.629475616
1671151737.713516,0,-555.6008911132812,187.5869140625,1006.294921875,1,-925.9725341796875,104.38330078125,1087.684326171875,2,-951.576171875,105.0146484375,1040.9425048828125,3,-701.7367553710938,191.86376953125,758.5859375,70.05559764518759,36.08059208589602,90.0,90.0,-0.008888888888888889,-0.0077777777777777776,1.4655555555555555,0.81,1.69,11.47,11.599833792
1671151737.7234416,0,-549.760498046875,187.173095703125,1002.8221435546875,1,-919.88623046875,104.068115234375,1089.0257568359375,2,-945.875732421875,104.801513671875,1042.9671630859375,3,-699.417236328125,191.9794921875,756.779052734375,70.05559764518759,36.08059208589602,90.0,90.0,-0.008888888888888889,-0.0077777777777777776,1.4655555555555555,0.81,1.69,11.47,11.599833792
1671151737.7334428,0,-545.189697265625,187.348388671875,999.242431640625,1,-914.6029663085938,104.029541015625,1089.955078125,2,-940.807861328125,104.352294921875,1044.405517578125,3,-697.3129272460938,192.189697265625,754.95849609375,70.05559764518759,36.08059208589602,90.0,90.0,-0.008888888888888889,-0.0077777777777777776,1.4655555555555555,0.81,1.69,11.47,11.599833792
1671151737.7434673,0,-539.42431640625,186.701904296875,995.903564453125,1,-908.410888671875,103.717529296875,1090.3695068359375,2,-935.47265625,104.415283203125,1045.2698974609375,3,-694.4913330078125,192.17529296875,752.8193359375,70.05559764518759,36.08059208589602,90.0,90.0,-0.008888888888888889,-0.0077777777777777776,1.4655555555555555,0.81,1.69,11.47,11.599833792
1671151737.7534444,0,-537.7975463867188,184.209716796875,994.8275146484375,1,-902.3037719726562,103.2001953125,1090.52783203125,2,-930.4691162109375,104.18896484375,1046.0867919921875,3,-691.849853515625,192.144287109375,750.51171875,70.05559764518759,36.08059208589602,90.0,90.0,-0.008888888888888889,-0.0077777777777777776,1.4655555555555555,0.81,1.69,11.47,11.599833792
1671151737.7634654,0,-529.8532104492188,186.453369140625,989.1170654296875,1,-895.9786376953125,103.045654296875,1089.9117431640625,2,-925.178466796875,104.29541015625,1045.6094970703125,3,-688.6596069335938,192.2529296875,747.970703125,70.05559764518759,36.08059208589602,90.0,90.0,-0.008888888888888889,-0.0077777777777777776,1.4655555555555555,0.81,1.69,11.47,11.599833792
1671151737.7734473,0,-524.903564453125,186.6376953125,984.8656005859375,1,-890.6665649414062,103.314453125,1089.2205810546875,2,-919.9663696289062,104.432861328125,1044.656494140625,3,-685.2326049804688,192.006591796875,745.40234375,70.85826257736814,36.32419741547744,90.0,90.0,-0.0033333333333333335,-0.06777777777777778,1.32,1.13,3.41,12.22,11.642649760000001
1671151737.7834418,0,-520.3391723632812,187.210693359375,981.5526123046875,1,-885.8470458984375,103.510498046875,1087.8837890625,2,-915.1043701171875,104.247314453125,1043.441162109375,3,-682.4990234375,192.01220703125,742.993408203125,70.85826257736814,36.32419741547744,90.0,90.0,-0.0033333333333333335,-0.06777777777777778,1.32,1.13,3.41,12.22,11.642649760000001
1671151737.7935002,0,-515.8807373046875,187.56103515625,977.7259521484375,1,-880.2235107421875,104.014404296875,1086.0162353515625,2,-909.5904541015625,104.32373046875,1041.815673828125,3,-678.5374755859375,192.10546875,739.7998046875,70.85826257736814,36.32419741547744,90.0,90.0,-0.0033333333333333335,-0.06777777777777778,1.32,1.13,3.41,12.22,11.642649760000001
1671151737.8034527,0,-511.40087890625,187.705078125,973.4906005859375,1,-874.7808837890625,104.541015625,1083.8697509765625,2,-904.4238891601562,104.521484375,1039.6466064453125,3,-674.5062255859375,191.779541015625,736.608642578125,70.85826257736814,36.32419741547744,90.0,90.0,-0.0033333333333333335,-0.06777777777777778,1.32,1.13,3.41,12.22,11.642649760000001
1671151737.8135288,0,-507.5789794921875,188.4951171875,970.187255859375,1,-870.0701904296875,104.979736328125,1081.48291015625,2,-899.4609375,104.426025390625,1037.5067138671875,3,-670.838623046875,192.333740234375,733.799072265625,71.30969265455268,36.59485401615236,90.0,90.0,-0.09555555555555556,-0.03888888888888889,0.8422222222222222,2.81,1.29,8.95,11.721694624000001
1671151737.8234422,0,-502.75225830078125,189.092041015625,966.1707763671875,1,-864.6583862304688,104.863525390625,1079.097900390625,2,-894.1297607421875,104.280029296875,1035.2391357421875,3,-666.3526000976562,192.076416015625,730.483154296875,71.30969265455268,36.59485401615236,90.0,90.0,-0.09555555555555556,-0.03888888888888889,0.8422222222222222,2.81,1.29,8.95,11.721694624000001
1671151737.8334432,0,-498.89508056640625,189.60693359375,962.4688720703125,1,-860.4942016601562,105.243408203125,1076.9093017578125,2,-889.0308837890625,103.915771484375,1032.769287109375,3,-662.6834716796875,192.166015625,727.420166015625,71.30969265455268,36.59485401615236,90.0,90.0,-0.09555555555555556,-0.03888888888888889,0.8422222222222222,2.81,1.29,8.95,11.721694624000001
1671151737.8434632,0,-494.058349609375,189.85205078125,958.115234375,1,-854.8798217773438,105.17529296875,1073.8389892578125,2,-883.55810546875,104.145751953125,1029.8536376953125,3,-658.1861572265625,192.213134765625,724.091064453125,71.59286766259532,36.84335159688898,90.0,90.0,-0.05555555555555555,0.21888888888888888,0.4811111111111111,-3.6,2.28,9.59,11.589953184
1671151737.853452,0,-489.09228515625,190.079833984375,953.7191162109375,1,-849.293701171875,104.984130859375,1070.8837890625,2,-877.9471435546875,104.206298828125,1026.871337890625,3,-653.5074462890625,192.300048828125,720.3837890625,71.59286766259532,36.84335159688898,90.0,90.0,-0.05555555555555555,0.21888888888888888,0.4811111111111111,-3.6,2.28,9.59,11.589953184
1671151737.8634605,0,-484.21075439453125,190.48681640625,950.1492919921875,1,-844.6846923828125,105.53076171875,1067.986083984375,2,-872.3264770507812,104.37646484375,1023.78271484375,3,-648.8505859375,192.181640625,717.11328125,71.59286766259532,36.84335159688898,90.0,90.0,-0.05555555555555555,0.21888888888888888,0.4811111111111111,-3.6,2.28,9.59,11.589953184
1671151737.8734434,0,-478.34088134765625,190.177978515625,946.1751708984375,1,-838.6842651367188,105.3486328125,1064.4390869140625,2,-867.3250122070312,104.658203125,1020.480712890625,3,-643.8790893554688,192.154541015625,713.22119140625,71.59286766259532,36.84335159688898,90.0,90.0,-0.05555555555555555,0.21888888888888888,0.4811111111111111,-3.6,2.28,9.59,11.589953184
1671151737.8834617,0,-472.94769287109375,190.1376953125,942.7791748046875,1,-832.649658203125,104.922607421875,1061.4371337890625,2,-862.26806640625,104.351318359375,1017.5946044921875,3,-639.3558959960938,192.22802734375,709.829833984375,71.59286766259532,36.84335159688898,90.0,90.0,-0.05555555555555555,0.21888888888888888,0.4811111111111111,-3.6,2.28,9.59,11.589953184
1671151737.8935022,0,-467.34814453125,190.03369140625,938.8062744140625,1,-827.9147338867188,105.243896484375,1057.486572265625,2,-857.0855712890625,104.16943359375,1014.1212158203125,3,-634.4552001953125,192.0654296875,705.95751953125,71.59286766259532,36.84335159688898,90.0,90.0,-0.05555555555555555,0.21888888888888888,0.4811111111111111,-3.6,2.28,9.59,11.589953184
