Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671150938.3373666,0,42.9385986328125,198.1318359375,-418.947998046875,1,358.97314453125,117.700439453125,-204.71240234375,2,344.336181640625,117.9873046875,-152.892578125,3,-36.27459716796875,196.881103515625,-146.486328125,154.78785282950756,162.81603697520475,45.0,-45.0,-0.034444444444444444,-0.03222222222222222,1.7522222222222221,0.22,1.96,8.36,11.748042912
1671150938.34721,0,40.3023681640625,198.22607421875,-418.842529296875,1,360.0037841796875,117.65576171875,-210.22021484375,2,346.5443115234375,117.834228515625,-158.21435546875,3,-34.157958984375,197.017822265625,-145.015625,154.96123996603774,162.6856249076458,45.0,-45.0,-0.05333333333333334,-0.04111111111111111,1.75,-0.45,1.56,8.8,11.764510592
1671150938.3573086,0,37.87255859375,198.22705078125,-418.557373046875,1,360.835205078125,117.474609375,-215.259033203125,2,347.8603515625,117.852783203125,-163.054443359375,3,-32.2239990234375,197.002685546875,-143.74169921875,154.96123996603774,162.6856249076458,45.0,-45.0,-0.05333333333333334,-0.04111111111111111,1.75,-0.45,1.56,8.8,11.764510592
1671150938.3672721,0,35.1959228515625,198.327392578125,-418.4814453125,1,362.1363525390625,116.802490234375,-221.0751953125,2,349.08447265625,117.651123046875,-168.55859375,3,-30.08331298828125,196.765625,-142.298828125,154.96123996603774,162.6856249076458,45.0,-45.0,-0.05333333333333334,-0.04111111111111111,1.75,-0.45,1.56,8.8,11.764510592
1671150938.377212,0,32.2607421875,198.099365234375,-418.343505859375,1,362.687744140625,116.851318359375,-226.957275390625,2,350.7493896484375,117.508544921875,-174.180419921875,3,-28.013427734375,196.5556640625,-140.935302734375,154.96123996603774,162.6856249076458,45.0,-45.0,-0.05333333333333334,-0.04111111111111111,1.75,-0.45,1.56,8.8,11.764510592
1671150938.3873067,0,30.07470703125,198.16796875,-418.126220703125,1,362.957275390625,117.164794921875,-231.941650390625,2,352.669677734375,117.428466796875,-179.16650390625,3,-25.9696044921875,196.55859375,-139.80419921875,154.96123996603774,162.6856249076458,45.0,-45.0,-0.05333333333333334,-0.04111111111111111,1.75,-0.45,1.56,8.8,11.764510592
1671150938.397268,0,27.584716796875,198.13232421875,-418.000244140625,1,363.14306640625,117.173095703125,-237.682861328125,2,353.6895751953125,117.5908203125,-184.647705078125,3,-23.7457275390625,196.522705078125,-138.643798828125,154.96123996603774,162.6856249076458,45.0,-45.0,-0.05333333333333334,-0.04111111111111111,1.75,-0.45,1.56,8.8,11.764510592
1671150938.4073184,0,25.1986083984375,198.052001953125,-417.751220703125,1,363.646484375,117.28369140625,-242.760986328125,2,355.0081787109375,117.683837890625,-189.544189453125,3,-21.67926025390625,196.787841796875,-137.68798828125,155.13908768450355,162.49789676037636,23.1,-23.1,-0.02666666666666667,0.0033333333333333335,1.7766666666666666,0.59,1.34,8.94,11.754629984000001
1671150938.4172883,0,22.649658203125,198.041259765625,-417.389404296875,1,364.1329345703125,117.163330078125,-248.3486328125,2,356.8016357421875,117.42431640625,-194.980224609375,3,-19.5028076171875,196.991455078125,-136.647705078125,155.13908768450355,162.49789676037636,23.1,-23.1,-0.02666666666666667,0.0033333333333333335,1.7766666666666666,0.59,1.34,8.94,11.754629984000001
1671150938.4273245,0,20.1484375,197.95654296875,-417.071044921875,1,364.7081298828125,117.340087890625,-253.70654296875,2,358.113525390625,117.656494140625,-200.308349609375,3,-17.2015380859375,197.025146484375,-135.723876953125,155.13908768450355,162.49789676037636,23.1,-23.1,-0.02666666666666667,0.0033333333333333335,1.7766666666666666,0.59,1.34,8.94,11.754629984000001
1671150938.4373145,0,18.0107421875,197.92333984375,-416.793701171875,1,364.7755126953125,117.74169921875,-258.21923828125,2,358.609130859375,117.99267578125,-204.6005859375,3,-15.41937255859375,197.1787109375,-135.02685546875,155.13908768450355,162.49789676037636,23.1,-23.1,-0.02666666666666667,0.0033333333333333335,1.7766666666666666,0.59,1.34,8.94,11.754629984000001
1671150938.4472635,0,16.0106201171875,197.988037109375,-416.625,1,364.927001953125,117.88720703125,-262.504638671875,2,359.515380859375,118.108642578125,-208.895751953125,3,-13.85089111328125,197.14306640625,-134.400146484375,155.13908768450355,162.49789676037636,23.1,-23.1,-0.02666666666666667,0.0033333333333333335,1.7766666666666666,0.59,1.34,8.94,11.754629984000001
1671150938.4573135,0,14.5611572265625,197.958984375,-416.4326171875,1,364.8416748046875,117.850830078125,-265.621337890625,2,359.8123779296875,118.23779296875,-211.9375,3,-12.624267578125,197.119384765625,-133.878173828125,155.31242685778713,162.35443868973684,-0.0,0.0,-0.04666666666666667,-0.015555555555555555,1.7644444444444445,-0.45,1.35,9.32,11.797445952
1671150938.4673162,0,13.466064453125,197.979248046875,-416.3056640625,1,364.82763671875,117.984375,-268.338623046875,2,360.26806640625,118.269775390625,-214.69482421875,3,-11.54571533203125,196.99853515625,-133.4169921875,155.31242685778713,162.35443868973684,-0.0,0.0,-0.04666666666666667,-0.015555555555555555,1.7644444444444445,-0.45,1.35,9.32,11.797445952
1671150938.4773202,0,12.831787109375,197.9755859375,-416.2412109375,1,364.888671875,117.919921875,-270.064208984375,2,360.7919921875,118.132568359375,-216.470703125,3,-10.821044921875,196.95703125,-133.14697265625,155.31242685778713,162.35443868973684,-0.0,0.0,-0.04666666666666667,-0.015555555555555555,1.7644444444444445,-0.45,1.35,9.32,11.797445952
1671150938.4873664,0,12.2763671875,197.927734375,-416.211669921875,1,365.027587890625,118.07861328125,-271.156005859375,2,360.9307861328125,118.153564453125,-217.649658203125,3,-10.3511962890625,196.943603515625,-133.079833984375,155.41900119177606,162.25697737260563,-0.0,0.0,-0.021111111111111112,-0.0044444444444444444,1.1488888888888888,-0.28,0.92,9.45,11.761217056
1671150938.4971914,0,12.0859375,197.943359375,-416.245849609375,1,364.9832763671875,118.046875,-271.638427734375,2,360.9580078125,118.18603515625,-218.101318359375,3,-10.20184326171875,196.927978515625,-132.9912109375,155.41900119177606,162.25697737260563,-0.0,0.0,-0.021111111111111112,-0.0044444444444444444,1.1488888888888888,-0.28,0.92,9.45,11.761217056
1671150938.5072613,0,12.1712646484375,197.914306640625,-416.14892578125,1,365.044921875,118.0322265625,-271.57177734375,2,361.025390625,118.1513671875,-218.04345703125,3,-10.1605224609375,196.907470703125,-132.92138671875,155.41900119177606,162.25697737260563,-0.0,0.0,-0.021111111111111112,-0.0044444444444444444,1.1488888888888888,-0.28,0.92,9.45,11.761217056
1671150938.517283,0,12.292724609375,197.909912109375,-416.036376953125,1,365.0557861328125,118.017822265625,-271.376708984375,2,361.143310546875,118.107421875,-217.826171875,3,-10.2032470703125,196.939697265625,-132.800048828125,155.41900119177606,162.25697737260563,-0.0,0.0,-0.021111111111111112,-0.0044444444444444444,1.1488888888888888,-0.28,0.92,9.45,11.761217056
1671150938.5272977,0,12.4013671875,197.912353515625,-416.063720703125,1,365.095947265625,117.964111328125,-271.2529296875,2,361.169921875,118.112060546875,-217.6865234375,3,-10.1444091796875,196.917236328125,-132.802001953125,155.41900119177606,162.25697737260563,-0.0,0.0,-0.021111111111111112,-0.0044444444444444444,1.1488888888888888,-0.28,0.92,9.45,11.761217056
1671150938.5373297,0,12.4864501953125,197.918701171875,-416.16015625,1,365.178955078125,117.98974609375,-271.17333984375,2,361.2047119140625,118.1015625,-217.61865234375,3,-10.184326171875,196.89453125,-132.8955078125,155.41900119177606,162.25697737260563,-0.0,0.0,-0.021111111111111112,-0.0044444444444444444,1.1488888888888888,-0.28,0.92,9.45,11.761217056
1671150938.547272,0,12.5404052734375,197.931396484375,-416.210205078125,1,365.163330078125,117.978515625,-271.13037109375,2,361.2969970703125,118.075927734375,-217.560791015625,3,-10.22027587890625,196.854248046875,-132.943115234375,155.4419755869069,162.23443464669438,-0.0,0.0,-0.011111111111111112,0.0022222222222222222,-0.25555555555555554,0.04,1.46,9.73,11.79085888
1671150938.5573285,0,12.5572509765625,197.914794921875,-416.14990234375,1,365.18115234375,117.99072265625,-271.054931640625,2,361.343017578125,118.037353515625,-217.5224609375,3,-10.19287109375,196.885986328125,-132.891845703125,155.4419755869069,162.23443464669438,-0.0,0.0,-0.011111111111111112,0.0022222222222222222,-0.25555555555555554,0.04,1.46,9.73,11.79085888
1671150938.5673864,0,12.535888671875,197.894775390625,-416.079345703125,1,365.1683349609375,117.97216796875,-271.07470703125,2,361.33154296875,118.037109375,-217.48974609375,3,-10.25341796875,196.945556640625,-132.81591796875,155.4419755869069,162.23443464669438,-0.0,0.0,-0.011111111111111112,0.0022222222222222222,-0.25555555555555554,0.04,1.46,9.73,11.79085888
1671150938.5773203,0,12.5072021484375,197.884033203125,-416.12646484375,1,365.1600341796875,117.997802734375,-271.130859375,2,361.3336181640625,118.028076171875,-217.5517578125,3,-10.2122802734375,196.89794921875,-132.830810546875,155.4419755869069,162.23443464669438,-0.0,0.0,-0.011111111111111112,0.0022222222222222222,-0.25555555555555554,0.04,1.46,9.73,11.79085888
1671150938.587323,0,12.4736328125,197.904296875,-416.179931640625,1,365.168212890625,118.005615234375,-271.20703125,2,361.3807373046875,117.95849609375,-217.62841796875,3,-10.2308349609375,196.868896484375,-132.87744140625,155.4419755869069,162.23443464669438,-0.0,0.0,-0.011111111111111112,0.0022222222222222222,-0.25555555555555554,0.04,1.46,9.73,11.79085888
1671150938.5972989,0,12.4246826171875,197.900146484375,-416.1513671875,1,365.098876953125,118.001708984375,-271.288818359375,2,361.4754638671875,117.886962890625,-217.6533203125,3,-10.2254638671875,196.881591796875,-132.86669921875,155.44322263131903,162.2325161168296,-0.0,0.0,0.005555555555555556,-0.006666666666666667,0.01,0.0,1.34,9.6,11.771097664000001
1671150938.6072378,0,12.330810546875,197.898681640625,-416.116455078125,1,365.1043701171875,117.976318359375,-271.32177734375,2,361.3621826171875,117.92431640625,-217.7265625,3,-10.16766357421875,196.866455078125,-132.80419921875,155.44322263131903,162.2325161168296,-0.0,0.0,0.005555555555555556,-0.006666666666666667,0.01,0.0,1.34,9.6,11.771097664000001
1671150938.6172106,0,12.2703857421875,197.89111328125,-416.09619140625,1,365.0660400390625,117.969970703125,-271.410400390625,2,361.4195556640625,117.894775390625,-217.861083984375,3,-10.2764892578125,196.907958984375,-132.745361328125,155.44322263131903,162.2325161168296,-0.0,0.0,0.005555555555555556,-0.006666666666666667,0.01,0.0,1.34,9.6,11.771097664000001
1671150938.6272235,0,12.2183837890625,197.89208984375,-416.139892578125,1,365.064697265625,117.9599609375,-271.514404296875,2,361.1529541015625,117.990966796875,-217.95751953125,3,-10.27911376953125,196.864990234375,-132.802490234375,155.44322263131903,162.2325161168296,-0.0,0.0,0.005555555555555556,-0.006666666666666667,0.01,0.0,1.34,9.6,11.771097664000001
1671150938.6372232,0,12.1253662109375,197.8525390625,-416.131103515625,1,365.0224609375,117.92919921875,-271.559326171875,2,361.171142578125,118.043701171875,-218.011474609375,3,-10.20123291015625,196.857421875,-132.8095703125,155.44322263131903,162.2325161168296,-0.0,0.0,0.005555555555555556,-0.006666666666666667,0.01,0.0,1.34,9.6,11.771097664000001
1671150938.6472273,0,12.1376953125,197.906494140625,-416.1123046875,1,364.99169921875,117.968017578125,-271.56787109375,2,361.1795654296875,118.0341796875,-217.989990234375,3,-10.21978759765625,196.86962890625,-132.742919921875,155.44322263131903,162.2325161168296,11.7,11.7,0.0,-0.005555555555555556,0.03,0.02,1.29,9.44,11.79085888
1671150938.6572363,0,12.1622314453125,197.891845703125,-416.08935546875,1,364.971923828125,117.93896484375,-271.5380859375,2,361.1416015625,118.0126953125,-217.952392578125,3,-10.17578125,196.89208984375,-132.738525390625,155.44322263131903,162.2325161168296,11.7,11.7,0.0,-0.005555555555555556,0.03,0.02,1.29,9.44,11.79085888
1671150938.6673744,0,12.2261962890625,197.93994140625,-416.14208984375,1,364.9014892578125,117.9267578125,-271.45947265625,2,361.032470703125,118.041259765625,-217.840576171875,3,-10.28167724609375,196.965576171875,-132.748046875,155.44322263131903,162.2325161168296,11.7,11.7,0.0,-0.005555555555555556,0.03,0.02,1.29,9.44,11.79085888
1671150938.677422,0,12.2572021484375,197.96728515625,-416.19140625,1,364.722900390625,117.90087890625,-271.167236328125,2,360.770263671875,118.01123046875,-217.60791015625,3,-10.55694580078125,196.967041015625,-132.854248046875,155.44322263131903,162.2325161168296,11.7,11.7,0.0,-0.005555555555555556,0.03,0.02,1.29,9.44,11.79085888
1671150938.6873271,0,12.186279296875,197.947021484375,-416.193115234375,1,364.462890625,117.989990234375,-270.8095703125,2,360.5706787109375,117.946044921875,-217.241455078125,3,-10.808837890625,196.938720703125,-132.932373046875,155.44322263131903,162.2325161168296,11.7,11.7,0.0,-0.005555555555555556,0.03,0.02,1.29,9.44,11.79085888
1671150938.697224,0,11.9227294921875,197.9765625,-416.1748046875,1,364.060302734375,117.93603515625,-270.653076171875,2,360.0343017578125,117.978271484375,-217.058349609375,3,-11.281982421875,196.9443359375,-132.855712890625,155.44960174311944,162.2420128396603,71.7,71.7,0.0044444444444444444,-0.044444444444444446,-0.016666666666666666,0.99,1.41,9.68,11.777684736000001
1671150938.707355,0,11.65625,198.121826171875,-416.18408203125,1,363.4149169921875,117.820068359375,-270.76220703125,2,359.4097900390625,118.016357421875,-217.169921875,3,-11.56134033203125,197.17041015625,-132.80078125,155.44960174311944,162.2420128396603,71.7,71.7,0.0044444444444444444,-0.044444444444444446,-0.016666666666666666,0.99,1.41,9.68,11.777684736000001
1671150938.7173371,0,10.8375244140625,198.1728515625,-416.2197265625,1,362.5947265625,117.743896484375,-270.95556640625,2,358.61328125,118.02978515625,-217.379150390625,3,-12.245849609375,197.235107421875,-132.897705078125,155.44960174311944,162.2420128396603,71.7,71.7,0.0044444444444444444,-0.044444444444444446,-0.016666666666666666,0.99,1.41,9.68,11.777684736000001
1671150938.7274287,0,9.7852783203125,198.2392578125,-416.278076171875,1,361.5860595703125,117.6806640625,-271.2841796875,2,357.6785888671875,118.012939453125,-217.765625,3,-13.1434326171875,197.1357421875,-132.94287109375,155.44960174311944,162.2420128396603,71.7,71.7,0.0044444444444444444,-0.044444444444444446,-0.016666666666666666,0.99,1.41,9.68,11.777684736000001
1671150938.7373276,0,8.586181640625,198.210205078125,-416.323486328125,1,360.5072021484375,117.680419921875,-271.6748046875,2,356.5535888671875,118.075927734375,-218.09130859375,3,-14.16754150390625,197.1279296875,-133.03564453125,155.44960174311944,162.2420128396603,71.7,71.7,0.0044444444444444444,-0.044444444444444446,-0.016666666666666666,0.99,1.41,9.68,11.777684736000001
1671150938.7473183,0,7.0245361328125,198.344482421875,-416.384765625,1,358.9862060546875,117.777587890625,-272.22509765625,2,355.07666015625,118.032470703125,-218.674072265625,3,-15.291259765625,197.2509765625,-133.0966796875,155.496317945327,162.30225467741462,90.0,90.0,0.016666666666666666,-0.25,0.03666666666666667,7.96,1.87,8.26,11.537256608
1671150938.7573168,0,5.2197265625,198.362060546875,-416.402587890625,1,357.6427001953125,117.629638671875,-272.68798828125,2,353.710693359375,117.909912109375,-219.08447265625,3,-16.5855712890625,197.28662109375,-133.12744140625,155.496317945327,162.30225467741462,90.0,90.0,0.016666666666666666,-0.25,0.03666666666666667,7.96,1.87,8.26,11.537256608
1671150938.7673454,0,3.069580078125,198.266357421875,-416.536865234375,1,355.6055908203125,117.693359375,-273.245361328125,2,351.7374267578125,117.853271484375,-219.559326171875,3,-18.39678955078125,197.314208984375,-133.289306640625,155.496317945327,162.30225467741462,90.0,90.0,0.016666666666666666,-0.25,0.03666666666666667,7.96,1.87,8.26,11.537256608
1671150938.7773044,0,0.95263671875,198.333740234375,-416.616455078125,1,353.5145263671875,117.54931640625,-273.78369140625,2,349.6810302734375,117.71435546875,-220.003173828125,3,-20.212646484375,197.521728515625,-133.307861328125,155.496317945327,162.30225467741462,90.0,90.0,0.016666666666666666,-0.25,0.03666666666666667,7.96,1.87,8.26,11.537256608
1671150938.7872565,0,-1.838623046875,198.01611328125,-416.721923828125,1,351.1807861328125,117.581787109375,-274.463623046875,2,347.4146728515625,117.839111328125,-220.784423828125,3,-22.4732666015625,197.173828125,-133.47998046875,155.496317945327,162.30225467741462,90.0,90.0,0.016666666666666666,-0.25,0.03666666666666667,7.96,1.87,8.26,11.537256608
1671150938.7971923,0,-4.6033935546875,198.02490234375,-416.742919921875,1,348.5152587890625,117.617431640625,-275.14013671875,2,344.805419921875,117.84130859375,-221.500732421875,3,-24.85467529296875,197.191650390625,-133.433349609375,155.66898563315792,162.4829801906776,90.0,90.0,-0.02,-0.07444444444444444,0.13,4.82,2.27,13.0,11.613007936
1671150938.8072264,0,-7.36962890625,198.2265625,-416.82470703125,1,345.7943115234375,117.538330078125,-275.751953125,2,342.1524658203125,117.804931640625,-222.05419921875,3,-27.30133056640625,197.128173828125,-133.440673828125,155.66898563315792,162.4829801906776,90.0,90.0,-0.02,-0.07444444444444444,0.13,4.82,2.27,13.0,11.613007936
1671150938.8172226,0,-11.177978515625,197.82958984375,-416.994873046875,1,342.6954345703125,117.365478515625,-276.43310546875,2,339.1671142578125,117.72412109375,-222.822021484375,3,-30.423583984375,196.921875,-133.61962890625,155.66898563315792,162.4829801906776,90.0,90.0,-0.02,-0.07444444444444444,0.13,4.82,2.27,13.0,11.613007936
1671150938.8272798,0,-14.2947998046875,197.997314453125,-417.080078125,1,339.4510498046875,117.425048828125,-277.2744140625,2,336.02001953125,117.78564453125,-223.608154296875,3,-33.10369873046875,197.003173828125,-133.591552734375,155.66898563315792,162.4829801906776,90.0,90.0,-0.02,-0.07444444444444444,0.13,4.82,2.27,13.0,11.613007936
1671150938.8373334,0,-18.43109130859375,197.78076171875,-417.310546875,1,335.8428955078125,117.397216796875,-278.08203125,2,332.442138671875,117.749267578125,-224.37841796875,3,-36.62225341796875,196.97802734375,-133.826416015625,155.66898563315792,162.4829801906776,90.0,90.0,-0.02,-0.07444444444444444,0.13,4.82,2.27,13.0,11.613007936
1671150938.847272,0,-22.51202392578125,197.9248046875,-417.401123046875,1,332.05078125,117.609375,-279.040283203125,2,328.669921875,117.785888671875,-225.36669921875,3,-40.36907958984375,197.133056640625,-133.94970703125,155.98165803787168,162.79723538252983,90.0,90.0,0.25222222222222224,-0.21333333333333335,0.1622222222222222,-0.05,2.03,11.7,11.6920528
1671150938.8573194,0,-26.4937744140625,197.943115234375,-417.676025390625,1,328.26171875,117.60107421875,-279.9033203125,2,324.9730224609375,117.764404296875,-226.22607421875,3,-43.7724609375,197.255615234375,-134.290283203125,155.98165803787168,162.79723538252983,90.0,90.0,0.25222222222222224,-0.21333333333333335,0.1622222222222222,-0.05,2.03,11.7,11.6920528
1671150938.8673499,0,-31.38861083984375,197.45068359375,-417.944091796875,1,323.87158203125,117.51220703125,-280.836181640625,2,320.7042236328125,117.7607421875,-227.22509765625,3,-47.93475341796875,196.97216796875,-134.476318359375,155.98165803787168,162.79723538252983,90.0,90.0,0.25222222222222224,-0.21333333333333335,0.1622222222222222,-0.05,2.03,11.7,11.6920528
1671150938.877468,0,-35.8404541015625,197.8017578125,-417.990966796875,1,319.2655029296875,117.397705078125,-281.90380859375,2,316.30419921875,117.7265625,-228.319580078125,3,-51.84393310546875,197.251953125,-134.498779296875,155.98165803787168,162.79723538252983,90.0,90.0,0.25222222222222224,-0.21333333333333335,0.1622222222222222,-0.05,2.03,11.7,11.6920528
1671150938.8873181,0,-41.46856689453125,197.412353515625,-418.224853515625,1,314.419921875,117.311279296875,-282.891357421875,2,311.7191162109375,117.80078125,-229.3662109375,3,-56.51080322265625,196.995361328125,-134.712158203125,155.98165803787168,162.79723538252983,90.0,90.0,0.25222222222222224,-0.21333333333333335,0.1622222222222222,-0.05,2.03,11.7,11.6920528
1671150938.8972824,0,-47.088134765625,197.212158203125,-418.454345703125,1,309.19091796875,117.501708984375,-284.253662109375,2,306.6826171875,117.95263671875,-230.5654296875,3,-61.37664794921875,196.869384765625,-134.926513671875,156.34282128491796,163.13974092664105,90.0,90.0,0.044444444444444446,-0.10333333333333333,0.21777777777777776,-1.38,2.35,12.72,11.744749376
1671150938.9072711,0,-51.96270751953125,197.58349609375,-418.577880859375,1,304.249267578125,117.614501953125,-285.176025390625,2,301.7974853515625,117.954833984375,-231.536376953125,3,-65.81292724609375,196.961669921875,-134.9345703125,156.34282128491796,163.13974092664105,90.0,90.0,0.044444444444444446,-0.10333333333333333,0.21777777777777776,-1.38,2.35,12.72,11.744749376
1671150938.9172747,0,-58.16644287109375,197.391845703125,-418.806640625,1,298.800048828125,117.84423828125,-286.4423828125,2,296.4033203125,118.03857421875,-232.75390625,3,-71.12939453125,196.68505859375,-135.17919921875,156.34282128491796,163.13974092664105,90.0,90.0,0.044444444444444446,-0.10333333333333333,0.21777777777777776,-1.38,2.35,12.72,11.744749376
1671150938.9273179,0,-63.88037109375,197.089111328125,-419.07958984375,1,293.4241943359375,117.608642578125,-287.475830078125,2,291.1993408203125,117.89453125,-233.78125,3,-76.142333984375,196.721923828125,-135.47802734375,156.34282128491796,163.13974092664105,90.0,90.0,0.044444444444444446,-0.10333333333333333,0.21777777777777776,-1.38,2.35,12.72,11.744749376
1671150938.937295,0,-69.98162841796875,197.182373046875,-419.390380859375,1,287.5721435546875,117.644775390625,-288.614501953125,2,285.4842529296875,117.95751953125,-234.93115234375,3,-81.71258544921875,196.965087890625,-135.7431640625,156.34282128491796,163.13974092664105,90.0,90.0,0.044444444444444446,-0.10333333333333333,0.21777777777777776,-1.38,2.35,12.72,11.744749376
1671150938.947322,0,-76.49200439453125,197.028076171875,-419.49609375,1,281.3580322265625,117.626953125,-289.56396484375,2,279.3487548828125,117.86572265625,-235.808837890625,3,-87.657470703125,196.54833984375,-135.73583984375,156.6720410097155,163.4520775886285,90.0,90.0,-0.2511111111111111,-0.21,0.2577777777777778,7.13,1.78,5.03,11.698639872000001
1671150938.957276,0,-82.25225830078125,196.91357421875,-419.4921875,1,275.825439453125,117.616943359375,-290.40478515625,2,273.9102783203125,117.982177734375,-236.66064453125,3,-92.88330078125,196.66015625,-135.847900390625,156.6720410097155,163.4520775886285,90.0,90.0,-0.2511111111111111,-0.21,0.2577777777777778,7.13,1.78,5.03,11.698639872000001
1671150938.9673193,0,-88.9176025390625,197.0498046875,-419.7177734375,1,269.4412841796875,117.6640625,-291.057373046875,2,267.501953125,117.9482421875,-237.407470703125,3,-99.12384033203125,196.774169921875,-136.005859375,156.6720410097155,163.4520775886285,90.0,90.0,-0.2511111111111111,-0.21,0.2577777777777778,7.13,1.78,5.03,11.698639872000001
1671150938.9772832,0,-95.0167236328125,196.820068359375,-419.893310546875,1,263.5892333984375,117.514404296875,-291.721435546875,2,261.780517578125,117.8515625,-237.990966796875,3,-104.7998046875,196.6826171875,-136.171630859375,156.6720410097155,163.4520775886285,90.0,90.0,-0.2511111111111111,-0.21,0.2577777777777778,7.13,1.78,5.03,11.698639872000001
1671150938.987338,0,-101.52435302734375,196.783203125,-419.978271484375,1,257.0377197265625,117.350341796875,-292.22119140625,2,255.36279296875,117.731201171875,-238.48095703125,3,-111.28228759765625,196.585205078125,-136.26318359375,156.6720410097155,163.4520775886285,90.0,90.0,-0.2511111111111111,-0.21,0.2577777777777778,7.13,1.78,5.03,11.698639872000001
1671150938.997278,0,-108.544921875,196.7353515625,-420.216064453125,1,250.5093994140625,117.4375,-292.7333984375,2,248.6748046875,117.64208984375,-239.07470703125,3,-117.97894287109375,196.43408203125,-136.45166015625,157.03895984635616,163.86173167800726,90.0,90.0,0.012222222222222223,-0.023333333333333334,0.20444444444444446,3.54,1.72,11.59,11.715107552000001
1671150939.0073245,0,-114.4691162109375,196.62841796875,-420.339111328125,1,244.8524169921875,117.44677734375,-293.1904296875,2,242.9447021484375,117.640625,-239.49072265625,3,-123.4208984375,196.500732421875,-136.572998046875,157.03895984635616,163.86173167800726,90.0,90.0,0.012222222222222223,-0.023333333333333334,0.20444444444444446,3.54,1.72,11.59,11.715107552000001
1671150939.0173397,0,-121.09661865234375,196.770751953125,-420.50634765625,1,238.103515625,117.35009765625,-293.784912109375,2,236.0350341796875,117.755859375,-240.17333984375,3,-129.9613037109375,196.48974609375,-136.679443359375,157.03895984635616,163.86173167800726,90.0,90.0,0.012222222222222223,-0.023333333333333334,0.20444444444444446,3.54,1.72,11.59,11.715107552000001
1671150939.0272758,0,-127.06146240234375,196.6240234375,-420.592529296875,1,232.1790771484375,117.23291015625,-294.35205078125,2,230.5118408203125,117.625244140625,-240.67724609375,3,-135.73626708984375,196.351318359375,-136.71728515625,157.03895984635616,163.86173167800726,90.0,90.0,0.012222222222222223,-0.023333333333333334,0.20444444444444446,3.54,1.72,11.59,11.715107552000001
1671150939.037372,0,-133.779052734375,196.592529296875,-420.75146484375,1,225.3421630859375,117.271240234375,-294.851318359375,2,224.4100341796875,117.373779296875,-241.107666015625,3,-142.10614013671875,196.405029296875,-136.925048828125,157.03895984635616,163.86173167800726,90.0,90.0,0.012222222222222223,-0.023333333333333334,0.20444444444444446,3.54,1.72,11.59,11.715107552000001
1671150939.0472853,0,-140.64459228515625,196.4638671875,-420.91748046875,1,218.9774169921875,117.242919921875,-295.390380859375,2,217.616943359375,117.59423828125,-241.744140625,3,-148.49774169921875,196.560791015625,-137.139892578125,157.03895984635616,163.86173167800726,90.0,90.0,0.012222222222222223,-0.023333333333333334,0.20444444444444446,3.54,1.72,11.59,11.715107552000001
1671150939.0572784,0,-146.59893798828125,196.51611328125,-421.014892578125,1,212.983642578125,117.099609375,-295.928466796875,2,211.706787109375,117.46484375,-242.19482421875,3,-154.0767822265625,196.484375,-137.1953125,157.42333730476636,164.2142135774154,90.0,90.0,0.03666666666666667,0.022222222222222223,0.12222222222222222,-0.78,3.93,8.16,11.731575232
1671150939.0673127,0,-153.455078125,196.23388671875,-421.1357421875,1,206.3438720703125,117.09228515625,-296.333740234375,2,205.101318359375,117.500244140625,-242.66796875,3,-160.7972412109375,196.547607421875,-137.4072265625,157.42333730476636,164.2142135774154,90.0,90.0,0.03666666666666667,0.022222222222222223,0.12222222222222222,-0.78,3.93,8.16,11.731575232
1671150939.0772865,0,-159.49005126953125,196.15478515625,-421.216796875,1,200.42529296875,117.19140625,-296.71484375,2,199.265869140625,117.594970703125,-243.065673828125,3,-166.64044189453125,196.5087890625,-137.375732421875,157.42333730476636,164.2142135774154,90.0,90.0,0.03666666666666667,0.022222222222222223,0.12222222222222222,-0.78,3.93,8.16,11.731575232
1671150939.0873182,0,-166.071533203125,196.35888671875,-421.421875,1,194.02734375,117.185546875,-297.291015625,2,192.7294921875,117.5712890625,-243.62060546875,3,-172.94903564453125,196.560302734375,-137.612060546875,157.42333730476636,164.2142135774154,90.0,90.0,0.03666666666666667,0.022222222222222223,0.12222222222222222,-0.78,3.93,8.16,11.731575232
1671150939.0971892,0,-172.860595703125,196.0,-421.365966796875,1,187.428955078125,117.1552734375,-297.71484375,2,186.2767333984375,117.566650390625,-244.01123046875,3,-179.34197998046875,196.297607421875,-137.615478515625,157.75845650889815,164.4673156298275,90.6,89.4,0.042222222222222223,-0.051111111111111114,0.11444444444444445,-0.61,0.79,12.4,11.715107552000001
1671150939.1072485,0,-178.8841552734375,196.12548828125,-421.377197265625,1,181.543212890625,117.126953125,-297.97607421875,2,180.32568359375,117.399658203125,-244.18798828125,3,-185.221435546875,196.268310546875,-137.64697265625,157.75845650889815,164.4673156298275,90.6,89.4,0.042222222222222223,-0.051111111111111114,0.11444444444444445,-0.61,0.79,12.4,11.715107552000001
