Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151211.3848903,0,-101.5428466796875,196.301025390625,97.416015625,1,-27.54132080078125,115.91552734375,-279.9033203125,2,24.4755859375,118.4169921875,-286.98046875,3,178.08447265625,196.900390625,64.3447265625,-33.237858421993536,-7.578049076171397,-45.0,45.0,0.06888888888888889,-0.0022222222222222222,-1.6822222222222223,-0.69,1.74,9.14,11.748042912
1671151211.394857,0,-102.3912353515625,196.2919921875,95.335205078125,1,-23.0189208984375,115.782958984375,-281.22509765625,2,29.186767578125,118.166015625,-287.306640625,3,177.3876953125,196.993408203125,66.4208984375,-33.237858421993536,-7.578049076171397,-45.0,45.0,0.06888888888888889,-0.0022222222222222222,-1.6822222222222223,-0.69,1.74,9.14,11.748042912
1671151211.4049141,0,-103.24932861328125,196.2333984375,93.076416015625,1,-17.59735107421875,116.15771484375,-282.34814453125,2,34.5380859375,118.517822265625,-287.595703125,3,176.804931640625,197.058349609375,68.908447265625,-33.237858421993536,-7.578049076171397,-45.0,45.0,0.06888888888888889,-0.0022222222222222222,-1.6822222222222223,-0.69,1.74,9.14,11.748042912
1671151211.4148276,0,-104.15850830078125,196.23291015625,90.70849609375,1,-12.70068359375,116.3974609375,-283.47705078125,2,40.2174072265625,118.060302734375,-287.544189453125,3,176.5682373046875,196.669921875,71.197021484375,-33.237858421993536,-7.578049076171397,-45.0,45.0,0.06888888888888889,-0.0022222222222222222,-1.6822222222222223,-0.69,1.74,9.14,11.748042912
1671151211.4248378,0,-104.70538330078125,196.1533203125,88.8623046875,1,-8.3995361328125,116.26806640625,-284.15673828125,2,44.9381103515625,117.889892578125,-287.739990234375,3,176.3853759765625,196.533935546875,73.121826171875,-33.237858421993536,-7.578049076171397,-45.0,45.0,0.06888888888888889,-0.0022222222222222222,-1.6822222222222223,-0.69,1.74,9.14,11.748042912
1671151211.434811,0,-105.21173095703125,196.15771484375,86.778076171875,1,-4.087158203125,116.38232421875,-284.849609375,2,49.4088134765625,117.77294921875,-287.657958984375,3,176.1513671875,196.47119140625,74.748291015625,-33.237858421993536,-7.578049076171397,-45.0,45.0,0.06888888888888889,-0.0022222222222222222,-1.6822222222222223,-0.69,1.74,9.14,11.748042912
1671151211.4448156,0,-105.7120361328125,196.136474609375,85.09619140625,1,-0.1356201171875,116.36279296875,-285.470703125,2,53.11572265625,117.724365234375,-287.52978515625,3,175.890625,196.4052734375,76.309326171875,-33.57743820806095,-7.269981143133119,-29.1,29.1,0.035555555555555556,0.04,-1.6788888888888889,1.25,2.44,9.34,11.731575232
1671151211.4549391,0,-106.337890625,196.115478515625,83.51220703125,1,3.07177734375,116.27587890625,-285.847900390625,2,56.2755126953125,117.488525390625,-287.281982421875,3,175.465576171875,196.349853515625,77.632080078125,-33.57743820806095,-7.269981143133119,-29.1,29.1,0.035555555555555556,0.04,-1.6788888888888889,1.25,2.44,9.34,11.731575232
1671151211.464825,0,-106.8946533203125,196.053955078125,81.993896484375,1,6.314208984375,116.39013671875,-286.373291015625,2,59.671630859375,117.6630859375,-287.23291015625,3,174.666259765625,196.371826171875,79.156982421875,-33.57743820806095,-7.269981143133119,-29.1,29.1,0.035555555555555556,0.04,-1.6788888888888889,1.25,2.44,9.34,11.731575232
1671151211.4748232,0,-107.24444580078125,196.093017578125,80.6142578125,1,9.23681640625,116.544921875,-286.649169921875,2,63.1090087890625,117.80615234375,-287.181396484375,3,174.2406005859375,196.61962890625,80.423583984375,-33.57743820806095,-7.269981143133119,-29.1,29.1,0.035555555555555556,0.04,-1.6788888888888889,1.25,2.44,9.34,11.731575232
1671151211.484892,0,-107.72784423828125,195.97216796875,79.092529296875,1,12.615478515625,116.913818359375,-287.08984375,2,66.5244140625,117.98974609375,-287.027587890625,3,173.4716796875,196.5244140625,82.010009765625,-33.704205068876796,-7.143310208810513,-0.0,0.0,0.052222222222222225,-0.01888888888888889,-1.1444444444444444,-0.53,0.62,10.0,11.734868768
1671151211.4949238,0,-108.2493896484375,195.804931640625,77.7216796875,1,15.9051513671875,116.755615234375,-287.1953125,2,69.9541015625,118.218017578125,-286.749267578125,3,173.2159423828125,196.758544921875,83.329833984375,-33.704205068876796,-7.143310208810513,-0.0,0.0,0.052222222222222225,-0.01888888888888889,-1.1444444444444444,-0.53,0.62,10.0,11.734868768
1671151211.5048804,0,-108.66839599609375,195.84521484375,76.28857421875,1,18.387451171875,116.984619140625,-287.281005859375,2,72.794189453125,118.2333984375,-286.405517578125,3,172.8365478515625,196.882568359375,84.483154296875,-33.704205068876796,-7.143310208810513,-0.0,0.0,0.052222222222222225,-0.01888888888888889,-1.1444444444444444,-0.53,0.62,10.0,11.734868768
1671151211.5149765,0,-109.01068115234375,195.783935546875,75.22900390625,1,20.76953125,117.046142578125,-287.30029296875,2,75.322021484375,118.306640625,-286.23681640625,3,172.4329833984375,196.826416015625,85.656494140625,-33.704205068876796,-7.143310208810513,-0.0,0.0,0.052222222222222225,-0.01888888888888889,-1.1444444444444444,-0.53,0.62,10.0,11.734868768
1671151211.5249195,0,-109.0933837890625,195.674560546875,74.5615234375,1,22.398193359375,117.06640625,-287.31005859375,2,76.9652099609375,118.187744140625,-285.922119140625,3,172.2464599609375,196.819580078125,86.473876953125,-33.704205068876796,-7.143310208810513,-0.0,0.0,0.052222222222222225,-0.01888888888888889,-1.1444444444444444,-0.53,0.62,10.0,11.734868768
1671151211.534906,0,-109.08880615234375,195.6484375,74.07275390625,1,23.66748046875,117.10888671875,-287.285400390625,2,78.263427734375,118.234130859375,-285.80859375,3,172.4949951171875,196.76220703125,86.856689453125,-33.81049162338603,-7.052515782959437,-0.0,0.0,0.027777777777777776,-0.0,-1.0322222222222222,1.18,3.39,9.6,11.764510592
1671151211.5448701,0,-109.18896484375,195.69775390625,73.884521484375,1,24.3077392578125,117.048095703125,-287.341064453125,2,78.8236083984375,118.21044921875,-285.71142578125,3,172.4705810546875,196.66064453125,87.0244140625,-33.81049162338603,-7.052515782959437,-0.0,0.0,0.027777777777777776,-0.0,-1.0322222222222222,1.18,3.39,9.6,11.764510592
1671151211.5549252,0,-109.2156982421875,195.74462890625,73.79541015625,1,24.3975830078125,117.037109375,-287.347412109375,2,78.877685546875,118.26611328125,-285.7001953125,3,172.5267333984375,196.747802734375,86.98486328125,-33.81049162338603,-7.052515782959437,-0.0,0.0,0.027777777777777776,-0.0,-1.0322222222222222,1.18,3.39,9.6,11.764510592
1671151211.5649164,0,-109.14306640625,195.93896484375,73.705322265625,1,24.256103515625,117.07421875,-287.36962890625,2,78.732177734375,118.1962890625,-285.7919921875,3,172.31396484375,196.6796875,86.9423828125,-33.81049162338603,-7.052515782959437,-0.0,0.0,0.027777777777777776,-0.0,-1.0322222222222222,1.18,3.39,9.6,11.764510592
1671151211.5748653,0,-109.24725341796875,195.7880859375,73.9033203125,1,24.051513671875,117.00048828125,-287.31396484375,2,78.414306640625,118.354736328125,-285.900390625,3,172.4627685546875,196.69140625,86.810546875,-33.81049162338603,-7.052515782959437,-0.0,0.0,0.027777777777777776,-0.0,-1.0322222222222222,1.18,3.39,9.6,11.764510592
1671151211.584961,0,-109.2060546875,195.727294921875,74.043212890625,1,23.8634033203125,117.010009765625,-287.322998046875,2,78.2783203125,118.273681640625,-285.8974609375,3,172.5439453125,196.7255859375,86.6640625,-33.81049162338603,-7.052515782959437,-0.0,0.0,0.027777777777777776,-0.0,-1.0322222222222222,1.18,3.39,9.6,11.764510592
1671151211.5950034,0,-109.2320556640625,195.717041015625,74.1728515625,1,23.6680908203125,116.9853515625,-287.32421875,2,77.996337890625,118.29248046875,-285.985107421875,3,172.656982421875,196.718994140625,86.567138671875,-33.83322620228377,-7.031507880940013,-0.0,0.0,0.0,-0.023333333333333334,-0.06888888888888889,-2.4,1.62,9.78,11.734868768
1671151211.6049955,0,-109.24139404296875,195.766845703125,74.260986328125,1,23.4576416015625,116.936279296875,-287.31201171875,2,77.862548828125,118.231689453125,-285.952880859375,3,172.712890625,196.705078125,86.498779296875,-33.83322620228377,-7.031507880940013,-0.0,0.0,0.0,-0.023333333333333334,-0.06888888888888889,-2.4,1.62,9.78,11.734868768
1671151211.6149223,0,-109.28851318359375,195.785888671875,74.398193359375,1,23.2916259765625,116.85986328125,-287.2705078125,2,77.59375,118.307373046875,-285.943115234375,3,172.5692138671875,196.685302734375,86.498779296875,-33.83322620228377,-7.031507880940013,-0.0,0.0,0.0,-0.023333333333333334,-0.06888888888888889,-2.4,1.62,9.78,11.734868768
1671151211.6249135,0,-109.32470703125,195.7744140625,74.471435546875,1,23.0692138671875,116.799072265625,-287.201904296875,2,77.535888671875,118.29052734375,-285.89404296875,3,172.6629638671875,196.732177734375,86.474609375,-33.83322620228377,-7.031507880940013,-0.0,0.0,0.0,-0.023333333333333334,-0.06888888888888889,-2.4,1.62,9.78,11.734868768
1671151211.6348796,0,-109.26715087890625,195.76123046875,74.58056640625,1,22.9923095703125,116.808349609375,-287.136474609375,2,77.42431640625,118.26220703125,-285.80810546875,3,172.75732421875,196.6982421875,86.4599609375,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.006666666666666667,-0.01888888888888889,0.08555555555555555,-0.48,0.94,9.55,11.75792352
1671151211.6448793,0,-109.22137451171875,195.815673828125,74.78125,1,22.93212890625,116.7548828125,-287.0654296875,2,77.3287353515625,118.234619140625,-285.75927734375,3,172.6905517578125,196.625732421875,86.5478515625,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.006666666666666667,-0.01888888888888889,0.08555555555555555,-0.48,0.94,9.55,11.75792352
1671151211.6549351,0,-109.27789306640625,195.84521484375,74.83544921875,1,22.8597412109375,116.794189453125,-286.98681640625,2,77.2733154296875,118.270751953125,-285.689208984375,3,172.724609375,196.703369140625,86.565673828125,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.006666666666666667,-0.01888888888888889,0.08555555555555555,-0.48,0.94,9.55,11.75792352
1671151211.6649194,0,-109.3155517578125,195.865234375,74.924072265625,1,22.8311767578125,116.785888671875,-286.946533203125,2,77.2315673828125,118.26171875,-285.618408203125,3,172.6656494140625,196.612060546875,86.66259765625,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.006666666666666667,-0.01888888888888889,0.08555555555555555,-0.48,0.94,9.55,11.75792352
1671151211.6749253,0,-109.32574462890625,195.82763671875,74.932861328125,1,22.845947265625,116.726318359375,-286.90966796875,2,77.2479248046875,118.298828125,-285.572021484375,3,172.7386474609375,196.650390625,86.67578125,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.006666666666666667,-0.01888888888888889,0.08555555555555555,-0.48,0.94,9.55,11.75792352
1671151211.6849113,0,-109.31982421875,195.83837890625,74.936279296875,1,22.846923828125,116.78369140625,-286.8974609375,2,77.2852783203125,118.287109375,-285.538818359375,3,172.82763671875,196.619140625,86.771240234375,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.6949153,0,-109.2611083984375,195.85205078125,74.981201171875,1,22.966064453125,116.728515625,-286.82666015625,2,77.350341796875,118.270751953125,-285.4853515625,3,172.7530517578125,196.642822265625,86.777587890625,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.704875,0,-109.3155517578125,195.892822265625,74.939697265625,1,22.9703369140625,116.754150390625,-286.84912109375,2,77.3818359375,118.26708984375,-285.47509765625,3,172.789794921875,196.618408203125,86.79638671875,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.7148829,0,-109.36590576171875,195.92822265625,74.980712890625,1,23.0001220703125,116.7705078125,-286.85107421875,2,77.3873291015625,118.29541015625,-285.4814453125,3,172.7232666015625,196.590576171875,86.804443359375,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.7248285,0,-109.447265625,195.84619140625,75.007080078125,1,23.009765625,116.699951171875,-286.83447265625,2,77.367919921875,118.271484375,-285.439697265625,3,172.7760009765625,196.6025390625,86.837890625,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.7348077,0,-109.3743896484375,195.897705078125,74.981689453125,1,23.0244140625,116.73388671875,-286.817626953125,2,77.3514404296875,118.279052734375,-285.40966796875,3,172.8389892578125,196.6201171875,86.85595703125,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.7448485,0,-109.58294677734375,195.825927734375,75.064697265625,1,23.0018310546875,116.65380859375,-286.815673828125,2,77.342041015625,118.241943359375,-285.447509765625,3,172.76953125,196.548828125,86.838623046875,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.7549276,0,-109.44744873046875,195.933349609375,75.005859375,1,23.011962890625,116.701904296875,-286.810302734375,2,77.353759765625,118.266357421875,-285.4169921875,3,172.8243408203125,196.615234375,86.840576171875,-33.83528862188841,-7.030932321980577,-0.0,0.0,0.005555555555555556,-0.2777777777777778,0.02,0.3,1.33,9.8,11.731575232
1671151211.7649252,0,-109.44647216796875,195.932861328125,75.02783203125,1,22.990234375,116.709228515625,-286.882080078125,2,77.3223876953125,118.306396484375,-285.439453125,3,172.8056640625,196.544921875,86.74462890625,-33.83514473214855,-7.030884358733958,18.5,18.5,0.0,-0.0044444444444444444,-0.012222222222222223,-0.26,2.21,9.66,11.744749376
1671151211.774922,0,-109.46221923828125,195.973388671875,74.911865234375,1,23.068359375,116.6064453125,-286.759765625,2,77.3643798828125,118.32080078125,-285.329345703125,3,172.86328125,196.752685546875,86.69580078125,-33.83514473214855,-7.030884358733958,18.5,18.5,0.0,-0.0044444444444444444,-0.012222222222222223,-0.26,2.21,9.66,11.744749376
1671151211.7849262,0,-109.4915771484375,196.131591796875,74.74609375,1,23.173583984375,116.669921875,-286.4658203125,2,77.5174560546875,118.281982421875,-284.964111328125,3,172.88134765625,196.866943359375,86.72900390625,-33.83514473214855,-7.030884358733958,18.5,18.5,0.0,-0.0044444444444444444,-0.012222222222222223,-0.26,2.21,9.66,11.744749376
1671151211.7949517,0,-109.5694580078125,196.260009765625,75.1357421875,1,23.2847900390625,116.6533203125,-286.17041015625,2,77.6883544921875,118.26953125,-284.607177734375,3,172.8038330078125,196.78955078125,87.2353515625,-33.834952879162074,-7.029445461335366,37.2,37.2,-0.0022222222222222222,-0.2822222222222222,-0.0,-0.65,2.11,9.65,11.721694624000001
1671151211.8049314,0,-109.60784912109375,196.310791015625,75.808349609375,1,23.4510498046875,116.6083984375,-285.34716796875,2,77.6656494140625,118.264404296875,-283.828369140625,3,172.878662109375,196.821044921875,87.88525390625,-33.834952879162074,-7.029445461335366,37.2,37.2,-0.0022222222222222222,-0.2822222222222222,-0.0,-0.65,2.11,9.65,11.721694624000001
1671151211.8148582,0,-109.8623046875,196.212890625,77.043212890625,1,23.363037109375,116.622314453125,-284.289306640625,2,77.413818359375,118.1787109375,-282.748291015625,3,172.938720703125,196.794189453125,88.828857421875,-33.834952879162074,-7.029445461335366,37.2,37.2,-0.0022222222222222222,-0.2822222222222222,-0.0,-0.65,2.11,9.65,11.721694624000001
1671151211.8247907,0,-109.7923583984375,196.255615234375,78.416259765625,1,23.120361328125,116.629638671875,-283.07763671875,2,77.0469970703125,118.201171875,-281.692626953125,3,173.007568359375,196.768310546875,90.049072265625,-33.834952879162074,-7.029445461335366,37.2,37.2,-0.0022222222222222222,-0.2822222222222222,-0.0,-0.65,2.11,9.65,11.721694624000001
1671151211.8348238,0,-109.58990478515625,196.46337890625,80.099365234375,1,22.5648193359375,116.523193359375,-281.439697265625,2,76.6822509765625,118.078125,-280.17431640625,3,172.974853515625,196.902587890625,91.37060546875,-33.834952879162074,-7.029445461335366,37.2,37.2,-0.0022222222222222222,-0.2822222222222222,-0.0,-0.65,2.11,9.65,11.721694624000001
1671151211.844791,0,-109.43133544921875,196.61767578125,82.09619140625,1,21.828125,116.697509765625,-279.59130859375,2,76.190673828125,118.058349609375,-278.31640625,3,172.6470947265625,197.088134765625,93.127197265625,-33.77658160802591,-6.964934894631882,70.2,70.2,0.0022222222222222222,-0.03222222222222222,0.016666666666666666,2.67,2.34,10.94,11.6920528
1671151211.8548634,0,-109.25689697265625,196.615966796875,84.02685546875,1,21.2117919921875,116.615234375,-277.60498046875,2,75.82275390625,117.987548828125,-276.4755859375,3,172.3956298828125,197.30517578125,94.830078125,-33.77658160802591,-6.964934894631882,70.2,70.2,0.0022222222222222222,-0.03222222222222222,0.016666666666666666,2.67,2.34,10.94,11.6920528
1671151211.864787,0,-109.24847412109375,196.51220703125,86.45849609375,1,20.6273193359375,116.662109375,-275.18994140625,2,75.433349609375,117.780029296875,-274.1318359375,3,172.23486328125,197.406982421875,96.945068359375,-33.77658160802591,-6.964934894631882,70.2,70.2,0.0022222222222222222,-0.03222222222222222,0.016666666666666666,2.67,2.34,10.94,11.6920528
1671151211.8748052,0,-109.4532470703125,196.218994140625,88.9404296875,1,20.242919921875,116.598388671875,-272.886474609375,2,75.1549072265625,117.624755859375,-271.912353515625,3,171.86376953125,197.556396484375,99.293212890625,-33.77658160802591,-6.964934894631882,70.2,70.2,0.0022222222222222222,-0.03222222222222222,0.016666666666666666,2.67,2.34,10.94,11.6920528
1671151211.8848548,0,-109.30316162109375,196.37548828125,91.701171875,1,19.95166015625,116.607666015625,-270.02294921875,2,74.8087158203125,117.62890625,-268.992431640625,3,171.752197265625,197.49853515625,102.079833984375,-33.67868862167512,-6.860422980247574,86.6,86.6,0.0077777777777777776,-0.034444444444444444,0.09111111111111111,2.35,2.22,9.08,11.586659648000001
1671151211.894812,0,-109.22760009765625,196.65380859375,94.5205078125,1,19.6998291015625,116.564697265625,-267.198486328125,2,74.4075927734375,117.60986328125,-266.014892578125,3,171.748291015625,197.421875,104.7255859375,-33.67868862167512,-6.860422980247574,86.6,86.6,0.0077777777777777776,-0.034444444444444444,0.09111111111111111,2.35,2.22,9.08,11.586659648000001
1671151211.9048898,0,-109.29388427734375,196.420166015625,97.929931640625,1,19.5501708984375,116.619873046875,-263.90576171875,2,74.1414794921875,117.607421875,-262.92041015625,3,171.5096435546875,197.16455078125,108.0986328125,-33.67868862167512,-6.860422980247574,86.6,86.6,0.0077777777777777776,-0.034444444444444444,0.09111111111111111,2.35,2.22,9.08,11.586659648000001
1671151211.9149811,0,-109.4100341796875,196.868408203125,101.4091796875,1,19.098388671875,116.530517578125,-260.265380859375,2,73.96142578125,117.55029296875,-259.26318359375,3,171.3826904296875,197.36279296875,111.43994140625,-33.67868862167512,-6.860422980247574,86.6,86.6,0.0077777777777777776,-0.034444444444444444,0.09111111111111111,2.35,2.22,9.08,11.586659648000001
1671151211.924882,0,-109.5546875,196.737060546875,105.121337890625,1,18.8031005859375,116.518310546875,-256.935302734375,2,73.7005615234375,117.603759765625,-256.036865234375,3,171.3543701171875,197.364013671875,115.02197265625,-33.67868862167512,-6.860422980247574,86.6,86.6,0.0077777777777777776,-0.034444444444444444,0.09111111111111111,2.35,2.22,9.08,11.586659648000001
1671151211.9348621,0,-109.92291259765625,196.277099609375,109.471435546875,1,18.6556396484375,116.57177734375,-252.974853515625,2,73.4735107421875,117.595458984375,-252.069580078125,3,171.1712646484375,197.092041015625,119.193359375,-33.45282969334299,-6.608136303027996,90.0,90.0,-0.022222222222222223,0.17666666666666667,0.05333333333333334,-0.37,2.66,15.84,11.613007936
1671151211.944826,0,-110.087158203125,197.068603515625,113.357666015625,1,18.3929443359375,116.479248046875,-248.44189453125,2,73.224365234375,117.504150390625,-247.525390625,3,171.1219482421875,197.449462890625,123.19873046875,-33.45282969334299,-6.608136303027996,90.0,90.0,-0.022222222222222223,0.17666666666666667,0.05333333333333334,-0.37,2.66,15.84,11.613007936
1671151211.9549701,0,-110.29534912109375,197.02685546875,117.6806640625,1,18.2376708984375,116.508544921875,-244.374267578125,2,73.232421875,117.627197265625,-243.625,3,171.042236328125,197.20751953125,127.402587890625,-33.45282969334299,-6.608136303027996,90.0,90.0,-0.022222222222222223,0.17666666666666667,0.05333333333333334,-0.37,2.66,15.84,11.613007936
1671151211.9648228,0,-110.193115234375,196.8134765625,122.5390625,1,18.2313232421875,116.557373046875,-239.593994140625,2,73.038818359375,117.521728515625,-238.70947265625,3,170.7645263671875,197.01904296875,132.383544921875,-33.45282969334299,-6.608136303027996,90.0,90.0,-0.022222222222222223,0.17666666666666667,0.05333333333333334,-0.37,2.66,15.84,11.613007936
1671151211.9748156,0,-110.05950927734375,197.013916015625,126.832763671875,1,18.13427734375,116.466796875,-234.8818359375,2,73.1009521484375,117.50244140625,-234.077392578125,3,170.679931640625,197.401611328125,136.8369140625,-33.45282969334299,-6.608136303027996,90.0,90.0,-0.022222222222222223,0.17666666666666667,0.05333333333333334,-0.37,2.66,15.84,11.613007936
1671151211.984808,0,-110.358642578125,196.654052734375,132.521484375,1,18.007568359375,116.718994140625,-229.5771484375,2,72.986328125,117.602294921875,-228.829345703125,3,170.5133056640625,197.206298828125,142.363037109375,-33.14677621666274,-6.342515843248145,90.0,90.0,0.0033333333333333335,-0.22111111111111112,0.011111111111111112,5.79,2.37,4.8,11.642649760000001
1671151211.9948142,0,-110.66180419921875,196.609130859375,137.679443359375,1,17.6629638671875,116.65869140625,-224.566162109375,2,72.774169921875,117.5634765625,-223.875244140625,3,170.509521484375,196.946533203125,147.49267578125,-33.14677621666274,-6.342515843248145,90.0,90.0,0.0033333333333333335,-0.22111111111111112,0.011111111111111112,5.79,2.37,4.8,11.642649760000001
1671151212.0048933,0,-110.96875,196.880126953125,143.30908203125,1,17.4859619140625,116.75244140625,-218.734619140625,2,72.5213623046875,117.61572265625,-217.814208984375,3,170.0706787109375,197.221435546875,153.2060546875,-33.14677621666274,-6.342515843248145,90.0,90.0,0.0033333333333333335,-0.22111111111111112,0.011111111111111112,5.79,2.37,4.8,11.642649760000001
1671151212.0148132,0,-111.12957763671875,196.63720703125,149.4365234375,1,17.3028564453125,116.794189453125,-212.69091796875,2,72.334716796875,117.595458984375,-211.859619140625,3,169.7779541015625,197.110107421875,159.326416015625,-33.14677621666274,-6.342515843248145,90.0,90.0,0.0033333333333333335,-0.22111111111111112,0.011111111111111112,5.79,2.37,4.8,11.642649760000001
1671151212.0248156,0,-111.61285400390625,197.01904296875,155.087890625,1,17.09521484375,116.63720703125,-207.000732421875,2,71.7540283203125,117.26708984375,-205.877197265625,3,169.490478515625,197.153564453125,165.14208984375,-33.14677621666274,-6.342515843248145,90.0,90.0,0.0033333333333333335,-0.22111111111111112,0.011111111111111112,5.79,2.37,4.8,11.642649760000001
1671151212.034809,0,-111.400146484375,196.612060546875,161.647216796875,1,16.897216796875,116.651123046875,-200.536865234375,2,71.6063232421875,117.5869140625,-199.25830078125,3,169.5660400390625,197.100341796875,171.492919921875,-32.794006537774905,-6.001497159782137,90.0,90.0,-0.05,-0.18222222222222223,-0.0077777777777777776,3.91,2.16,9.14,11.655823904
1671151212.0448234,0,-111.63006591796875,196.575439453125,168.324951171875,1,16.5238037109375,116.529296875,-194.237060546875,2,71.5242919921875,117.677001953125,-193.27734375,3,169.5433349609375,197.27880859375,177.85302734375,-32.794006537774905,-6.001497159782137,90.0,90.0,-0.05,-0.18222222222222223,-0.0077777777777777776,3.91,2.16,9.14,11.655823904
1671151212.054923,0,-111.6961669921875,196.67578125,174.265869140625,1,16.052001953125,116.6728515625,-188.25634765625,2,71.0367431640625,117.51513671875,-187.382080078125,3,169.2847900390625,197.134765625,183.699951171875,-32.794006537774905,-6.001497159782137,90.0,90.0,-0.05,-0.18222222222222223,-0.0077777777777777776,3.91,2.16,9.14,11.655823904
1671151212.0648286,0,-111.80621337890625,196.54541015625,180.983154296875,1,15.5108642578125,116.733154296875,-181.623779296875,2,70.7418212890625,117.56884765625,-181.019287109375,3,169.0240478515625,196.851806640625,190.2109375,-32.794006537774905,-6.001497159782137,90.0,90.0,-0.05,-0.18222222222222223,-0.0077777777777777776,3.91,2.16,9.14,11.655823904
1671151212.0748687,0,-112.5279541015625,197.257080078125,186.754150390625,1,15.2529296875,116.3447265625,-175.68408203125,2,70.279296875,117.2255859375,-175.00390625,3,168.7078857421875,197.109130859375,195.8994140625,-32.794006537774905,-6.001497159782137,90.0,90.0,-0.05,-0.18222222222222223,-0.0077777777777777776,3.91,2.16,9.14,11.655823904
1671151212.084888,0,-112.3035888671875,196.879150390625,193.62841796875,1,14.5673828125,116.318603515625,-169.186279296875,2,69.5218505859375,117.2900390625,-168.59765625,3,168.99560546875,196.6982421875,202.406005859375,-32.4529878543089,-5.677553392112742,90.0,90.0,0.07555555555555556,0.12444444444444444,0.05,0.05,1.25,10.1,11.701933408
1671151212.0949233,0,-112.05621337890625,196.725341796875,199.721435546875,1,14.1666259765625,116.28662109375,-163.257568359375,2,69.18359375,117.279052734375,-162.696044921875,3,169.07373046875,196.59521484375,208.1220703125,-32.4529878543089,-5.677553392112742,90.0,90.0,0.07555555555555556,0.12444444444444444,0.05,0.05,1.25,10.1,11.701933408
1671151212.105096,0,-112.193359375,196.688720703125,206.5390625,1,13.4923095703125,116.27197265625,-156.6953125,2,68.5753173828125,117.214599609375,-156.152587890625,3,168.8790283203125,196.657470703125,214.61669921875,-32.4529878543089,-5.677553392112742,90.0,90.0,0.07555555555555556,0.12444444444444444,0.05,0.05,1.25,10.1,11.701933408
1671151212.114879,0,-112.71563720703125,196.826171875,213.410888671875,1,12.9937744140625,116.10009765625,-149.880126953125,2,68.0574951171875,117.096435546875,-149.5263671875,3,168.817626953125,196.61962890625,220.98486328125,-32.4529878543089,-5.677553392112742,90.0,90.0,0.07555555555555556,0.12444444444444444,0.05,0.05,1.25,10.1,11.701933408
1671151212.124866,0,-113.38165283203125,196.7451171875,219.4072265625,1,12.5380859375,116.31787109375,-144.075927734375,2,67.5457763671875,117.133544921875,-143.54638671875,3,168.7030029296875,196.703369140625,226.88525390625,-32.4529878543089,-5.677553392112742,90.0,90.0,0.07555555555555556,0.12444444444444444,0.05,0.05,1.25,10.1,11.701933408
1671151212.1348846,0,-112.91705322265625,196.572021484375,226.218017578125,1,11.8331298828125,116.146484375,-137.42041015625,2,66.8533935546875,117.0517578125,-137.056396484375,3,168.512939453125,196.698486328125,233.251708984375,-32.101273366846705,-5.342913820447154,90.0,90.0,-0.016666666666666666,0.05444444444444444,0.1288888888888889,-0.24,0.84,9.44,11.688759264
1671151212.144841,0,-112.674072265625,196.677001953125,232.3056640625,1,11.345703125,116.046630859375,-131.41357421875,2,66.1734619140625,116.91748046875,-130.987548828125,3,168.451904296875,196.5380859375,239.025390625,-32.101273366846705,-5.342913820447154,90.0,90.0,-0.016666666666666666,0.05444444444444444,0.1288888888888889,-0.24,0.84,9.44,11.688759264
1671151212.1549478,0,-112.77642822265625,196.6181640625,238.990234375,1,10.663330078125,116.05322265625,-124.84228515625,2,65.8116455078125,116.9384765625,-124.72119140625,3,168.31787109375,196.65283203125,245.3330078125,-32.101273366846705,-5.342913820447154,90.0,90.0,-0.016666666666666666,0.05444444444444444,0.1288888888888889,-0.24,0.84,9.44,11.688759264
