Time,Marker0_ID,Marker0_x,Marker0_y,Marker0_z,Marker1_ID,Marker1_x,Marker1_y,Marker1_z,Marker2_ID,Marker2_x,Marker2_y,Marker2_z,Marker3_ID,Marker3_x,Marker3_y,Marker3_z,thetaR,thetaL,dutyR,dutyL,wx,wy,wz,ax,ay,az,Vbatt
1671151591.7113957,0,-1180.7335205078125,193.974853515625,320.298583984375,1,-1092.7760009765625,109.903564453125,700.744140625,2,-1141.2498779296875,112.09033203125,727.437744140625,3,-1426.4639892578125,193.81884765625,465.939697265625,-85.33438578238356,-73.63586215236109,-78.1,-100.0,-0.022222222222222223,0.008888888888888889,0.44,-1.07,2.36,10.87,11.665704512
1671151591.7213962,0,-1177.847900390625,194.2822265625,325.54150390625,1,-1088.8770751953125,110.197509765625,705.23779296875,2,-1137.6533203125,112.64892578125,731.86181640625,3,-1423.144287109375,194.130615234375,472.103759765625,-85.33438578238356,-73.63586215236109,-78.1,-100.0,-0.022222222222222223,0.008888888888888889,0.44,-1.07,2.36,10.87,11.665704512
1671151591.7313936,0,-1174.7574462890625,194.608642578125,330.987060546875,1,-1084.107666015625,109.827880859375,710.345947265625,2,-1133.26953125,113.047607421875,736.660400390625,3,-1419.646728515625,193.9931640625,478.772705078125,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.741457,0,-1171.9112548828125,194.572998046875,335.79443359375,1,-1080.06005859375,109.98291015625,714.6826171875,2,-1128.5616455078125,112.808837890625,741.30859375,3,-1416.06396484375,193.92919921875,484.415283203125,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.7515001,0,-1168.934326171875,194.65234375,341.083740234375,1,-1075.4759521484375,109.77685546875,719.52490234375,2,-1123.54541015625,112.309326171875,746.68408203125,3,-1412.0638427734375,193.57666015625,490.453369140625,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.761395,0,-1166.0838623046875,194.648193359375,346.119140625,1,-1071.263427734375,110.212890625,724.05078125,2,-1118.4146728515625,112.059814453125,751.80810546875,3,-1408.6624755859375,193.998046875,496.7470703125,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.7713945,0,-1163.333740234375,194.65283203125,350.987060546875,1,-1067.76806640625,110.384521484375,727.892578125,2,-1114.286865234375,112.004638671875,756.228759765625,3,-1405.45849609375,194.33056640625,502.489501953125,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.781398,0,-1160.590087890625,194.5400390625,355.950439453125,1,-1063.3017578125,110.6767578125,732.496826171875,2,-1109.1817626953125,111.676513671875,761.696044921875,3,-1402.098388671875,194.01513671875,508.724853515625,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.7914114,0,-1157.7034912109375,194.44091796875,360.61328125,1,-1058.919921875,110.409912109375,736.879150390625,2,-1104.594482421875,111.350341796875,766.326904296875,3,-1398.5341796875,194.31396484375,514.120361328125,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.8014286,0,-1154.9034423828125,194.35791015625,365.6015625,1,-1054.68359375,110.485107421875,741.399169921875,2,-1099.568359375,110.773193359375,770.419921875,3,-1395.2578125,194.015380859375,520.2470703125,-85.62777696195622,-74.0294965173689,-74.4,-100.0,0.03666666666666667,-0.2811111111111111,0.4255555555555556,-0.36,1.34,11.05,11.665704512
1671151591.8113954,0,-1151.8017578125,194.2099609375,370.627197265625,1,-1050.3165283203125,111.2421875,745.6513671875,2,-1094.4713134765625,111.060791015625,775.414794921875,3,-1391.489501953125,194.050537109375,526.34130859375,-85.94419049990633,-74.4199653080998,-57.9,-100.0,-0.04111111111111111,0.01,0.43333333333333335,-0.21,1.9,8.07,11.649236832
1671151591.821394,0,-1149.172119140625,194.199951171875,375.143798828125,1,-1046.852294921875,111.47509765625,748.75,2,-1090.4989013671875,111.07421875,779.2109375,3,-1387.7587890625,193.946533203125,532.123291015625,-85.94419049990633,-74.4199653080998,-57.9,-100.0,-0.04111111111111111,0.01,0.43333333333333335,-0.21,1.9,8.07,11.649236832
1671151591.8313758,0,-1146.3465576171875,194.173828125,379.997314453125,1,-1041.976806640625,111.71337890625,752.995849609375,2,-1085.871826171875,111.499267578125,783.5078125,3,-1383.6505126953125,193.58740234375,538.653564453125,-85.94419049990633,-74.4199653080998,-57.9,-100.0,-0.04111111111111111,0.01,0.43333333333333335,-0.21,1.9,8.07,11.649236832
1671151591.8413625,0,-1143.941162109375,194.108154296875,384.173095703125,1,-1037.81787109375,112.07080078125,756.17724609375,2,-1081.0406494140625,111.462158203125,787.333251953125,3,-1380.389892578125,193.52685546875,544.180908203125,-85.94419049990633,-74.4199653080998,-57.9,-100.0,-0.04111111111111111,0.01,0.43333333333333335,-0.21,1.9,8.07,11.649236832
1671151591.8514907,0,-1141.4503173828125,193.9794921875,388.940185546875,1,-1032.196533203125,111.676025390625,760.08349609375,2,-1075.2298583984375,111.212890625,791.568115234375,3,-1376.52734375,193.5234375,550.763671875,-86.29844703943937,-74.90990987231996,-43.7,-100.0,0.0044444444444444444,0.2788888888888889,0.45555555555555555,-1.55,0.81,9.94,11.659117440000001
1671151591.8613987,0,-1138.6868896484375,193.953369140625,393.44775390625,1,-1026.59228515625,111.593994140625,763.413330078125,2,-1069.988037109375,111.565673828125,794.83447265625,3,-1372.2479248046875,192.9853515625,557.2548828125,-86.29844703943937,-74.90990987231996,-43.7,-100.0,0.0044444444444444444,0.2788888888888889,0.45555555555555555,-1.55,0.81,9.94,11.659117440000001
1671151591.8713925,0,-1136.4393310546875,194.197265625,397.042724609375,1,-1022.2390747070312,111.61669921875,765.1953125,2,-1064.4798583984375,111.16455078125,797.711181640625,3,-1368.862060546875,193.053955078125,563.13330078125,-86.29844703943937,-74.90990987231996,-43.7,-100.0,0.0044444444444444444,0.2788888888888889,0.45555555555555555,-1.55,0.81,9.94,11.659117440000001
1671151591.8813927,0,-1133.90771484375,194.233642578125,401.205810546875,1,-1016.2369384765625,111.298828125,768.83154296875,2,-1058.195068359375,111.150146484375,801.375732421875,3,-1364.693115234375,192.665283203125,569.26220703125,-86.29844703943937,-74.90990987231996,-43.7,-100.0,0.0044444444444444444,0.2788888888888889,0.45555555555555555,-1.55,0.81,9.94,11.659117440000001
1671151591.891424,0,-1132.2967529296875,193.923095703125,404.17919921875,1,-1011.4304809570312,111.58349609375,770.21728515625,2,-1053.089599609375,111.24462890625,803.892578125,3,-1361.108154296875,191.793212890625,574.620849609375,-86.55821598313162,-75.28033002596382,-39.9,-100.0,-0.06555555555555556,-0.0033333333333333335,0.68,0.9,0.75,6.66,11.659117440000001
1671151591.9014583,0,-1130.4755859375,193.779296875,407.482421875,1,-1005.9961547851562,111.655517578125,772.48828125,2,-1047.299560546875,111.716064453125,806.236328125,3,-1357.4195556640625,191.69775390625,580.4169921875,-86.55821598313162,-75.28033002596382,-39.9,-100.0,-0.06555555555555556,-0.0033333333333333335,0.68,0.9,0.75,6.66,11.659117440000001
1671151591.9113953,0,-1128.85009765625,193.55224609375,410.66259765625,1,-1000.1270141601562,110.99658203125,773.629638671875,2,-1041.087158203125,111.3740234375,808.94873046875,3,-1353.382568359375,190.73486328125,585.474853515625,-86.55821598313162,-75.28033002596382,-39.9,-100.0,-0.06555555555555556,-0.0033333333333333335,0.68,0.9,0.75,6.66,11.659117440000001
1671151591.9213939,0,-1127.1502685546875,193.3876953125,413.501708984375,1,-994.5436401367188,110.595458984375,774.918212890625,2,-1035.217529296875,111.015625,811.12451171875,3,-1350.13623046875,190.94775390625,589.906005859375,-86.55821598313162,-75.28033002596382,-39.9,-100.0,-0.06555555555555556,-0.0033333333333333335,0.68,0.9,0.75,6.66,11.659117440000001
1671151591.9314167,0,-1125.51953125,193.460693359375,416.331298828125,1,-988.8579711914062,110.505859375,776.006103515625,2,-1028.8203125,110.76904296875,813.49755859375,3,-1346.15771484375,190.380615234375,595.173095703125,-86.72623123604039,-75.61036512595392,-39.6,-100.0,-0.04888888888888889,-0.05444444444444444,0.9333333333333333,0.21,1.59,8.98,11.685465728
1671151591.9415376,0,-1124.2550048828125,193.531494140625,418.787841796875,1,-983.7020263671875,110.30517578125,776.54638671875,2,-1023.4034423828125,110.603515625,814.802734375,3,-1342.8934326171875,190.212646484375,599.551513671875,-86.72623123604039,-75.61036512595392,-39.6,-100.0,-0.04888888888888889,-0.05444444444444444,0.9333333333333333,0.21,1.59,8.98,11.685465728
1671151591.9515033,0,-1122.6429443359375,193.677490234375,421.56982421875,1,-978.10693359375,110.279541015625,777.433349609375,2,-1017.2203979492188,110.766845703125,816.57275390625,3,-1338.8143310546875,190.037109375,604.72705078125,-86.72623123604039,-75.61036512595392,-39.6,-100.0,-0.04888888888888889,-0.05444444444444444,0.9333333333333333,0.21,1.59,8.98,11.685465728
1671151591.961414,0,-1121.019775390625,193.706787109375,424.2421875,1,-972.8914794921875,110.678955078125,778.021484375,2,-1010.7379760742188,110.520751953125,818.5390625,3,-1334.955078125,189.474853515625,610.506103515625,-86.72623123604039,-75.61036512595392,-39.6,-100.0,-0.04888888888888889,-0.05444444444444444,0.9333333333333333,0.21,1.59,8.98,11.685465728
1671151591.9715414,0,-1119.653076171875,193.934814453125,426.759765625,1,-967.1500854492188,110.74951171875,779.9208984375,2,-1004.486572265625,110.584716796875,820.294677734375,3,-1330.8626708984375,189.363037109375,616.2958984375,-86.72623123604039,-75.61036512595392,-39.6,-100.0,-0.04888888888888889,-0.05444444444444444,0.9333333333333333,0.21,1.59,8.98,11.685465728
1671151591.9814744,0,-1118.061279296875,193.962158203125,429.487060546875,1,-961.5029296875,111.214599609375,781.28515625,2,-998.0968627929688,110.740966796875,821.949462890625,3,-1326.7275390625,189.441650390625,622.197998046875,-86.72623123604039,-75.61036512595392,-39.6,-100.0,-0.04888888888888889,-0.05444444444444444,0.9333333333333333,0.21,1.59,8.98,11.685465728
1671151591.991447,0,-1116.3477783203125,193.841064453125,432.151123046875,1,-956.3948974609375,111.749267578125,782.179443359375,2,-992.6939086914062,110.99560546875,823.269287109375,3,-1322.983642578125,189.01806640625,627.35400390625,-86.72623123604039,-75.61036512595392,-39.6,-100.0,-0.04888888888888889,-0.05444444444444444,0.9333333333333333,0.21,1.59,8.98,11.685465728
1671151592.0014179,0,-1114.123291015625,193.588134765625,435.15869140625,1,-950.1605224609375,111.51513671875,783.508544921875,2,-987.056884765625,111.158935546875,824.184326171875,3,-1318.3233642578125,189.38232421875,633.017578125,-86.91702903109352,-76.12477094595012,-38.8,-100.0,0.005555555555555556,-0.08222222222222222,1.1488888888888888,-1.09,1.0,16.62,11.659117440000001
1671151592.0113995,0,-1112.0645751953125,193.22412109375,438.162109375,1,-943.3422241210938,111.1396484375,784.874267578125,2,-980.130859375,110.258056640625,824.546630859375,3,-1313.540771484375,188.89306640625,637.446044921875,-86.91702903109352,-76.12477094595012,-38.8,-100.0,0.005555555555555556,-0.08222222222222222,1.1488888888888888,-1.09,1.0,16.62,11.659117440000001
1671151592.02141,0,-1110.083251953125,192.917724609375,440.837890625,1,-938.5946044921875,111.296630859375,785.469970703125,2,-974.5385131835938,110.085693359375,824.959228515625,3,-1309.8828125,188.686279296875,641.763671875,-86.91702903109352,-76.12477094595012,-38.8,-100.0,0.005555555555555556,-0.08222222222222222,1.1488888888888888,-1.09,1.0,16.62,11.659117440000001
1671151592.031384,0,-1107.51318359375,193.10986328125,443.679931640625,1,-932.918212890625,111.4150390625,786.132080078125,2,-967.815673828125,109.113037109375,825.82275390625,3,-1305.4150390625,188.096435546875,646.81396484375,-87.06585898535442,-76.40382111478348,-38.1,-100.0,-0.012222222222222223,-0.04,1.1688888888888889,0.27,1.16,9.56,11.649236832
1671151592.0414116,0,-1105.10205078125,193.222412109375,446.49267578125,1,-927.3076171875,111.265869140625,786.970703125,2,-961.1889038085938,109.22412109375,826.015380859375,3,-1301.1600341796875,187.5830078125,652.10888671875,-87.06585898535442,-76.40382111478348,-38.1,-100.0,-0.012222222222222223,-0.04,1.1688888888888889,0.27,1.16,9.56,11.649236832
1671151592.0513988,0,-1103.71240234375,192.9736328125,449.081787109375,1,-922.4014282226562,111.283935546875,787.249267578125,2,-954.927734375,108.51953125,826.529541015625,3,-1297.49462890625,187.43017578125,656.62939453125,-87.06585898535442,-76.40382111478348,-38.1,-100.0,-0.012222222222222223,-0.04,1.1688888888888889,0.27,1.16,9.56,11.649236832
1671151592.0613594,0,-1101.9354248046875,193.003173828125,452.022216796875,1,-916.8397216796875,111.503662109375,787.77685546875,2,-947.4970092773438,108.256591796875,827.7353515625,3,-1293.6092529296875,187.846435546875,661.90087890625,-87.06585898535442,-76.40382111478348,-38.1,-100.0,-0.012222222222222223,-0.04,1.1688888888888889,0.27,1.16,9.56,11.649236832
1671151592.0713801,0,-1100.197265625,192.92626953125,454.48583984375,1,-911.0211181640625,111.6630859375,787.93505859375,2,-942.2943115234375,108.884765625,828.338623046875,3,-1289.8116455078125,188.09375,666.743408203125,-87.06585898535442,-76.40382111478348,-38.1,-100.0,-0.012222222222222223,-0.04,1.1688888888888889,0.27,1.16,9.56,11.649236832
1671151592.0813904,0,-1098.1826171875,192.985107421875,457.197998046875,1,-905.2704467773438,111.507568359375,788.357421875,2,-936.4130249023438,109.409423828125,829.031982421875,3,-1285.6634521484375,188.65380859375,672.144775390625,-87.2178065506456,-76.80436218730453,-37.7,-100.0,-0.058888888888888886,-0.07666666666666666,1.218888888888889,0.29,0.27,11.43,11.682172192000001
1671151592.091399,0,-1096.0887451171875,192.8359375,459.537109375,1,-899.70556640625,111.933837890625,787.90576171875,2,-930.9447021484375,109.876220703125,829.323486328125,3,-1281.8370361328125,189.151611328125,676.52978515625,-87.2178065506456,-76.80436218730453,-37.7,-100.0,-0.058888888888888886,-0.07666666666666666,1.218888888888889,0.29,0.27,11.43,11.682172192000001
1671151592.1014345,0,-1094.01953125,192.73486328125,462.0126953125,1,-893.8104248046875,111.99072265625,787.86328125,2,-924.6400146484375,110.738037109375,829.713623046875,3,-1276.493408203125,189.224609375,681.789306640625,-87.2178065506456,-76.80436218730453,-37.7,-100.0,-0.058888888888888886,-0.07666666666666666,1.218888888888889,0.29,0.27,11.43,11.682172192000001
1671151592.111362,0,-1091.9595947265625,192.5791015625,464.701904296875,1,-887.8591918945312,111.667724609375,788.272216796875,2,-918.3903198242188,111.32568359375,829.7685546875,3,-1271.7177734375,189.59375,686.505126953125,-87.2178065506456,-76.80436218730453,-37.7,-100.0,-0.058888888888888886,-0.07666666666666666,1.218888888888889,0.29,0.27,11.43,11.682172192000001
1671151592.1213715,0,-1090.16796875,192.41162109375,466.970458984375,1,-882.0790405273438,112.023193359375,787.950927734375,2,-912.45361328125,112.38232421875,829.726806640625,3,-1266.9322509765625,188.862548828125,691.30712890625,-87.2178065506456,-76.80436218730453,-37.7,-100.0,-0.058888888888888886,-0.07666666666666666,1.218888888888889,0.29,0.27,11.43,11.682172192000001
1671151592.1314137,0,-1087.895751953125,192.326171875,469.46044921875,1,-875.3380126953125,112.378173828125,787.867919921875,2,-905.2637939453125,113.262451171875,830.3359375,3,-1262.189208984375,189.06396484375,696.015625,-87.36946633645708,-77.20552678203164,-37.7,-100.0,0.02,-0.07111111111111111,1.2177777777777778,0.13,1.9,12.14,11.659117440000001
1671151592.1413834,0,-1085.9510498046875,192.225830078125,471.651611328125,1,-869.7278442382812,112.31689453125,787.66845703125,2,-899.7172241210938,113.4619140625,830.535400390625,3,-1258.35400390625,189.16015625,700.2470703125,-87.36946633645708,-77.20552678203164,-37.7,-100.0,0.02,-0.07111111111111111,1.2177777777777778,0.13,1.9,12.14,11.659117440000001
1671151592.151438,0,-1083.7830810546875,192.115966796875,474.017333984375,1,-863.1359252929688,111.902099609375,787.860595703125,2,-893.2186279296875,113.1806640625,831.343994140625,3,-1253.478759765625,188.700927734375,705.8310546875,-87.36946633645708,-77.20552678203164,-37.7,-100.0,0.02,-0.07111111111111111,1.2177777777777778,0.13,1.9,12.14,11.659117440000001
1671151592.1613562,0,-1081.1690673828125,192.085693359375,476.296875,1,-856.6891479492188,111.504638671875,787.67431640625,2,-887.028076171875,112.699462890625,831.62158203125,3,-1248.634521484375,188.203369140625,710.905517578125,-87.36946633645708,-77.20552678203164,-37.7,-100.0,0.02,-0.07111111111111111,1.2177777777777778,0.13,1.9,12.14,11.659117440000001
1671151592.171475,0,-1078.75146484375,192.162841796875,478.481201171875,1,-850.11083984375,111.57177734375,786.878662109375,2,-880.9456787109375,112.335693359375,831.575439453125,3,-1243.4044189453125,187.59765625,715.25537109375,-87.36946633645708,-77.20552678203164,-37.7,-100.0,0.02,-0.07111111111111111,1.2177777777777778,0.13,1.9,12.14,11.659117440000001
1671151592.1814985,0,-1076.46923828125,192.2919921875,480.6318359375,1,-844.2188110351562,111.560302734375,786.225341796875,2,-875.3737182617188,112.173828125,831.381103515625,3,-1238.427001953125,188.155517578125,719.23046875,-87.51527460618094,-77.59484445484367,-37.7,-100.0,-0.03,-0.0044444444444444444,1.27,-1.38,1.48,9.74,11.675585120000001
1671151592.1916096,0,-1074.1834716796875,192.247802734375,482.9599609375,1,-838.1345825195312,111.501220703125,785.642822265625,2,-868.84033203125,111.983154296875,831.26953125,3,-1233.6951904296875,188.248779296875,723.851806640625,-87.51527460618094,-77.59484445484367,-37.7,-100.0,-0.03,-0.0044444444444444444,1.27,-1.38,1.48,9.74,11.675585120000001
1671151592.2015314,0,-1071.8629150390625,192.239013671875,485.090576171875,1,-832.1198120117188,111.901611328125,784.92822265625,2,-862.4508056640625,112.093994140625,830.78466796875,3,-1229.138427734375,189.0732421875,726.89208984375,-87.51527460618094,-77.59484445484367,-37.7,-100.0,-0.03,-0.0044444444444444444,1.27,-1.38,1.48,9.74,11.675585120000001
1671151592.21156,0,-1069.4971923828125,192.189208984375,487.275146484375,1,-826.4354248046875,111.443115234375,784.117919921875,2,-855.9024658203125,112.1796875,830.202392578125,3,-1224.01025390625,189.598876953125,730.39013671875,-87.51527460618094,-77.59484445484367,-37.7,-100.0,-0.03,-0.0044444444444444444,1.27,-1.38,1.48,9.74,11.675585120000001
1671151592.2215915,0,-1067.008056640625,192.158203125,489.437744140625,1,-820.4503173828125,111.528564453125,783.213623046875,2,-849.3101806640625,112.010498046875,829.706298828125,3,-1218.7550048828125,190.119384765625,733.890625,-87.51527460618094,-77.59484445484367,-37.7,-100.0,-0.03,-0.0044444444444444444,1.27,-1.38,1.48,9.74,11.675585120000001
1671151592.2314734,0,-1064.7884521484375,191.975341796875,491.432373046875,1,-815.1978149414062,111.703857421875,782.365966796875,2,-843.093017578125,111.822265625,829.57568359375,3,-1214.0933837890625,190.256591796875,737.350830078125,-87.66770180393833,-78.02310828391089,-37.7,-100.0,-0.015555555555555555,-0.09555555555555556,1.241111111111111,0.3,0.17,9.97,11.632769152
1671151592.2414832,0,-1062.2978515625,192.18212890625,493.345458984375,1,-809.7588500976562,112.06640625,781.413330078125,2,-836.9779052734375,111.809326171875,828.944580078125,3,-1209.1573486328125,191.309326171875,740.54345703125,-87.66770180393833,-78.02310828391089,-37.7,-100.0,-0.015555555555555555,-0.09555555555555556,1.241111111111111,0.3,0.17,9.97,11.632769152
1671151592.2515225,0,-1059.7442626953125,192.118896484375,495.566650390625,1,-803.9024658203125,112.03466796875,780.47412109375,2,-830.2958984375,111.708251953125,828.360595703125,3,-1203.4683837890625,191.580078125,744.273193359375,-87.66770180393833,-78.02310828391089,-37.7,-100.0,-0.015555555555555555,-0.09555555555555556,1.241111111111111,0.3,0.17,9.97,11.632769152
1671151592.2614746,0,-1057.252197265625,192.201416015625,497.767333984375,1,-797.6395263671875,111.929931640625,779.34521484375,2,-823.9068603515625,111.560302734375,827.45654296875,3,-1197.880859375,191.374755859375,748.235107421875,-87.66770180393833,-78.02310828391089,-37.7,-100.0,-0.015555555555555555,-0.09555555555555556,1.241111111111111,0.3,0.17,9.97,11.632769152
1671151592.2713802,0,-1054.938720703125,192.200927734375,499.6630859375,1,-791.72021484375,111.6875,778.356201171875,2,-817.8200073242188,111.786376953125,826.519775390625,3,-1192.7518310546875,191.736572265625,751.600341796875,-87.66770180393833,-78.02310828391089,-37.7,-100.0,-0.015555555555555555,-0.09555555555555556,1.241111111111111,0.3,0.17,9.97,11.632769152
1671151592.2813768,0,-1052.4464111328125,192.125,501.6201171875,1,-785.7003173828125,111.7705078125,776.9873046875,2,-812.405517578125,115.2607421875,822.594482421875,3,-1187.20068359375,191.91064453125,755.212890625,-87.66770180393833,-78.02310828391089,-37.7,-100.0,-0.015555555555555555,-0.09555555555555556,1.241111111111111,0.3,0.17,9.97,11.632769152
1671151592.291441,0,-1049.978515625,192.124755859375,503.406982421875,1,-780.190185546875,111.874755859375,775.693115234375,2,-805.2174072265625,112.3134765625,823.725341796875,3,-1181.9422607421875,192.25537109375,758.159423828125,-87.81456526508781,-78.40729388933462,-37.7,-100.0,-0.03,0.07555555555555556,1.2255555555555555,0.06,2.22,7.89,11.682172192000001
1671151592.3014786,0,-1047.3656005859375,192.02783203125,505.3125,1,-774.3104248046875,111.698486328125,774.163818359375,2,-798.553466796875,112.592529296875,822.708984375,3,-1176.51220703125,192.0244140625,761.695556640625,-87.81456526508781,-78.40729388933462,-37.7,-100.0,-0.03,0.07555555555555556,1.2255555555555555,0.06,2.22,7.89,11.682172192000001
1671151592.3114247,0,-1044.7744140625,191.974609375,507.113525390625,1,-768.4817504882812,111.802978515625,772.663818359375,2,-791.6588134765625,112.983642578125,821.483642578125,3,-1170.8023681640625,191.677734375,765.25146484375,-87.81456526508781,-78.40729388933462,-37.7,-100.0,-0.03,0.07555555555555556,1.2255555555555555,0.06,2.22,7.89,11.682172192000001
1671151592.321488,0,-1042.3779296875,191.99951171875,508.94482421875,1,-763.064208984375,111.650634765625,771.193359375,2,-785.398681640625,112.875,820.28955078125,3,-1165.846435546875,191.22509765625,768.4404296875,-87.81456526508781,-78.40729388933462,-37.7,-100.0,-0.03,0.07555555555555556,1.2255555555555555,0.06,2.22,7.89,11.682172192000001
1671151592.3314981,0,-1039.8353271484375,192.071533203125,510.76708984375,1,-757.0868530273438,111.72802734375,769.363525390625,2,-779.0233154296875,112.85205078125,818.8056640625,3,-1159.513427734375,190.829833984375,772.12841796875,-87.96440244752773,-78.8585800767793,-37.7,-100.0,-0.02666666666666667,0.011111111111111112,1.2444444444444445,-0.61,0.21,8.79,11.682172192000001
1671151592.3414989,0,-1037.3472900390625,192.09521484375,512.5673828125,1,-751.5670776367188,111.67431640625,767.806884765625,2,-772.8477783203125,112.535888671875,817.74755859375,3,-1153.9471435546875,190.7041015625,775.27099609375,-87.96440244752773,-78.8585800767793,-37.7,-100.0,-0.02666666666666667,0.011111111111111112,1.2444444444444445,-0.61,0.21,8.79,11.682172192000001
1671151592.3515074,0,-1034.7706298828125,191.97900390625,514.383056640625,1,-745.6911010742188,111.66796875,766.0029296875,2,-766.7310791015625,112.32080078125,815.933837890625,3,-1147.570068359375,189.8037109375,778.896240234375,-87.96440244752773,-78.8585800767793,-37.7,-100.0,-0.02666666666666667,0.011111111111111112,1.2444444444444445,-0.61,0.21,8.79,11.682172192000001
1671151592.3614695,0,-1031.9803466796875,191.906982421875,516.151123046875,1,-739.796142578125,111.850830078125,764.078857421875,2,-760.0072021484375,112.54833984375,814.325927734375,3,-1140.93896484375,189.957275390625,781.93359375,-87.96440244752773,-78.8585800767793,-37.7,-100.0,-0.02666666666666667,0.011111111111111112,1.2444444444444445,-0.61,0.21,8.79,11.682172192000001
1671151592.3714867,0,-1029.5467529296875,191.903564453125,517.553466796875,1,-734.686279296875,111.83740234375,762.193359375,2,-754.2923583984375,112.85986328125,812.617919921875,3,-1135.2041015625,189.991455078125,784.54248046875,-87.96440244752773,-78.8585800767793,-37.7,-100.0,-0.02666666666666667,0.011111111111111112,1.2444444444444445,-0.61,0.21,8.79,11.682172192000001
1671151592.3814921,0,-1026.6719970703125,191.800537109375,519.22265625,1,-728.670166015625,112.098876953125,760.1376953125,2,-747.83154296875,113.061767578125,810.7900390625,3,-1128.7410888671875,189.4501953125,787.67333984375,-88.1017212225999,-79.1830514401615,-37.7,-100.0,-0.0022222222222222222,-0.044444444444444446,1.28,0.49,2.18,13.23,11.675585120000001
1671151592.39153,0,-1023.7984008789062,191.73095703125,520.879638671875,1,-722.82666015625,112.059326171875,758.1083984375,2,-741.1282958984375,113.0947265625,808.970947265625,3,-1122.6922607421875,189.109130859375,790.626708984375,-88.1017212225999,-79.1830514401615,-37.7,-100.0,-0.0022222222222222222,-0.044444444444444446,1.28,0.49,2.18,13.23,11.675585120000001
1671151592.401498,0,-1021.3441772460938,191.752197265625,522.316162109375,1,-717.671142578125,111.919677734375,756.078369140625,2,-735.4530639648438,113.08642578125,807.201416015625,3,-1117.6043701171875,189.16796875,793.327392578125,-88.1017212225999,-79.1830514401615,-37.7,-100.0,-0.0022222222222222222,-0.044444444444444446,1.28,0.49,2.18,13.23,11.675585120000001
1671151592.4114823,0,-1018.461669921875,191.712646484375,524.012939453125,1,-711.87060546875,111.939208984375,753.912841796875,2,-729.297119140625,112.88330078125,805.27099609375,3,-1110.7618408203125,189.109619140625,796.292724609375,-88.1017212225999,-79.1830514401615,-37.7,-100.0,-0.0022222222222222222,-0.044444444444444446,1.28,0.49,2.18,13.23,11.675585120000001
1671151592.4214802,0,-1016.0193481445312,191.754638671875,525.453369140625,1,-706.84521484375,111.959716796875,751.765869140625,2,-723.3408813476562,112.942626953125,803.284912109375,3,-1104.58935546875,188.88134765625,798.701904296875,-88.1017212225999,-79.1830514401615,-37.7,-100.0,-0.0022222222222222222,-0.044444444444444446,1.28,0.49,2.18,13.23,11.675585120000001
1671151592.4314604,0,-1013.0457153320312,191.740234375,527.09814453125,1,-701.0306396484375,111.98876953125,749.533447265625,2,-716.9170532226562,113.021484375,801.213623046875,3,-1098.2095947265625,188.96435546875,801.245361328125,-88.24983172816152,-79.61117137948887,-37.7,-100.0,-0.04888888888888889,0.07333333333333333,1.2522222222222221,1.36,1.82,10.41,11.659117440000001
1671151592.4414582,0,-1010.1622924804688,191.66845703125,528.49072265625,1,-695.3222045898438,111.893798828125,746.93310546875,2,-710.5673828125,113.009521484375,798.89697265625,3,-1091.505859375,188.682373046875,803.7216796875,-88.24983172816152,-79.61117137948887,-37.7,-100.0,-0.04888888888888889,0.07333333333333333,1.2522222222222221,1.36,1.82,10.41,11.659117440000001
1671151592.4514916,0,-1007.412841796875,191.57861328125,529.84423828125,1,-690.1654052734375,111.81103515625,744.595703125,2,-704.881103515625,112.84423828125,796.711181640625,3,-1085.4898681640625,188.49755859375,806.056884765625,-88.24983172816152,-79.61117137948887,-37.7,-100.0,-0.04888888888888889,0.07333333333333333,1.2522222222222221,1.36,1.82,10.41,11.659117440000001
1671151592.4614134,0,-1004.5592041015625,191.381103515625,531.229248046875,1,-684.817626953125,111.489990234375,741.843505859375,2,-699.107177734375,112.464111328125,794.195556640625,3,-1080.1055908203125,188.66015625,808.156982421875,-88.24983172816152,-79.61117137948887,-37.7,-100.0,-0.04888888888888889,0.07333333333333333,1.2522222222222221,1.36,1.82,10.41,11.659117440000001
